faixa;timestamp;velocidade;comprimento
1;2016-08-12 16:53:32;99.1;5.3
1;2016-08-12 16:53:36;97.2;1.6
1;2016-08-12 16:53:37;97.9;5.1
1;2016-08-12 16:53:45;89.3;7.3
1;2016-08-12 16:53:51;89.1;8.5
1;2016-08-12 16:53:52;89.1;7.0
1;2016-08-12 16:53:54;84.6;6.1
1;2016-08-12 16:53:56;87.4;13.6
1;2016-08-12 16:54:00;98.2;5.8
1;2016-08-12 16:54:06;99.0;1.9
1;2016-08-12 16:54:07;98.1;5.7
1;2016-08-12 16:54:08;96.8;6.2
1;2016-08-12 16:54:10;95.3;5.4
1;2016-08-12 16:54:11;93.4;1.2
1;2016-08-12 16:54:12;94.8;4.3
1;2016-08-12 16:54:20;99.8;3.9
1;2016-08-12 16:54:21;96.7;5.1
1;2016-08-12 16:54:24;95.9;1.5
1;2016-08-12 16:54:27;98.7;6.0
1;2016-08-12 16:54:29;97.6;1.2
1;2016-08-12 16:54:32;96.7;2.0
1;2016-08-12 16:54:35;87.4;7.8
1;2016-08-12 16:54:41;99.0;4.3
1;2016-08-12 16:54:44;87.8;11.9
1;2016-08-12 16:54:47;97.5;3.3
1;2016-08-12 16:54:48;95.4;1.3
1;2016-08-12 16:54:49;98.9;1.8
1;2016-08-12 16:54:52;97.3;4.3
1;2016-08-12 16:55:11;97.2;1.8
1;2016-08-12 16:55:14;99.9;4.5
1;2016-08-12 16:55:20;97.1;3.4
1;2016-08-12 16:55:25;98.2;3.2
1;2016-08-12 16:55:29;87.4;14.0
1;2016-08-12 16:55:30;88.3;1.6
1;2016-08-12 16:55:31;89.0;5.7
1;2016-08-12 16:55:33;93.2;2.0
1;2016-08-12 16:55:41;99.2;4.1
1;2016-08-12 16:55:42;98.4;2.6
1;2016-08-12 16:55:44;98.9;3.6
1;2016-08-12 16:55:45;98.8;6.9
1;2016-08-12 16:55:47;99.5;5.3
1;2016-08-12 16:55:56;96.5;6.3
1;2016-08-12 16:56:11;97.5;3.6
1;2016-08-12 16:56:16;99.5;4.4
1;2016-08-12 16:56:17;97.5;2.9
1;2016-08-12 16:56:24;99.3;6.6
1;2016-08-12 16:56:26;97.0;1.8
1;2016-08-12 16:56:27;97.7;6.2
1;2016-08-12 16:56:30;99.0;3.1
1;2016-08-12 16:56:39;97.8;1.9
1;2016-08-12 16:56:40;95.1;1.6
1;2016-08-12 16:56:41;94.0;1.1
1;2016-08-12 16:56:45;89.7;13.7
1;2016-08-12 16:56:51;97.7;6.1
1;2016-08-12 16:56:59;87.3;9.4
1;2016-08-12 16:57:01;95.9;1.9
1;2016-08-12 16:57:09;98.0;3.8
1;2016-08-12 16:57:10;99.6;4.4
1;2016-08-12 16:57:15;83.8;18.8
1;2016-08-12 16:57:17;83.7;5.7
1;2016-08-12 16:57:18;84.5;4.0
1;2016-08-12 16:57:20;81.5;5.8
1;2016-08-12 16:57:23;87.0;15.0
1;2016-08-12 16:57:28;99.3;2.5
1;2016-08-12 16:57:30;99.4;5.7
1;2016-08-12 16:57:35;97.6;6.1
1;2016-08-12 16:57:36;97.9;6.9
1;2016-08-12 16:57:37;97.4;2.3
1;2016-08-12 16:57:39;94.8;2.3
1;2016-08-12 16:57:44;97.5;1.2
1;2016-08-12 16:57:50;96.6;4.2
1;2016-08-12 16:57:54;89.0;13.0
1;2016-08-12 16:57:56;97.1;5.7
1;2016-08-12 16:57:58;97.4;6.2
1;2016-08-12 16:58:03;97.5;6.7
1;2016-08-12 16:58:07;99.4;3.4
1;2016-08-12 16:58:19;98.0;6.4
1;2016-08-12 16:58:20;98.6;4.1
1;2016-08-12 16:58:22;95.1;1.6
1;2016-08-12 16:58:32;99.1;4.5
1;2016-08-12 16:58:33;99.6;6.7
1;2016-08-12 16:58:34;98.0;6.4
1;2016-08-12 16:58:36;98.6;5.5
1;2016-08-12 16:58:46;97.1;3.0
1;2016-08-12 16:58:54;99.1;5.7
1;2016-08-12 16:58:58;88.8;9.9
1;2016-08-12 16:58:59;87.9;4.3
1;2016-08-12 16:59:01;96.8;6.4
1;2016-08-12 16:59:04;99.0;4.3
1;2016-08-12 16:59:05;96.1;2.0
1;2016-08-12 16:59:07;96.0;3.7
1;2016-08-12 16:59:15;98.7;4.3
1;2016-08-12 16:59:19;87.2;14.7
1;2016-08-12 16:59:20;85.7;1.9
1;2016-08-12 16:59:22;88.8;1.1
1;2016-08-12 16:59:23;90.0;4.9
1;2016-08-12 16:59:25;98.1;1.1
1;2016-08-12 16:59:26;98.3;3.4
1;2016-08-12 16:59:29;99.5;6.1
1;2016-08-12 16:59:31;97.3;6.2
1;2016-08-12 16:59:45;95.8;2.4
1;2016-08-12 16:59:47;99.6;6.8
1;2016-08-12 16:59:55;97.5;3.1
1;2016-08-12 16:59:57;99.6;6.2
1;2016-08-12 17:00:04;99.6;3.7
1;2016-08-12 17:00:06;97.3;6.0
1;2016-08-12 17:00:12;96.6;6.9
1;2016-08-12 17:00:14;98.3;4.4
1;2016-08-12 17:00:20;99.5;3.4
1;2016-08-12 17:00:21;99.2;2.2
1;2016-08-12 17:00:24;99.9;3.1
1;2016-08-12 17:00:31;97.4;6.9
1;2016-08-12 17:00:32;99.0;5.4
1;2016-08-12 17:00:37;98.8;6.8
1;2016-08-12 17:00:43;99.2;1.7
1;2016-08-12 17:00:44;99.6;3.9
1;2016-08-12 17:00:45;98.8;4.0
1;2016-08-12 17:00:53;96.6;4.2
1;2016-08-12 17:00:54;99.1;6.8
1;2016-08-12 17:01:01;88.6;14.4
1;2016-08-12 17:01:05;97.7;4.6
1;2016-08-12 17:01:09;99.7;5.7
1;2016-08-12 17:01:15;97.8;3.6
1;2016-08-12 17:01:16;96.4;1.2
1;2016-08-12 17:01:21;97.6;4.5
1;2016-08-12 17:01:31;84.3;19.0
1;2016-08-12 17:01:33;89.5;6.6
1;2016-08-12 17:01:35;92.3;6.1
1;2016-08-12 17:01:38;87.4;9.4
1;2016-08-12 17:01:41;96.7;5.9
1;2016-08-12 17:01:42;98.0;6.5
1;2016-08-12 17:01:44;97.3;6.3
1;2016-08-12 17:01:45;98.5;6.0
1;2016-08-12 17:01:47;99.7;1.4
1;2016-08-12 17:01:50;97.7;1.5
1;2016-08-12 17:01:54;99.8;5.7
1;2016-08-12 17:01:59;89.5;7.3
1;2016-08-12 17:02:01;87.7;7.9
1;2016-08-12 17:02:04;99.4;5.2
1;2016-08-12 17:02:08;83.2;18.9
1;2016-08-12 17:02:12;89.6;12.9
1;2016-08-12 17:02:13;86.7;7.3
1;2016-08-12 17:02:15;88.6;14.9
1;2016-08-12 17:02:17;85.2;6.9
1;2016-08-12 17:02:20;87.5;7.1
1;2016-08-12 17:02:21;88.2;4.9
1;2016-08-12 17:02:23;87.0;5.6
1;2016-08-12 17:02:26;84.6;15.1
1;2016-08-12 17:02:28;85.8;6.2
1;2016-08-12 17:02:32;99.4;6.8
1;2016-08-12 17:02:37;98.4;4.4
1;2016-08-12 17:02:38;99.7;4.7
1;2016-08-12 17:02:43;83.4;15.7
1;2016-08-12 17:02:45;82.4;3.1
1;2016-08-12 17:02:49;96.8;6.7
1;2016-08-12 17:02:52;88.8;10.2
1;2016-08-12 17:02:54;95.9;3.4
1;2016-08-12 17:02:55;93.5;2.8
1;2016-08-12 17:03:03;84.1;19.9
1;2016-08-12 17:03:08;98.4;5.0
1;2016-08-12 17:03:10;94.8;2.0
1;2016-08-12 17:03:11;94.7;4.7
1;2016-08-12 17:03:13;99.9;6.6
1;2016-08-12 17:03:14;99.9;5.0
1;2016-08-12 17:03:17;88.6;9.0
1;2016-08-12 17:03:23;88.8;11.8
1;2016-08-12 17:03:27;97.3;3.7
1;2016-08-12 17:03:31;97.8;2.6
1;2016-08-12 17:03:34;100.0;6.8
1;2016-08-12 17:03:53;99.1;5.1
1;2016-08-12 17:03:55;97.1;3.4
1;2016-08-12 17:04:04;82.9;18.9
1;2016-08-12 17:04:06;81.8;4.7
1;2016-08-12 17:04:07;80.1;4.1
1;2016-08-12 17:04:09;90.5;3.3
1;2016-08-12 17:04:10;90.3;3.4
1;2016-08-12 17:04:12;89.1;5.8
1;2016-08-12 17:04:14;88.7;12.1
1;2016-08-12 17:04:17;97.0;2.8
1;2016-08-12 17:04:23;99.0;2.0
1;2016-08-12 17:04:24;98.7;3.8
1;2016-08-12 17:04:26;95.5;1.4
1;2016-08-12 17:04:32;98.3;4.0
1;2016-08-12 17:04:35;97.3;4.4
1;2016-08-12 17:04:36;98.3;6.6
1;2016-08-12 17:04:47;89.0;10.5
1;2016-08-12 17:04:48;90.2;2.2
1;2016-08-12 17:04:50;90.1;5.0
1;2016-08-12 17:04:52;98.7;6.5
1;2016-08-12 17:04:55;97.3;5.6
1;2016-08-12 17:05:02;97.0;6.6
1;2016-08-12 17:05:08;96.8;2.2
1;2016-08-12 17:05:13;96.4;2.1
1;2016-08-12 17:05:14;96.3;3.7
1;2016-08-12 17:05:15;94.7;6.0
1;2016-08-12 17:05:17;96.2;2.8
1;2016-08-12 17:05:18;96.7;1.3
1;2016-08-12 17:05:22;98.7;1.2
1;2016-08-12 17:05:23;98.5;6.7
1;2016-08-12 17:05:28;98.4;6.0
1;2016-08-12 17:05:29;97.3;6.9
1;2016-08-12 17:05:31;83.4;16.5
1;2016-08-12 17:05:34;87.9;5.3
1;2016-08-12 17:05:35;90.4;6.0
1;2016-08-12 17:05:36;89.4;2.5
1;2016-08-12 17:05:38;91.5;6.9
1;2016-08-12 17:05:42;97.1;3.2
1;2016-08-12 17:05:43;99.0;6.9
1;2016-08-12 17:05:50;84.3;18.3
1;2016-08-12 17:05:52;90.3;5.1
1;2016-08-12 17:05:54;87.2;2.4
1;2016-08-12 17:05:57;96.8;5.1
1;2016-08-12 17:05:59;97.5;2.5
1;2016-08-12 17:06:00;97.0;5.7
1;2016-08-12 17:06:02;97.4;6.2
1;2016-08-12 17:06:03;99.1;4.5
1;2016-08-12 17:06:06;87.6;13.5
1;2016-08-12 17:06:08;89.0;4.0
1;2016-08-12 17:06:10;87.9;9.5
1;2016-08-12 17:06:11;87.3;4.2
1;2016-08-12 17:06:13;86.1;6.4
1;2016-08-12 17:06:16;96.8;6.8
1;2016-08-12 17:06:18;98.2;3.4
1;2016-08-12 17:06:21;85.5;9.3
1;2016-08-12 17:06:22;85.8;4.4
1;2016-08-12 17:06:24;85.8;3.3
1;2016-08-12 17:06:26;88.3;14.9
1;2016-08-12 17:06:32;86.6;8.3
1;2016-08-12 17:06:34;95.9;4.9
1;2016-08-12 17:06:37;98.2;1.7
1;2016-08-12 17:06:45;98.4;6.1
1;2016-08-12 17:06:46;98.6;5.7
1;2016-08-12 17:07:05;97.9;6.6
1;2016-08-12 17:07:07;97.8;4.2
1;2016-08-12 17:07:08;97.1;2.5
1;2016-08-12 17:07:10;98.7;3.9
1;2016-08-12 17:07:17;98.4;1.1
1;2016-08-12 17:07:18;99.3;5.5
1;2016-08-12 17:07:20;98.9;4.6
1;2016-08-12 17:07:21;99.6;5.0
1;2016-08-12 17:07:23;96.8;4.0
1;2016-08-12 17:07:24;96.6;4.5
1;2016-08-12 17:07:27;98.5;2.1
1;2016-08-12 17:07:28;97.6;5.7
1;2016-08-12 17:07:36;97.5;6.7
1;2016-08-12 17:07:40;88.2;8.0
1;2016-08-12 17:07:47;83.5;19.2
1;2016-08-12 17:07:49;97.1;4.7
1;2016-08-12 17:07:52;82.4;18.4
1;2016-08-12 17:07:54;98.0;2.8
1;2016-08-12 17:08:02;98.9;1.8
1;2016-08-12 17:08:06;97.1;3.5
1;2016-08-12 17:08:09;96.7;3.5
1;2016-08-12 17:08:15;97.0;1.5
1;2016-08-12 17:08:16;98.5;6.6
1;2016-08-12 17:08:17;97.8;4.6
1;2016-08-12 17:08:31;98.9;2.3
1;2016-08-12 17:08:32;99.9;6.6
1;2016-08-12 17:08:34;97.3;5.7
1;2016-08-12 17:08:38;98.1;1.7
1;2016-08-12 17:08:44;97.5;6.7
1;2016-08-12 17:08:58;97.1;4.5
1;2016-08-12 17:09:02;99.8;4.5
1;2016-08-12 17:09:06;99.9;1.8
1;2016-08-12 17:09:07;99.4;5.0
1;2016-08-12 17:09:11;97.2;3.9
1;2016-08-12 17:09:14;99.4;3.2
1;2016-08-12 17:09:21;99.0;1.6
1;2016-08-12 17:09:23;97.2;5.2
1;2016-08-12 17:09:25;97.6;3.8
1;2016-08-12 17:09:27;99.1;2.1
1;2016-08-12 17:09:34;99.8;6.8
1;2016-08-12 17:09:39;98.3;6.3
1;2016-08-12 17:09:40;98.6;4.3
1;2016-08-12 17:09:42;94.7;2.8
1;2016-08-12 17:09:45;98.2;6.2
1;2016-08-12 17:09:56;99.8;4.3
1;2016-08-12 17:10:01;99.2;1.2
1;2016-08-12 17:10:02;97.6;5.8
1;2016-08-12 17:10:03;98.4;1.9
1;2016-08-12 17:10:08;99.0;6.2
1;2016-08-12 17:10:09;98.4;6.6
1;2016-08-12 17:10:10;99.9;4.3
1;2016-08-12 17:10:13;86.6;13.6
1;2016-08-12 17:10:15;91.3;4.3
1;2016-08-12 17:10:19;98.6;5.0
1;2016-08-12 17:10:20;97.7;5.0
1;2016-08-12 17:10:22;99.1;4.1
1;2016-08-12 17:10:23;99.6;4.7
1;2016-08-12 17:10:26;88.6;13.1
1;2016-08-12 17:10:28;86.9;14.2
1;2016-08-12 17:10:32;96.6;6.7
1;2016-08-12 17:10:33;97.7;3.5
1;2016-08-12 17:10:39;88.1;9.8
1;2016-08-12 17:10:41;97.1;2.2
1;2016-08-12 17:10:44;89.4;9.9
1;2016-08-12 17:10:45;87.4;2.3
1;2016-08-12 17:10:47;87.8;7.6
1;2016-08-12 17:10:48;86.5;5.1
1;2016-08-12 17:10:50;86.5;5.7
1;2016-08-12 17:10:52;98.4;4.8
1;2016-08-12 17:10:56;96.0;1.5
1;2016-08-12 17:10:58;96.2;2.0
1;2016-08-12 17:10:59;96.7;3.0
1;2016-08-12 17:11:00;96.8;3.4
1;2016-08-12 17:11:09;89.1;8.6
1;2016-08-12 17:11:12;96.6;1.3
1;2016-08-12 17:11:14;96.5;5.7
1;2016-08-12 17:11:18;95.2;1.6
1;2016-08-12 17:11:21;99.0;5.9
1;2016-08-12 17:11:23;98.4;6.1
1;2016-08-12 17:11:26;99.2;6.1
1;2016-08-12 17:11:31;99.6;4.0
1;2016-08-12 17:11:35;99.7;6.5
1;2016-08-12 17:11:36;98.2;5.5
1;2016-08-12 17:11:44;87.6;14.1
1;2016-08-12 17:11:46;87.8;5.6
1;2016-08-12 17:11:48;99.4;4.2
1;2016-08-12 17:11:59;97.9;6.5
1;2016-08-12 17:12:01;96.9;3.3
1;2016-08-12 17:12:06;97.6;6.6
1;2016-08-12 17:12:08;99.8;4.1
1;2016-08-12 17:12:21;84.5;16.6
1;2016-08-12 17:12:25;98.6;3.1
1;2016-08-12 17:12:26;97.4;3.2
1;2016-08-12 17:12:28;89.0;11.7
1;2016-08-12 17:12:30;88.3;6.1
1;2016-08-12 17:12:32;95.6;5.7
1;2016-08-12 17:12:33;96.7;5.5
1;2016-08-12 17:12:36;99.2;6.6
1;2016-08-12 17:12:40;98.8;3.9
1;2016-08-12 17:12:42;97.1;5.8
1;2016-08-12 17:12:43;99.5;3.1
1;2016-08-12 17:12:46;96.5;3.5
1;2016-08-12 17:12:47;96.7;4.7
1;2016-08-12 17:12:49;98.7;6.6
1;2016-08-12 17:13:00;98.2;6.8
1;2016-08-12 17:13:03;89.1;7.3
1;2016-08-12 17:13:04;88.0;4.2
1;2016-08-12 17:13:11;84.7;18.9
1;2016-08-12 17:13:13;91.6;4.9
1;2016-08-12 17:13:15;88.5;6.6
1;2016-08-12 17:13:22;96.8;6.9
1;2016-08-12 17:13:23;98.0;5.3
1;2016-08-12 17:13:26;98.1;3.8
1;2016-08-12 17:13:40;97.8;1.3
1;2016-08-12 17:13:43;88.0;8.1
1;2016-08-12 17:13:46;84.7;19.1
1;2016-08-12 17:13:50;87.6;12.4
1;2016-08-12 17:13:52;96.8;3.6
1;2016-08-12 17:13:53;97.9;3.4
1;2016-08-12 17:13:55;98.4;1.5
1;2016-08-12 17:13:59;97.4;1.1
1;2016-08-12 17:14:00;95.2;2.3
1;2016-08-12 17:14:02;98.0;4.1
1;2016-08-12 17:14:03;99.0;3.1
1;2016-08-12 17:14:09;84.6;18.2
1;2016-08-12 17:14:11;82.5;4.0
1;2016-08-12 17:14:13;82.9;14.9
1;2016-08-12 17:14:15;91.2;3.1
1;2016-08-12 17:14:17;90.0;13.6
1;2016-08-12 17:14:19;90.5;5.7
1;2016-08-12 17:14:21;98.6;7.0
1;2016-08-12 17:14:23;98.3;3.8
1;2016-08-12 17:14:25;99.9;3.8
1;2016-08-12 17:14:32;87.3;7.5
1;2016-08-12 17:14:36;99.5;4.7
1;2016-08-12 17:14:41;96.7;4.1
1;2016-08-12 17:14:45;94.8;1.0
1;2016-08-12 17:14:49;99.5;6.6
1;2016-08-12 17:14:50;98.9;5.6
1;2016-08-12 17:14:53;87.9;12.7
1;2016-08-12 17:14:57;96.7;6.4
1;2016-08-12 17:15:03;87.0;14.0
1;2016-08-12 17:15:05;87.7;7.0
1;2016-08-12 17:15:06;88.7;8.2
1;2016-08-12 17:15:08;90.1;2.0
1;2016-08-12 17:15:10;86.5;8.1
1;2016-08-12 17:15:11;87.9;6.6
1;2016-08-12 17:15:17;96.4;4.1
1;2016-08-12 17:15:18;99.7;2.0
1;2016-08-12 17:15:21;98.6;4.8
1;2016-08-12 17:15:23;98.6;4.8
1;2016-08-12 17:15:24;98.2;5.5
1;2016-08-12 17:15:31;98.9;3.9
1;2016-08-12 17:15:32;98.7;4.4
1;2016-08-12 17:15:34;99.3;1.5
1;2016-08-12 17:15:35;98.8;2.2
1;2016-08-12 17:15:42;88.4;13.9
1;2016-08-12 17:15:44;90.4;5.7
1;2016-08-12 17:15:45;89.1;6.8
1;2016-08-12 17:15:53;98.8;4.5
1;2016-08-12 17:15:55;96.8;3.6
1;2016-08-12 17:15:56;98.4;1.4
1;2016-08-12 17:15:58;96.3;1.2
1;2016-08-12 17:16:01;99.0;6.0
1;2016-08-12 17:16:02;96.2;1.1
1;2016-08-12 17:16:03;99.1;5.3
1;2016-08-12 17:16:05;99.1;6.1
1;2016-08-12 17:16:11;98.7;3.2
1;2016-08-12 17:16:13;97.9;3.3
1;2016-08-12 17:16:14;99.2;4.9
1;2016-08-12 17:16:24;96.5;1.9
1;2016-08-12 17:16:26;94.9;2.7
1;2016-08-12 17:16:28;99.8;4.1
1;2016-08-12 17:16:36;87.5;12.5
1;2016-08-12 17:16:38;86.8;6.4
1;2016-08-12 17:16:48;97.3;6.0
1;2016-08-12 17:16:55;96.0;1.2
1;2016-08-12 17:16:57;89.1;11.1
1;2016-08-12 17:16:59;88.9;14.3
1;2016-08-12 17:17:01;86.4;3.1
1;2016-08-12 17:17:02;88.1;2.7
1;2016-08-12 17:17:03;88.3;4.9
1;2016-08-12 17:17:05;83.7;2.4
1;2016-08-12 17:17:06;84.9;6.9
1;2016-08-12 17:17:18;99.3;3.4
1;2016-08-12 17:17:20;99.1;6.1
1;2016-08-12 17:17:30;96.5;5.7
1;2016-08-12 17:17:34;99.6;6.0
1;2016-08-12 17:17:38;98.3;4.4
1;2016-08-12 17:17:39;99.6;3.3
1;2016-08-12 17:17:48;88.2;10.0
1;2016-08-12 17:17:53;99.3;5.0
1;2016-08-12 17:17:54;99.6;1.2
1;2016-08-12 17:17:56;95.3;6.5
1;2016-08-12 17:17:57;97.2;3.4
1;2016-08-12 17:17:59;97.6;1.8
1;2016-08-12 17:18:06;94.7;2.5
1;2016-08-12 17:18:07;94.9;6.5
1;2016-08-12 17:18:08;95.9;3.7
1;2016-08-12 17:18:10;94.8;1.5
1;2016-08-12 17:18:11;94.4;6.4
1;2016-08-12 17:18:28;87.7;12.4
1;2016-08-12 17:18:31;99.6;2.1
1;2016-08-12 17:18:33;97.6;3.9
1;2016-08-12 17:18:37;99.8;5.7
1;2016-08-12 17:18:45;96.9;1.2
1;2016-08-12 17:18:50;83.1;17.3
1;2016-08-12 17:18:52;82.9;6.5
1;2016-08-12 17:18:54;84.9;12.7
1;2016-08-12 17:18:57;89.3;9.0
1;2016-08-12 17:18:59;90.5;6.3
1;2016-08-12 17:19:04;99.3;2.8
1;2016-08-12 17:19:05;96.4;2.2
1;2016-08-12 17:19:07;99.0;5.0
1;2016-08-12 17:19:17;89.0;12.3
1;2016-08-12 17:19:19;88.5;5.2
1;2016-08-12 17:19:21;98.9;1.5
1;2016-08-12 17:19:30;87.7;14.9
1;2016-08-12 17:19:33;99.9;4.2
1;2016-08-12 17:19:35;98.9;5.8
1;2016-08-12 17:19:39;97.2;3.4
1;2016-08-12 17:19:42;96.6;2.0
1;2016-08-12 17:19:54;99.9;5.7
1;2016-08-12 17:19:56;99.9;3.9
1;2016-08-12 17:19:58;97.3;4.3
1;2016-08-12 17:20:04;99.5;3.7
1;2016-08-12 17:20:07;99.5;5.8
1;2016-08-12 17:20:16;98.3;2.0
1;2016-08-12 17:20:17;96.6;6.1
1;2016-08-12 17:20:18;96.0;3.7
1;2016-08-12 17:20:20;95.8;4.3
1;2016-08-12 17:20:22;98.8;3.0
1;2016-08-12 17:20:23;98.5;4.9
1;2016-08-12 17:20:29;98.5;3.4
1;2016-08-12 17:20:32;89.5;13.7
1;2016-08-12 17:20:34;89.2;1.9
1;2016-08-12 17:20:35;87.7;12.1
1;2016-08-12 17:20:37;86.5;6.2
1;2016-08-12 17:20:39;87.2;13.3
1;2016-08-12 17:20:42;89.3;8.3
1;2016-08-12 17:20:44;99.0;4.6
1;2016-08-12 17:20:49;98.0;3.5
1;2016-08-12 17:20:53;98.1;5.0
1;2016-08-12 17:20:56;97.1;7.0
1;2016-08-12 17:21:00;97.0;5.6
1;2016-08-12 17:21:02;96.6;5.1
1;2016-08-12 17:21:06;96.7;3.5
1;2016-08-12 17:21:12;97.6;2.6
1;2016-08-12 17:21:14;97.3;6.3
1;2016-08-12 17:21:28;99.0;2.4
1;2016-08-12 17:21:33;99.3;4.7
1;2016-08-12 17:21:34;98.2;4.2
1;2016-08-12 17:21:42;98.3;2.4
1;2016-08-12 17:21:49;98.7;6.0
1;2016-08-12 17:21:52;96.7;6.1
1;2016-08-12 17:21:55;98.3;3.3
1;2016-08-12 17:21:58;99.6;2.9
1;2016-08-12 17:22:02;89.6;11.3
1;2016-08-12 17:22:03;87.6;2.5
1;2016-08-12 17:22:05;94.6;1.1
1;2016-08-12 17:22:08;99.0;6.9
1;2016-08-12 17:22:11;98.2;3.6
1;2016-08-12 17:22:17;96.8;3.3
1;2016-08-12 17:22:27;98.6;2.6
1;2016-08-12 17:22:32;88.3;13.6
1;2016-08-12 17:22:34;91.0;2.6
1;2016-08-12 17:22:35;93.2;3.5
1;2016-08-12 17:22:36;92.5;4.9
1;2016-08-12 17:22:38;95.8;5.1
1;2016-08-12 17:22:41;98.0;3.0
1;2016-08-12 17:22:49;98.2;6.3
1;2016-08-12 17:22:54;99.9;2.9
1;2016-08-12 17:23:08;99.3;2.1
1;2016-08-12 17:23:10;98.9;3.1
1;2016-08-12 17:23:16;94.8;2.5
1;2016-08-12 17:23:17;95.0;6.7
1;2016-08-12 17:23:18;95.6;4.0
1;2016-08-12 17:23:20;97.0;1.3
1;2016-08-12 17:23:22;99.0;4.9
1;2016-08-12 17:23:26;97.9;2.7
1;2016-08-12 17:23:37;87.7;12.9
1;2016-08-12 17:23:39;85.6;4.6
1;2016-08-12 17:23:41;88.2;14.0
1;2016-08-12 17:23:43;96.5;1.6
1;2016-08-12 17:23:46;98.1;5.1
1;2016-08-12 17:23:48;99.4;6.5
1;2016-08-12 17:23:49;98.9;3.5
1;2016-08-12 17:23:50;99.2;6.8
1;2016-08-12 17:23:52;96.4;5.4
1;2016-08-12 17:24:00;99.0;2.7
1;2016-08-12 17:24:05;98.3;5.5
1;2016-08-12 17:24:06;99.2;2.1
1;2016-08-12 17:24:30;99.5;4.2
1;2016-08-12 17:24:35;99.3;2.3
1;2016-08-12 17:24:40;97.3;3.8
1;2016-08-12 17:24:43;99.2;3.8
1;2016-08-12 17:24:45;95.0;1.1
1;2016-08-12 17:24:46;93.4;3.7
1;2016-08-12 17:24:47;94.4;6.3
1;2016-08-12 17:24:49;96.6;5.6
1;2016-08-12 17:24:50;98.5;5.1
1;2016-08-12 17:24:55;98.3;1.4
1;2016-08-12 17:24:59;98.7;6.7
1;2016-08-12 17:25:00;99.1;4.2
1;2016-08-12 17:25:04;99.1;1.8
1;2016-08-12 17:25:06;98.0;2.8
1;2016-08-12 17:25:08;98.5;5.7
1;2016-08-12 17:25:16;98.1;6.0
1;2016-08-12 17:25:19;98.5;6.3
1;2016-08-12 17:25:26;95.2;1.9
1;2016-08-12 17:25:32;97.9;1.0
1;2016-08-12 17:25:34;98.8;3.8
1;2016-08-12 17:25:35;98.4;2.5
1;2016-08-12 17:25:38;99.6;1.5
1;2016-08-12 17:25:40;97.8;3.2
1;2016-08-12 17:25:46;98.0;6.1
1;2016-08-12 17:25:48;97.8;5.6
1;2016-08-12 17:25:50;96.7;5.9
1;2016-08-12 17:25:51;96.3;6.9
1;2016-08-12 17:25:55;98.8;6.6
1;2016-08-12 17:25:57;94.7;2.9
1;2016-08-12 17:26:08;84.2;20.0
1;2016-08-12 17:26:10;86.4;6.4
1;2016-08-12 17:26:13;99.4;3.0
1;2016-08-12 17:26:20;95.3;2.6
1;2016-08-12 17:26:40;96.7;1.3
1;2016-08-12 17:26:56;98.6;6.8
1;2016-08-12 17:26:58;97.5;2.7
1;2016-08-12 17:27:01;86.4;13.1
1;2016-08-12 17:27:03;88.5;9.9
1;2016-08-12 17:27:05;97.9;5.8
1;2016-08-12 17:27:09;99.0;1.5
1;2016-08-12 17:27:10;99.6;4.7
1;2016-08-12 17:27:14;99.8;2.0
1;2016-08-12 17:27:15;97.9;4.0
1;2016-08-12 17:27:17;96.9;4.1
1;2016-08-12 17:27:18;97.7;6.5
1;2016-08-12 17:27:20;98.9;2.3
1;2016-08-12 17:27:26;97.5;2.9
1;2016-08-12 17:27:27;97.3;2.5
1;2016-08-12 17:27:35;98.3;4.1
1;2016-08-12 17:27:36;98.8;3.5
1;2016-08-12 17:27:38;97.5;5.6
1;2016-08-12 17:27:42;96.3;1.2
1;2016-08-12 17:27:43;98.9;5.3
1;2016-08-12 17:27:45;98.4;3.5
1;2016-08-12 17:27:59;89.4;9.5
1;2016-08-12 17:28:01;90.2;3.5
1;2016-08-12 17:28:03;96.5;2.2
1;2016-08-12 17:28:04;94.9;6.8
1;2016-08-12 17:28:13;99.4;2.3
1;2016-08-12 17:28:21;97.5;3.0
1;2016-08-12 17:28:23;100.0;6.8
1;2016-08-12 17:28:27;98.6;1.8
1;2016-08-12 17:28:37;97.9;5.7
1;2016-08-12 17:28:42;99.9;3.4
1;2016-08-12 17:28:48;98.1;3.1
1;2016-08-12 17:28:50;96.7;2.1
1;2016-08-12 17:28:51;98.5;1.5
1;2016-08-12 17:28:56;99.2;6.0
1;2016-08-12 17:29:01;97.9;5.5
1;2016-08-12 17:29:14;99.9;5.5
1;2016-08-12 17:29:28;87.2;13.3
1;2016-08-12 17:29:36;98.3;3.5
1;2016-08-12 17:29:37;99.2;6.4
1;2016-08-12 17:29:42;99.5;5.2
1;2016-08-12 17:29:44;99.8;5.9
1;2016-08-12 17:29:46;98.9;4.4
1;2016-08-12 17:29:48;99.4;6.4
1;2016-08-12 17:29:56;95.1;1.6
1;2016-08-12 17:29:59;97.4;1.2
1;2016-08-12 17:30:03;99.8;5.3
1;2016-08-12 17:30:04;98.7;4.7
1;2016-08-12 17:30:05;97.5;3.2
1;2016-08-12 17:30:11;88.1;7.6
