faixa;timestamp;velocidade;comprimento
1;2016-08-12 13:42:02;96.7;3.3
1;2016-08-12 13:42:03;97.7;6.6
1;2016-08-12 13:42:11;98.5;5.0
1;2016-08-12 13:42:12;97.2;4.3
1;2016-08-12 13:42:15;95.5;1.0
1;2016-08-12 13:42:16;98.0;5.1
1;2016-08-12 13:42:19;96.7;5.7
1;2016-08-12 13:42:23;97.2;4.8
1;2016-08-12 13:42:27;96.4;3.4
1;2016-08-12 13:42:31;89.2;12.1
1;2016-08-12 13:42:33;89.1;14.0
1;2016-08-12 13:42:36;86.7;13.2
1;2016-08-12 13:42:38;89.4;11.9
1;2016-08-12 13:42:42;96.4;4.2
1;2016-08-12 13:42:45;84.1;16.4
1;2016-08-12 13:42:47;81.9;6.8
1;2016-08-12 13:42:49;88.2;3.4
1;2016-08-12 13:42:50;92.6;4.7
1;2016-08-12 13:42:52;94.6;4.7
1;2016-08-12 13:42:57;99.3;3.4
1;2016-08-12 13:43:03;98.4;2.0
1;2016-08-12 13:43:11;95.8;1.7
1;2016-08-12 13:43:13;98.8;6.0
1;2016-08-12 13:43:16;98.2;6.4
1;2016-08-12 13:43:23;97.5;5.0
1;2016-08-12 13:43:32;99.8;3.0
1;2016-08-12 13:43:40;96.7;3.6
1;2016-08-12 13:43:41;98.7;2.5
1;2016-08-12 13:43:42;97.5;2.2
1;2016-08-12 13:43:44;89.9;9.2
1;2016-08-12 13:43:45;82.6;16.7
1;2016-08-12 13:43:54;96.9;2.7
1;2016-08-12 13:45:33;98.7;5.7
1;2016-08-12 13:45:46;96.2;1.4
1;2016-08-12 13:45:47;98.2;2.7
1;2016-08-12 13:45:56;86.7;12.4
1;2016-08-12 13:46:00;98.7;6.6
1;2016-08-12 13:46:02;98.7;5.1
1;2016-08-12 13:46:06;96.6;6.8
1;2016-08-12 13:46:09;97.8;2.0
1;2016-08-12 13:46:16;97.2;4.7
1;2016-08-12 13:46:19;100.0;6.9
1;2016-08-12 13:46:33;87.7;8.9
1;2016-08-12 13:46:35;87.8;5.1
1;2016-08-12 13:46:36;87.3;4.4
1;2016-08-12 13:46:38;91.4;4.0
1;2016-08-12 13:46:44;89.8;7.4
1;2016-08-12 13:46:46;86.1;6.3
1;2016-08-12 13:46:47;87.2;6.4
1;2016-08-12 13:46:49;87.9;6.1
1;2016-08-12 13:46:56;98.3;2.5
1;2016-08-12 13:46:57;87.2;10.9
1;2016-08-12 13:46:59;88.3;1.5
1;2016-08-12 13:47:00;89.2;1.5
1;2016-08-12 13:47:07;99.6;4.4
1;2016-08-12 13:47:12;97.2;5.8
1;2016-08-12 13:47:13;98.3;2.2
1;2016-08-12 13:47:15;97.3;3.6
1;2016-08-12 13:47:17;98.4;5.9
1;2016-08-12 13:47:27;99.5;5.6
1;2016-08-12 13:47:33;97.7;6.5
1;2016-08-12 13:47:38;89.8;8.5
1;2016-08-12 13:47:40;99.5;3.4
1;2016-08-12 13:47:41;98.4;3.3
1;2016-08-12 13:47:45;89.1;12.7
1;2016-08-12 13:47:47;87.5;6.5
1;2016-08-12 13:47:58;97.1;3.4
1;2016-08-12 13:47:59;87.3;11.7
1;2016-08-12 13:48:01;98.0;1.6
1;2016-08-12 13:48:07;98.0;4.7
1;2016-08-12 13:48:12;87.0;10.1
1;2016-08-12 13:48:14;87.6;6.3
1;2016-08-12 13:48:15;87.0;3.2
1;2016-08-12 13:48:17;84.2;5.9
1;2016-08-12 13:48:18;84.4;2.3
1;2016-08-12 13:48:20;93.3;2.9
1;2016-08-12 13:48:21;94.8;4.5
1;2016-08-12 13:48:24;98.3;2.2
1;2016-08-12 13:48:25;97.7;4.4
1;2016-08-12 13:48:27;95.5;2.9
1;2016-08-12 13:48:28;96.2;4.8
1;2016-08-12 13:48:31;97.7;5.0
1;2016-08-12 13:48:33;97.7;2.6
1;2016-08-12 13:48:43;99.0;1.7
1;2016-08-12 13:48:44;99.5;6.7
1;2016-08-12 13:48:46;97.3;3.1
1;2016-08-12 13:48:56;87.9;10.4
1;2016-08-12 13:48:58;88.7;6.6
1;2016-08-12 13:48:59;87.6;5.0
1;2016-08-12 13:49:02;88.0;7.4
1;2016-08-12 13:49:04;88.0;4.2
1;2016-08-12 13:49:08;98.5;1.4
1;2016-08-12 13:49:09;96.6;4.7
1;2016-08-12 13:49:15;97.7;6.8
1;2016-08-12 13:49:16;96.5;5.0
1;2016-08-12 13:49:23;99.1;3.3
1;2016-08-12 13:49:25;99.5;4.6
1;2016-08-12 13:49:26;98.9;3.9
1;2016-08-12 13:49:27;96.9;4.1
1;2016-08-12 13:49:34;87.5;9.1
1;2016-08-12 13:49:36;90.1;2.9
1;2016-08-12 13:49:37;90.5;5.0
1;2016-08-12 13:49:40;97.4;5.1
1;2016-08-12 13:49:41;99.7;6.5
1;2016-08-12 13:49:54;98.8;6.4
1;2016-08-12 13:49:58;99.2;4.5
1;2016-08-12 13:50:03;89.7;8.9
1;2016-08-12 13:50:11;98.5;1.8
1;2016-08-12 13:50:12;96.9;2.8
1;2016-08-12 13:50:13;97.9;2.4
1;2016-08-12 13:50:15;98.0;4.2
1;2016-08-12 13:50:23;98.6;3.2
1;2016-08-12 13:50:24;96.1;1.6
1;2016-08-12 13:50:26;97.0;6.3
1;2016-08-12 13:50:28;95.4;1.7
1;2016-08-12 13:50:33;98.2;5.4
1;2016-08-12 13:50:34;97.7;1.1
1;2016-08-12 13:50:37;95.9;2.6
1;2016-08-12 13:50:41;97.7;6.5
1;2016-08-12 13:50:42;99.0;3.5
1;2016-08-12 13:50:55;99.1;2.0
1;2016-08-12 13:50:56;99.1;1.8
1;2016-08-12 13:51:02;99.0;5.4
1;2016-08-12 13:51:03;98.8;4.7
1;2016-08-12 13:51:04;97.7;3.2
1;2016-08-12 13:51:06;96.4;1.1
1;2016-08-12 13:51:07;97.6;7.0
1;2016-08-12 13:51:14;96.8;4.8
1;2016-08-12 13:51:16;99.6;6.2
1;2016-08-12 13:51:21;99.5;2.5
1;2016-08-12 13:51:26;98.7;5.9
1;2016-08-12 13:51:28;98.9;5.3
1;2016-08-12 13:51:30;97.6;3.9
1;2016-08-12 13:51:38;97.2;7.0
1;2016-08-12 13:51:55;98.4;3.2
1;2016-08-12 13:51:57;99.6;4.4
1;2016-08-12 13:52:02;97.8;6.7
1;2016-08-12 13:52:03;95.4;2.6
1;2016-08-12 13:52:04;97.3;5.5
1;2016-08-12 13:52:07;97.0;5.2
1;2016-08-12 13:52:12;99.5;2.5
1;2016-08-12 13:52:15;99.6;5.5
1;2016-08-12 13:52:23;97.3;1.0
1;2016-08-12 13:52:24;97.3;2.1
1;2016-08-12 13:52:31;96.9;1.4
1;2016-08-12 13:52:32;96.4;5.6
1;2016-08-12 13:52:35;97.7;6.1
1;2016-08-12 13:52:36;96.9;3.8
1;2016-08-12 13:52:48;96.4;6.6
1;2016-08-12 13:53:01;96.8;3.5
1;2016-08-12 13:53:02;97.1;6.8
1;2016-08-12 13:53:06;98.3;2.8
1;2016-08-12 13:53:12;96.8;4.3
1;2016-08-12 13:53:19;94.9;2.4
1;2016-08-12 13:53:20;94.8;1.9
1;2016-08-12 13:53:36;88.5;8.7
1;2016-08-12 13:53:38;89.5;2.7
1;2016-08-12 13:53:39;88.9;1.1
1;2016-08-12 13:53:40;92.3;2.0
1;2016-08-12 13:53:42;92.3;5.5
1;2016-08-12 13:53:48;98.8;4.1
1;2016-08-12 13:53:50;97.7;5.4
1;2016-08-12 13:53:52;87.8;9.8
1;2016-08-12 13:53:54;90.3;1.5
1;2016-08-12 13:54:00;96.6;3.0
1;2016-08-12 13:54:04;96.2;1.5
1;2016-08-12 13:54:09;99.0;5.8
1;2016-08-12 13:54:11;98.3;5.0
1;2016-08-12 13:54:12;96.5;6.4
1;2016-08-12 13:54:14;83.8;17.8
1;2016-08-12 13:54:16;85.5;2.4
1;2016-08-12 13:54:17;85.3;5.5
1;2016-08-12 13:54:19;90.4;4.2
1;2016-08-12 13:54:22;89.1;8.0
1;2016-08-12 13:54:24;86.4;1.1
1;2016-08-12 13:54:25;84.9;5.1
1;2016-08-12 13:54:27;89.9;1.7
1;2016-08-12 13:54:28;88.1;5.7
1;2016-08-12 13:54:30;87.0;10.0
1;2016-08-12 13:54:33;89.3;10.3
1;2016-08-12 13:54:35;86.7;6.8
1;2016-08-12 13:54:36;87.9;5.9
1;2016-08-12 13:54:38;89.3;12.1
1;2016-08-12 13:54:40;83.7;2.1
1;2016-08-12 13:54:41;85.0;4.3
1;2016-08-12 13:54:43;84.3;7.0
1;2016-08-12 13:54:49;97.0;2.0
1;2016-08-12 13:54:50;98.5;4.0
1;2016-08-12 13:54:52;97.3;4.1
1;2016-08-12 13:54:53;98.6;1.1
1;2016-08-12 13:54:58;88.3;7.0
1;2016-08-12 13:55:00;88.7;8.7
1;2016-08-12 13:55:03;97.5;1.6
1;2016-08-12 13:55:05;98.7;5.3
1;2016-08-12 13:55:11;88.9;10.6
1;2016-08-12 13:55:13;89.4;3.6
1;2016-08-12 13:55:14;89.7;3.1
1;2016-08-12 13:55:17;96.3;2.0
1;2016-08-12 13:55:18;96.7;3.7
1;2016-08-12 13:55:20;96.0;6.8
1;2016-08-12 13:55:21;96.8;4.7
1;2016-08-12 13:55:23;98.6;3.4
1;2016-08-12 13:55:28;97.9;4.0
1;2016-08-12 13:55:37;98.7;5.9
1;2016-08-12 13:55:40;94.9;2.3
1;2016-08-12 13:55:42;97.4;5.1
1;2016-08-12 13:55:43;98.6;6.7
1;2016-08-12 13:55:44;96.5;1.3
1;2016-08-12 13:55:49;99.8;4.1
1;2016-08-12 13:55:50;96.9;4.6
1;2016-08-12 13:55:52;98.6;7.0
1;2016-08-12 13:56:00;97.8;2.7
1;2016-08-12 13:56:01;99.9;6.8
1;2016-08-12 13:56:05;95.9;2.4
1;2016-08-12 13:56:15;96.1;2.3
1;2016-08-12 13:56:16;96.7;4.3
1;2016-08-12 13:56:19;97.3;5.1
1;2016-08-12 13:56:33;97.6;1.6
1;2016-08-12 13:56:35;98.0;3.2
1;2016-08-12 13:56:39;97.6;6.1
1;2016-08-12 13:56:43;98.6;6.7
1;2016-08-12 13:56:44;98.6;4.8
1;2016-08-12 13:56:46;99.8;6.6
1;2016-08-12 13:56:48;96.8;5.5
1;2016-08-12 13:56:51;97.6;5.7
1;2016-08-12 13:56:53;98.2;5.9
1;2016-08-12 13:57:00;97.5;2.3
1;2016-08-12 13:57:11;99.0;6.1
1;2016-08-12 13:57:16;97.7;4.1
1;2016-08-12 13:57:18;95.5;3.5
1;2016-08-12 13:57:20;97.4;3.8
1;2016-08-12 13:57:43;83.0;18.3
1;2016-08-12 13:57:48;99.3;3.3
1;2016-08-12 13:57:55;98.3;1.2
1;2016-08-12 13:57:58;97.5;5.0
1;2016-08-12 13:58:04;96.4;5.3
1;2016-08-12 13:58:06;96.6;6.9
1;2016-08-12 13:58:07;97.5;1.6
1;2016-08-12 13:58:16;89.1;12.0
1;2016-08-12 13:58:20;98.1;7.0
1;2016-08-12 13:58:25;96.5;5.8
1;2016-08-12 13:58:26;96.5;6.2
1;2016-08-12 13:58:29;96.8;2.7
1;2016-08-12 13:58:32;98.2;3.5
1;2016-08-12 13:58:33;98.3;4.9
1;2016-08-12 13:58:37;97.6;3.3
1;2016-08-12 13:58:41;88.0;11.6
1;2016-08-12 13:58:43;90.7;2.7
1;2016-08-12 13:58:44;89.7;3.9
1;2016-08-12 13:58:48;96.6;5.5
1;2016-08-12 13:58:55;89.4;7.7
1;2016-08-12 13:58:57;87.5;4.4
1;2016-08-12 13:58:58;85.6;6.7
1;2016-08-12 13:59:12;97.0;6.6
1;2016-08-12 13:59:14;97.2;5.2
1;2016-08-12 13:59:15;99.0;5.4
1;2016-08-12 13:59:16;97.3;5.6
1;2016-08-12 13:59:22;88.6;13.2
1;2016-08-12 13:59:25;97.3;2.6
1;2016-08-12 13:59:28;97.5;4.1
1;2016-08-12 13:59:38;98.3;5.0
1;2016-08-12 13:59:41;96.4;2.1
1;2016-08-12 13:59:46;87.8;3.3
1;2016-08-12 13:59:58;99.6;6.1
1;2016-08-12 14:00:02;98.0;5.4
1;2016-08-12 14:00:28;98.5;2.9
1;2016-08-12 14:00:33;98.3;7.0
1;2016-08-12 14:00:39;86.4;10.6
1;2016-08-12 14:00:41;88.3;3.2
1;2016-08-12 14:00:42;87.1;6.2
1;2016-08-12 14:00:46;89.2;11.3
1;2016-08-12 14:00:48;88.9;8.2
1;2016-08-12 14:00:50;88.2;3.3
1;2016-08-12 14:00:53;88.3;7.7
1;2016-08-12 14:00:55;72.3;3.3
1;2016-08-12 14:00:57;91.4;6.0
1;2016-08-12 14:00:58;88.7;11.6
1;2016-08-12 14:01:00;86.5;5.2
1;2016-08-12 14:01:02;86.5;13.4
1;2016-08-12 14:01:04;88.2;12.5
1;2016-08-12 14:01:06;89.0;12.8
1;2016-08-12 14:01:08;95.8;5.5
1;2016-08-12 14:01:11;99.1;5.1
1;2016-08-12 14:01:17;96.9;2.3
1;2016-08-12 14:01:18;94.8;2.3
1;2016-08-12 14:01:22;97.7;1.6
1;2016-08-12 14:01:23;99.3;6.7
1;2016-08-12 14:01:27;82.8;18.8
1;2016-08-12 14:01:29;92.1;3.7
1;2016-08-12 14:01:31;82.5;15.4
1;2016-08-12 14:01:33;83.6;6.7
1;2016-08-12 14:01:35;85.4;6.8
1;2016-08-12 14:01:36;86.5;6.8
1;2016-08-12 14:01:37;84.5;3.1
1;2016-08-12 14:01:39;81.5;6.0
1;2016-08-12 14:01:43;86.5;13.8
1;2016-08-12 14:01:48;88.6;10.4
1;2016-08-12 14:01:50;88.1;4.1
1;2016-08-12 14:01:52;97.6;1.8
1;2016-08-12 14:02:11;98.9;5.0
1;2016-08-12 14:02:12;99.9;4.2
1;2016-08-12 14:02:14;95.6;1.2
1;2016-08-12 14:02:15;98.3;2.3
1;2016-08-12 14:02:19;97.6;3.5
1;2016-08-12 14:02:25;63.9;6.7
1;2016-08-12 14:02:38;89.4;10.6
1;2016-08-12 14:02:40;90.4;3.0
1;2016-08-12 14:02:41;92.0;2.3
1;2016-08-12 14:02:43;85.2;2.1
1;2016-08-12 14:02:47;90.0;9.5
1;2016-08-12 14:02:50;84.5;17.3
1;2016-08-12 14:02:52;83.4;15.1
1;2016-08-12 14:02:54;83.3;4.9
1;2016-08-12 14:02:56;83.4;4.6
1;2016-08-12 14:02:57;82.4;6.5
1;2016-08-12 14:02:59;84.9;4.8
1;2016-08-12 14:03:01;97.9;3.6
1;2016-08-12 14:03:07;100.0;6.2
1;2016-08-12 14:03:09;87.3;8.4
1;2016-08-12 14:03:11;91.4;6.3
1;2016-08-12 14:03:12;90.0;4.2
1;2016-08-12 14:03:14;89.8;9.5
1;2016-08-12 14:03:16;89.4;4.6
1;2016-08-12 14:03:21;98.0;3.9
1;2016-08-12 14:03:23;87.2;8.4
1;2016-08-12 14:03:24;89.7;2.8
1;2016-08-12 14:03:28;91.7;3.1
1;2016-08-12 14:03:30;86.4;11.6
1;2016-08-12 14:03:32;88.1;5.8
1;2016-08-12 14:03:33;88.9;1.7
1;2016-08-12 14:03:35;86.5;14.8
1;2016-08-12 14:03:44;99.0;6.9
1;2016-08-12 14:03:56;96.4;5.4
1;2016-08-12 14:04:00;82.6;15.7
1;2016-08-12 14:04:02;84.0;3.4
1;2016-08-12 14:04:04;83.3;2.6
1;2016-08-12 14:04:08;89.8;12.6
1;2016-08-12 14:04:10;86.2;3.1
1;2016-08-12 14:04:11;86.0;6.4
1;2016-08-12 14:04:20;87.3;13.4
1;2016-08-12 14:04:24;82.7;18.1
1;2016-08-12 14:04:28;88.7;9.6
1;2016-08-12 14:04:30;89.9;4.4
1;2016-08-12 14:04:31;89.9;6.2
1;2016-08-12 14:04:33;94.0;3.4
1;2016-08-12 14:04:36;98.4;3.5
1;2016-08-12 14:04:45;89.5;10.6
1;2016-08-12 14:04:47;87.6;5.2
1;2016-08-12 14:04:48;90.1;2.3
1;2016-08-12 14:04:50;86.9;9.4
1;2016-08-12 14:04:52;90.4;5.7
1;2016-08-12 14:04:55;87.1;9.1
1;2016-08-12 14:04:56;96.8;5.1
1;2016-08-12 14:04:58;98.9;3.3
1;2016-08-12 14:05:01;87.0;8.4
1;2016-08-12 14:05:07;88.3;13.6
1;2016-08-12 14:05:09;89.2;6.8
1;2016-08-12 14:05:11;87.3;8.6
1;2016-08-12 14:05:12;86.7;5.3
1;2016-08-12 14:05:14;90.9;3.9
1;2016-08-12 14:05:16;97.2;3.9
1;2016-08-12 14:05:18;99.9;4.7
1;2016-08-12 14:05:23;98.1;6.1
1;2016-08-12 14:05:24;96.1;3.0
1;2016-08-12 14:05:31;98.0;6.8
1;2016-08-12 14:05:35;97.4;5.5
1;2016-08-12 14:05:43;98.0;6.6
1;2016-08-12 14:05:46;99.9;1.2
1;2016-08-12 14:05:59;96.7;5.2
1;2016-08-12 14:06:07;97.9;3.0
1;2016-08-12 14:06:12;88.7;11.0
1;2016-08-12 14:06:25;96.0;2.5
1;2016-08-12 14:06:27;98.5;1.7
1;2016-08-12 14:06:28;99.9;4.3
1;2016-08-12 14:06:30;97.0;1.4
1;2016-08-12 14:06:32;83.4;15.3
1;2016-08-12 14:06:34;96.1;1.4
1;2016-08-12 14:06:38;90.0;11.9
1;2016-08-12 14:06:40;86.0;4.2
1;2016-08-12 14:06:41;85.4;4.1
1;2016-08-12 14:06:52;89.3;10.6
1;2016-08-12 14:06:55;98.1;6.4
1;2016-08-12 14:06:59;89.6;7.5
1;2016-08-12 14:07:03;88.7;10.9
1;2016-08-12 14:07:08;99.5;4.5
1;2016-08-12 14:07:11;97.7;6.7
1;2016-08-12 14:07:15;97.4;3.4
1;2016-08-12 14:07:16;99.2;4.1
1;2016-08-12 14:07:24;99.5;4.9
1;2016-08-12 14:07:26;97.8;4.4
1;2016-08-12 14:07:28;96.7;1.8
1;2016-08-12 14:07:35;83.7;17.7
1;2016-08-12 14:07:38;82.9;17.6
1;2016-08-12 14:07:41;95.5;4.4
1;2016-08-12 14:07:44;98.2;3.8
1;2016-08-12 14:07:50;98.3;1.2
1;2016-08-12 14:07:54;99.8;6.1
1;2016-08-12 14:08:05;82.8;12.8
1;2016-08-12 14:08:07;97.3;3.7
1;2016-08-12 14:08:08;99.1;4.6
1;2016-08-12 14:08:13;89.0;8.6
1;2016-08-12 14:08:18;99.7;5.7
1;2016-08-12 14:08:19;94.8;1.4
1;2016-08-12 14:08:21;97.0;6.3
1;2016-08-12 14:08:23;84.9;17.2
1;2016-08-12 14:08:28;98.6;1.4
1;2016-08-12 14:08:34;99.7;1.4
1;2016-08-12 14:08:38;97.2;4.2
1;2016-08-12 14:08:40;99.1;1.3
1;2016-08-12 14:08:50;97.2;2.0
1;2016-08-12 14:08:56;95.1;2.7
1;2016-08-12 14:08:57;96.4;5.7
1;2016-08-12 14:09:01;88.4;10.6
1;2016-08-12 14:09:16;99.1;4.2
1;2016-08-12 14:09:17;99.1;1.1
1;2016-08-12 14:09:26;98.6;1.3
1;2016-08-12 14:09:30;99.1;4.4
1;2016-08-12 14:09:33;98.4;3.2
1;2016-08-12 14:09:34;98.6;3.4
1;2016-08-12 14:09:42;95.5;2.2
1;2016-08-12 14:09:50;84.2;16.5
1;2016-08-12 14:09:58;83.4;19.8
1;2016-08-12 14:10:00;82.3;2.7
1;2016-08-12 14:10:01;82.6;5.5
1;2016-08-12 14:10:03;86.4;1.2
1;2016-08-12 14:10:04;84.2;4.0
1;2016-08-12 14:10:07;84.2;19.2
1;2016-08-12 14:10:14;99.6;5.9
1;2016-08-12 14:10:15;98.7;2.6
1;2016-08-12 14:10:19;87.1;11.2
1;2016-08-12 14:10:21;98.3;6.0
1;2016-08-12 14:10:22;98.6;4.8
1;2016-08-12 14:10:25;98.8;3.3
1;2016-08-12 14:10:31;98.9;1.4
1;2016-08-12 14:10:35;86.7;10.3
1;2016-08-12 14:10:42;96.4;1.8
1;2016-08-12 14:10:46;98.0;2.3
1;2016-08-12 14:10:54;99.8;4.4
1;2016-08-12 14:10:57;98.8;3.4
1;2016-08-12 14:11:05;98.1;1.5
1;2016-08-12 14:11:06;99.1;4.5
1;2016-08-12 14:11:08;97.5;5.0
1;2016-08-12 14:11:09;96.6;5.7
1;2016-08-12 14:11:16;97.9;2.8
1;2016-08-12 14:11:17;97.6;6.5
1;2016-08-12 14:11:19;99.2;1.2
1;2016-08-12 14:11:28;99.3;3.8
1;2016-08-12 14:11:32;86.8;10.0
1;2016-08-12 14:11:34;87.4;9.0
1;2016-08-12 14:11:36;84.3;15.0
1;2016-08-12 14:11:38;82.1;3.2
1;2016-08-12 14:11:40;86.9;6.2
1;2016-08-12 14:11:41;87.6;10.1
1;2016-08-12 14:11:43;86.9;4.6
1;2016-08-12 14:11:44;88.3;5.0
1;2016-08-12 14:11:46;93.5;3.5
1;2016-08-12 14:11:47;94.0;4.9
1;2016-08-12 14:11:49;93.6;5.9
1;2016-08-12 14:11:55;98.6;5.3
1;2016-08-12 14:11:59;99.9;1.3
1;2016-08-12 14:12:04;97.9;3.5
1;2016-08-12 14:12:15;98.1;4.0
1;2016-08-12 14:12:17;96.8;1.8
1;2016-08-12 14:12:18;99.7;5.5
1;2016-08-12 14:12:39;88.1;10.6
1;2016-08-12 14:12:40;87.0;6.4
1;2016-08-12 14:12:42;84.6;6.3
1;2016-08-12 14:12:44;84.7;16.3
1;2016-08-12 14:12:47;99.4;2.7
1;2016-08-12 14:12:48;97.0;6.3
1;2016-08-12 14:12:50;94.6;3.1
1;2016-08-12 14:12:56;98.5;5.3
1;2016-08-12 14:12:59;98.9;1.4
1;2016-08-12 14:13:02;97.8;5.5
1;2016-08-12 14:13:14;88.0;13.5
1;2016-08-12 14:13:16;87.2;3.2
1;2016-08-12 14:13:18;86.3;4.4
1;2016-08-12 14:13:20;96.7;6.4
1;2016-08-12 14:13:21;98.3;3.5
1;2016-08-12 14:13:23;99.5;4.3
1;2016-08-12 14:13:39;88.5;12.3
1;2016-08-12 14:13:46;86.6;10.9
1;2016-08-12 14:13:47;88.4;9.8
1;2016-08-12 14:13:49;88.7;3.2
1;2016-08-12 14:13:54;98.7;2.3
1;2016-08-12 14:13:59;97.6;6.3
1;2016-08-12 14:14:14;97.4;4.5
1;2016-08-12 14:14:24;99.8;4.6
1;2016-08-12 14:14:32;98.0;3.1
1;2016-08-12 14:14:33;88.8;12.7
1;2016-08-12 14:14:38;88.8;13.1
1;2016-08-12 14:14:42;99.4;3.4
1;2016-08-12 14:14:53;86.7;14.3
1;2016-08-12 14:14:54;86.9;13.6
1;2016-08-12 14:14:56;88.0;1.8
1;2016-08-12 14:15:14;97.3;4.7
1;2016-08-12 14:15:18;88.1;13.1
1;2016-08-12 14:15:37;97.9;5.1
1;2016-08-12 14:15:38;99.2;4.7
1;2016-08-12 14:15:40;98.2;6.9
1;2016-08-12 14:15:50;99.1;3.1
1;2016-08-12 14:15:56;89.0;14.8
1;2016-08-12 14:15:59;86.9;10.9
1;2016-08-12 14:16:03;82.9;16.9
1;2016-08-12 14:16:05;94.4;5.1
1;2016-08-12 14:16:07;87.6;12.2
1;2016-08-12 14:16:09;92.3;1.6
1;2016-08-12 14:16:10;91.8;5.2
1;2016-08-12 14:16:13;96.5;3.0
1;2016-08-12 14:16:14;99.1;3.0
1;2016-08-12 14:16:15;99.1;3.8
1;2016-08-12 14:16:17;96.8;6.0
1;2016-08-12 14:16:19;99.9;3.6
1;2016-08-12 14:16:22;97.1;6.4
1;2016-08-12 14:16:26;88.8;10.8
1;2016-08-12 14:16:28;86.6;6.8
1;2016-08-12 14:16:30;89.9;1.4
1;2016-08-12 14:16:31;89.4;2.7
1;2016-08-12 14:16:32;88.8;3.5
1;2016-08-12 14:16:34;86.6;2.1
1;2016-08-12 14:16:35;90.2;4.6
1;2016-08-12 14:16:38;97.7;6.5
1;2016-08-12 14:16:40;98.9;6.2
1;2016-08-12 14:16:41;97.2;1.1
1;2016-08-12 14:16:43;95.6;1.8
1;2016-08-12 14:16:46;88.6;13.5
1;2016-08-12 14:16:48;88.2;2.3
1;2016-08-12 14:16:50;87.9;8.3
1;2016-08-12 14:16:52;88.4;4.1
1;2016-08-12 14:16:53;89.1;2.2
1;2016-08-12 14:16:55;97.0;6.5
1;2016-08-12 14:16:57;88.6;11.2
1;2016-08-12 14:16:59;88.9;6.2
1;2016-08-12 14:17:00;90.8;4.8
1;2016-08-12 14:17:02;96.8;4.1
1;2016-08-12 14:17:08;97.6;3.3
1;2016-08-12 14:17:10;87.1;8.3
1;2016-08-12 14:17:12;90.8;3.6
1;2016-08-12 14:17:13;89.5;5.2
1;2016-08-12 14:17:19;99.3;2.4
1;2016-08-12 14:17:20;97.3;1.4
1;2016-08-12 14:17:21;95.4;1.8
1;2016-08-12 14:17:26;99.3;3.5
1;2016-08-12 14:17:27;97.6;5.1
1;2016-08-12 14:17:29;99.1;2.0
1;2016-08-12 14:17:33;96.5;3.3
1;2016-08-12 14:17:37;99.2;6.9
1;2016-08-12 14:17:38;99.8;1.1
1;2016-08-12 14:17:40;88.1;9.6
1;2016-08-12 14:17:44;84.6;16.7
1;2016-08-12 14:17:47;99.9;3.2
1;2016-08-12 14:17:48;98.2;1.9
1;2016-08-12 14:17:49;96.7;6.1
1;2016-08-12 14:17:51;98.2;6.8
1;2016-08-12 14:17:52;95.0;1.3
1;2016-08-12 14:17:54;95.3;1.6
1;2016-08-12 14:17:55;94.0;4.0
1;2016-08-12 14:17:56;94.1;6.2
1;2016-08-12 14:18:00;98.0;5.4
1;2016-08-12 14:18:01;97.3;6.6
1;2016-08-12 14:18:03;99.4;6.0
1;2016-08-12 14:18:07;88.6;9.4
1;2016-08-12 14:18:08;85.8;2.5
1;2016-08-12 14:18:10;89.1;2.2
1;2016-08-12 14:18:11;89.4;6.4
1;2016-08-12 14:18:12;91.9;4.2
1;2016-08-12 14:18:14;85.8;4.6
1;2016-08-12 14:18:15;88.7;4.1
1;2016-08-12 14:18:17;85.8;4.1
1;2016-08-12 14:18:18;84.1;6.2
1;2016-08-12 14:18:19;85.0;3.5
1;2016-08-12 14:18:25;99.5;6.0
1;2016-08-12 14:18:33;97.7;4.1
1;2016-08-12 14:18:34;98.7;5.9
1;2016-08-12 14:18:36;97.6;6.6
1;2016-08-12 14:18:37;95.5;3.0
1;2016-08-12 14:18:38;96.4;3.7
1;2016-08-12 14:18:40;88.5;13.3
1;2016-08-12 14:18:42;85.9;6.0
1;2016-08-12 14:18:43;85.1;4.2
1;2016-08-12 14:18:45;91.6;1.3
1;2016-08-12 14:18:46;91.1;4.6
1;2016-08-12 14:18:49;83.3;17.1
1;2016-08-12 14:18:51;91.3;4.4
1;2016-08-12 14:18:53;89.7;12.7
1;2016-08-12 14:18:55;86.9;4.5
1;2016-08-12 14:18:56;93.3;4.4
1;2016-08-12 14:18:58;91.6;1.1
1;2016-08-12 14:18:59;94.6;2.2
1;2016-08-12 14:19:03;89.7;14.8
1;2016-08-12 14:19:06;90.0;9.8
1;2016-08-12 14:19:08;98.2;2.0
1;2016-08-12 14:19:12;88.0;8.1
1;2016-08-12 14:19:14;87.4;4.5
1;2016-08-12 14:19:16;90.0;1.3
1;2016-08-12 14:19:17;88.5;1.7
1;2016-08-12 14:19:18;93.7;2.3
1;2016-08-12 14:19:22;96.7;3.5
1;2016-08-12 14:19:24;97.7;3.2
1;2016-08-12 14:19:26;98.9;3.7
1;2016-08-12 14:19:28;98.4;2.5
1;2016-08-12 14:19:30;98.1;3.7
1;2016-08-12 14:19:32;99.4;4.6
1;2016-08-12 14:19:38;99.6;1.5
1;2016-08-12 14:19:40;98.9;1.1
1;2016-08-12 14:19:48;89.9;11.7
1;2016-08-12 14:19:50;93.2;7.0
