faixa;timestamp;velocidade;comprimento
1;2016-08-12 17:14:13;28;5.8
1;2016-08-12 17:14:16;22.9;3.2
1;2016-08-12 17:14:18;17.7;3.8
1;2016-08-12 17:14:21;24.2;4.1
1;2016-08-12 17:14:24;14.4;6.5
1;2016-08-12 17:14:28;7.6;14.8
1;2016-08-12 17:14:33;20.7;8
1;2016-08-12 17:14:36;16.6;6.1
1;2016-08-12 17:14:39;18.5;2.3
1;2016-08-12 17:14:41;22.8;4.2
1;2016-08-12 17:14:43;26.7;2.4
1;2016-08-12 17:14:45;27.9;7
1;2016-08-12 17:14:47;32.6;5.6
1;2016-08-12 17:14:49;38.4;2.8
1;2016-08-12 17:14:50;34.9;5.8
1;2016-08-12 17:14:52;39.5;6
1;2016-08-12 17:14:54;41;5.4
1;2016-08-12 17:14:55;40.5;3.7
1;2016-08-12 17:14:57;47.3;1.3
1;2016-08-12 17:14:59;49.1;6.2
1;2016-08-12 17:15:00;48.4;13.9
1;2016-08-12 17:15:02;53.7;5.8
1;2016-08-12 17:15:04;57.7;1.2
1;2016-08-12 17:15:05;58;10.2
1;2016-08-12 17:15:08;54.9;17.8
1;2016-08-12 17:15:10;48;12.3
1;2016-08-12 17:15:12;40.9;5.2
1;2016-08-12 17:15:14;44.6;5.3
1;2016-08-12 17:15:16;46.4;2
1;2016-08-12 17:15:17;47.7;1.7
1;2016-08-12 17:15:19;35.5;1.9
1;2016-08-12 17:15:20;36;5.6
1;2016-08-12 17:15:22;39.7;3.3
1;2016-08-12 17:15:24;34.7;1.8
1;2016-08-12 17:15:26;33.9;16
1;2016-08-12 17:15:29;23.4;15
1;2016-08-12 17:15:34;22.4;5.4
1;2016-08-12 17:15:36;21.7;12.1
1;2016-08-12 17:15:39;27.6;6
1;2016-08-12 17:15:41;15.7;14.4
1;2016-08-12 17:15:45;17.9;3.9
1;2016-08-12 17:15:47;23.5;4.8
1;2016-08-12 17:15:49;23.8;6.8
1;2016-08-12 17:15:51;28.3;6.1
1;2016-08-12 17:15:53;31.1;9.3
1;2016-08-12 17:15:56;32;11.5
1;2016-08-12 17:15:58;36.1;8.9
1;2016-08-12 17:16:01;35.1;6.7
1;2016-08-12 17:16:03;28.6;5.2
1;2016-08-12 17:16:05;24.2;6.3
1;2016-08-12 17:16:07;25.3;3.7
1;2016-08-12 17:16:09;21.1;2.8
1;2016-08-12 17:16:11;18;3.6
1;2016-08-12 17:16:13;17.3;6.6
1;2016-08-12 17:16:16;18;11.1
1;2016-08-12 17:16:21;16.2;3.5
1;2016-08-12 17:16:24;18.1;14.9
1;2016-08-12 17:16:28;10.6;11.1
1;2016-08-12 17:16:36;5.1;4.1
1;2016-08-12 17:16:42;10.1;11.7
1;2016-08-12 17:16:46;17.2;2.3
1;2016-08-12 17:16:48;18.4;12.3
1;2016-08-12 17:16:52;13.9;6.5
1;2016-08-12 17:16:55;19;3.9
1;2016-08-12 17:16:57;20;2.8
1;2016-08-12 17:16:59;19.3;4.3
1;2016-08-12 17:17:02;13.5;5.3
1;2016-08-12 17:17:05;16;15.4
1;2016-08-12 17:17:10;18.4;6.9
1;2016-08-12 17:17:12;18.6;4
1;2016-08-12 17:17:15;19.2;2.6
1;2016-08-12 17:17:17;15.7;11.9
1;2016-08-12 17:17:21;17.2;3.3
1;2016-08-12 17:17:23;14.9;3.8
1;2016-08-12 17:17:28;11.1;3.7
1;2016-08-12 17:17:31;16.2;5.6
1;2016-08-12 17:17:34;12.7;6.5
1;2016-08-12 17:17:36;18.8;1.7
1;2016-08-12 17:17:39;14.9;2.1
1;2016-08-12 17:17:41;14.6;3.3
1;2016-08-12 17:17:43;16.2;1.1
1;2016-08-12 17:17:45;15.9;3.3
1;2016-08-12 17:17:48;17;7
1;2016-08-12 17:17:50;14.9;4.9
1;2016-08-12 17:17:53;21.8;4.4
1;2016-08-12 17:17:55;20.7;6.9
1;2016-08-12 17:17:58;18.8;11.1
1;2016-08-12 17:18:02;13.6;16.1
1;2016-08-12 17:18:10;3.2;2
1;2016-08-12 17:18:15;4.1;3.5
1;2016-08-12 17:18:20;13.5;13.1
1;2016-08-12 17:18:24;14.5;6.5
1;2016-08-12 17:18:27;16.5;4.1
1;2016-08-12 17:18:30;15.6;10.5
1;2016-08-12 17:18:35;13.3;6.7
1;2016-08-12 17:18:38;18.7;1.8
1;2016-08-12 17:18:39;19;10.1
1;2016-08-12 17:18:43;18.5;3.8
1;2016-08-12 17:18:46;15.4;1.2
1;2016-08-12 17:18:48;15.9;5.9
1;2016-08-12 17:18:50;18.6;1.5
1;2016-08-12 17:18:53;15.7;4.4
1;2016-08-12 17:18:56;17.6;3.3
1;2016-08-12 17:18:58;20.4;5.9
1;2016-08-12 17:19:01;20.1;5.7
1;2016-08-12 17:19:03;23.8;1.2
1;2016-08-12 17:19:05;28.5;4.7
1;2016-08-12 17:19:07;34.1;4.4
1;2016-08-12 17:19:09;35.6;11.2
1;2016-08-12 17:19:11;27.7;3
1;2016-08-12 17:19:14;21.3;14.6
1;2016-08-12 17:19:17;27.3;1.2
1;2016-08-12 17:19:19;25.7;5.5
1;2016-08-12 17:19:21;20.7;11.6
1;2016-08-12 17:19:24;17.6;1.5
1;2016-08-12 17:19:27;18.6;4.5
1;2016-08-12 17:19:29;16.3;6.2
1;2016-08-12 17:19:35;6.7;1.3
1;2016-08-12 17:19:38;4.1;10.9
1;2016-08-12 17:19:49;7.1;4.9
1;2016-08-12 17:19:52;15;15.4
1;2016-08-12 17:19:59;18.1;1.4
1;2016-08-12 17:20:01;13.8;4.9
1;2016-08-12 17:20:05;6.1;5.5
1;2016-08-12 17:20:08;16.5;1.1
1;2016-08-12 17:20:10;17.6;4.9
1;2016-08-12 17:20:13;14.2;3.8
1;2016-08-12 17:20:15;18.5;2.6
1;2016-08-12 17:20:18;8.9;11.2
1;2016-08-12 17:20:25;10.1;1.8
1;2016-08-12 17:20:28;12.9;6.1
1;2016-08-12 17:20:31;17.9;3.5
1;2016-08-12 17:20:33;16;18.9
1;2016-08-12 17:20:40;10.1;2.4
1;2016-08-12 17:20:43;14.4;4.8
1;2016-08-12 17:20:46;13.9;18.8
1;2016-08-12 17:20:51;24.6;5.4
1;2016-08-12 17:20:53;29.7;11.3
1;2016-08-12 17:20:55;31.5;6.6
1;2016-08-12 17:20:57;36.6;4.6
1;2016-08-12 17:20:59;34.3;1.9
1;2016-08-12 17:21:01;31.9;3
1;2016-08-12 17:21:02;32.5;4.3
1;2016-08-12 17:21:04;29.5;3
1;2016-08-12 17:21:06;27.3;19.8
1;2016-08-12 17:21:11;21.2;15.3
1;2016-08-12 17:21:17;13.7;9
1;2016-08-12 17:21:21;16.8;5
1;2016-08-12 17:21:24;15.4;1.8
1;2016-08-12 17:21:26;15.6;12.1
1;2016-08-12 17:21:29;25.7;3.6
1;2016-08-12 17:21:31;28.6;5.2
1;2016-08-12 17:21:34;36.3;10.7
1;2016-08-12 17:21:36;34.6;4
1;2016-08-12 17:21:38;40.9;1.5
1;2016-08-12 17:21:40;43.4;14.3
1;2016-08-12 17:21:42;49.3;6.3
1;2016-08-12 17:21:43;46.8;6.1
1;2016-08-12 17:21:45;50.4;5.3
1;2016-08-12 17:21:47;48.9;4.5
1;2016-08-12 17:21:48;51.9;4.2
1;2016-08-12 17:21:50;57.6;6.4
1;2016-08-12 17:21:52;55;7.5
1;2016-08-12 17:21:54;54.9;4.2
1;2016-08-12 17:21:55;51.9;1.8
1;2016-08-12 17:21:57;54.1;6.3
1;2016-08-12 17:21:59;53.2;6.4
1;2016-08-12 17:22:00;52.6;5.9
1;2016-08-12 17:22:02;38.7;3.9
1;2016-08-12 17:22:04;44.4;10.6
1;2016-08-12 17:22:06;39.1;1.1
1;2016-08-12 17:22:08;39.7;10.4
1;2016-08-12 17:22:10;37.9;4.7
1;2016-08-12 17:22:12;40.5;12
1;2016-08-12 17:22:15;36.3;7.9
1;2016-08-12 17:22:17;41.3;3.6
1;2016-08-12 17:22:19;37.1;6.5
1;2016-08-12 17:22:21;42.8;5.7
1;2016-08-12 17:22:23;35.4;3.5
1;2016-08-12 17:22:24;36.8;4.5
1;2016-08-12 17:22:26;41.1;6.9
1;2016-08-12 17:22:28;43.3;3.3
1;2016-08-12 17:22:30;37.1;4.5
1;2016-08-12 17:22:32;40.5;5.3
1;2016-08-12 17:22:33;39.7;2.5
1;2016-08-12 17:22:35;39.1;5.6
1;2016-08-12 17:22:37;40.2;1.7
1;2016-08-12 17:22:38;42.4;6.9
1;2016-08-12 17:22:40;39.6;6.3
1;2016-08-12 17:22:42;36.6;2.5
1;2016-08-12 17:22:44;36.2;1.2
1;2016-08-12 17:22:45;35.6;6.2
1;2016-08-12 17:22:47;32.9;18.8
1;2016-08-12 17:22:51;22.9;2.6
1;2016-08-12 17:22:53;26.3;5
1;2016-08-12 17:22:55;23.5;3.8
1;2016-08-12 17:22:58;22.2;13.2
1;2016-08-12 17:23:01;22.1;19.5
1;2016-08-12 17:23:05;29.5;3.7
1;2016-08-12 17:23:07;25.8;3.8
1;2016-08-12 17:23:09;29.4;3.9
1;2016-08-12 17:23:11;29.1;1.2
1;2016-08-12 17:23:12;30.9;13
1;2016-08-12 17:23:15;33.9;9.7
1;2016-08-12 17:23:18;34.1;1.3
1;2016-08-12 17:23:19;37.1;1.7
1;2016-08-12 17:23:20;35.8;6.3
1;2016-08-12 17:23:22;41.1;6.9
1;2016-08-12 17:23:24;40.2;3.3
1;2016-08-12 17:23:26;33.7;5.9
1;2016-08-12 17:23:28;35.9;6.3
1;2016-08-12 17:23:29;34.3;1.9
1;2016-08-12 17:23:31;39.6;12.9
1;2016-08-12 17:23:33;42.4;3.4
1;2016-08-12 17:23:35;35.2;6.2
1;2016-08-12 17:23:37;33;6.1
1;2016-08-12 17:23:39;37.9;2.9
1;2016-08-12 17:23:40;38.3;1.8
1;2016-08-12 17:23:42;33.8;6.5
1;2016-08-12 17:23:44;36.9;4
1;2016-08-12 17:23:46;30.2;1.8
1;2016-08-12 17:23:47;30.5;7.3
1;2016-08-12 17:23:50;23.8;11.8
1;2016-08-12 17:23:53;26.8;11.9
1;2016-08-12 17:23:57;21.1;2.7
1;2016-08-12 17:23:58;23.5;4.2
1;2016-08-12 17:24:01;18.5;2.2
1;2016-08-12 17:24:03;16.8;1.8
1;2016-08-12 17:24:05;23.1;5.6
1;2016-08-12 17:24:07;20.8;3.4
1;2016-08-12 17:24:09;18.9;4.6
1;2016-08-12 17:24:12;16.3;15
1;2016-08-12 17:24:16;19.3;2.3
1;2016-08-12 17:24:18;16.1;5.2
1;2016-08-12 17:24:20;21.2;2.7
1;2016-08-12 17:24:22;27.4;3.2
1;2016-08-12 17:24:24;31.6;4
1;2016-08-12 17:24:26;34.3;1.3
1;2016-08-12 17:24:28;29;4.5
1;2016-08-12 17:24:30;30.1;6.8
1;2016-08-12 17:24:32;26.1;15
1;2016-08-12 17:24:36;20.2;13.9
1;2016-08-12 17:24:40;20.7;5.2
1;2016-08-12 17:24:43;12.4;14
1;2016-08-12 17:24:49;12.1;1.8
1;2016-08-12 17:24:51;15.4;6.6
1;2016-08-12 17:24:56;7.5;6.7
1;2016-08-12 17:24:59;18.6;5.7
1;2016-08-12 17:25:02;19.3;6.3
1;2016-08-12 17:25:05;10;8.9
1;2016-08-12 17:25:09;16;2.8
1;2016-08-12 17:25:11;15.7;5.5
1;2016-08-12 17:25:14;18.2;1.4
1;2016-08-12 17:25:16;18.1;11.2
1;2016-08-12 17:25:18;30.2;4.4
1;2016-08-12 17:25:20;32.7;16.3
1;2016-08-12 17:25:25;15.4;12.4
1;2016-08-12 17:25:32;18.5;1.2
1;2016-08-12 17:25:34;8;5.2
1;2016-08-12 17:25:39;8.5;4.4
1;2016-08-12 17:25:46;7.7;2.8
1;2016-08-12 17:25:49;3.4;4.5
1;2016-08-12 17:25:53;16.2;4.2
1;2016-08-12 17:25:55;20.2;4.9
1;2016-08-12 17:25:58;22.2;3.9
1;2016-08-12 17:26:01;6.2;1.8
1;2016-08-12 17:26:05;5.8;6.8
1;2016-08-12 17:26:09;13.8;3.8
1;2016-08-12 17:26:12;19.7;1.6
1;2016-08-12 17:26:14;14.5;1.9
1;2016-08-12 17:26:16;20.8;6.1
1;2016-08-12 17:26:19;16.9;8.8
1;2016-08-12 17:26:22;17.6;5.5
1;2016-08-12 17:26:25;18.4;6.7
1;2016-08-12 17:26:28;16;12.6
1;2016-08-12 17:26:32;14.5;5.7
1;2016-08-12 17:26:34;16.7;16.4
1;2016-08-12 17:26:39;20.2;2.2
1;2016-08-12 17:26:41;15.8;6.2
1;2016-08-12 17:26:44;23.2;1.1
1;2016-08-12 17:26:45;24.2;1.6
1;2016-08-12 17:26:47;28.2;2.7
1;2016-08-12 17:26:49;22.9;6.2
1;2016-08-12 17:26:51;30.8;1.9
1;2016-08-12 17:26:53;33.9;6.9
1;2016-08-12 17:26:55;38;6.1
1;2016-08-12 17:26:56;35.9;4.1
1;2016-08-12 17:26:58;40.4;2.7
1;2016-08-12 17:27:00;35.5;2.8
1;2016-08-12 17:27:01;33.6;14
1;2016-08-12 17:27:04;41.1;19.8
1;2016-08-12 17:27:07;35.6;3.5
1;2016-08-12 17:27:09;34.3;3.9
1;2016-08-12 17:27:11;36.8;15.7
1;2016-08-12 17:27:14;35.8;2
1;2016-08-12 17:27:16;36.8;5.1
1;2016-08-12 17:27:17;35.6;3.8
1;2016-08-12 17:27:19;31.5;2.7
1;2016-08-12 17:27:21;32.1;3.4
1;2016-08-12 17:27:23;39;1.4
1;2016-08-12 17:27:24;39;5
1;2016-08-12 17:27:26;31.1;5
1;2016-08-12 17:27:28;28.6;3.4
1;2016-08-12 17:27:31;30.5;6.4
1;2016-08-12 17:27:33;19.5;9.3
1;2016-08-12 17:27:36;20;5.7
1;2016-08-12 17:27:39;21.9;1.3
1;2016-08-12 17:27:43;38.1;13.5
1;2016-08-12 17:27:45;31.2;4.4
1;2016-08-12 17:27:47;33.5;5.8
1;2016-08-12 17:27:50;26.9;8.2
1;2016-08-12 17:27:54;19;4.7
1;2016-08-12 17:27:56;18;3.2
1;2016-08-12 17:27:59;17.7;2
1;2016-08-12 17:28:01;18.8;4.4
1;2016-08-12 17:28:03;18.1;6.8
1;2016-08-12 17:28:06;17.6;1.4
1;2016-08-12 17:28:10;7.9;11.7
1;2016-08-12 17:28:17;8.5;2.2
1;2016-08-12 17:28:20;14.8;4.9
1;2016-08-12 17:28:22;17.2;3.6
1;2016-08-12 17:28:25;16.2;1.3
1;2016-08-12 17:28:27;21;3
1;2016-08-12 17:28:29;23.5;7.3
1;2016-08-12 17:28:32;28.5;16.9
1;2016-08-12 17:28:36;20.3;5.8
1;2016-08-12 17:28:39;18.2;5.4
1;2016-08-12 17:28:41;19.3;18.5
1;2016-08-12 17:28:46;18.3;7.3
1;2016-08-12 17:28:50;16.4;1.5
1;2016-08-12 17:28:53;5.5;3.8
1;2016-08-12 17:28:58;14.3;6.6
1;2016-08-12 17:29:02;3.5;2.6
1;2016-08-12 17:29:07;17.9;3.4
1;2016-08-12 17:29:10;23.8;5.4
1;2016-08-12 17:29:13;49.8;6.8
1;2016-08-12 17:29:15;48.1;3.1
1;2016-08-12 17:29:16;47.3;3.5
1;2016-08-12 17:29:18;48.2;3.8
1;2016-08-12 17:29:21;34.9;14.2
1;2016-08-12 17:29:25;23.8;4.4
1;2016-08-12 17:29:28;35.7;3
1;2016-08-12 17:29:33;47.8;6.9
1;2016-08-12 17:29:36;56.4;4.1
1;2016-08-12 17:29:38;40.5;8.2
1;2016-08-12 17:29:50;79.8;9.7
1;2016-08-12 17:30:10;97.8;3.3
1;2016-08-12 17:30:12;96.9;5.3
1;2016-08-12 17:30:18;99;6.9
1;2016-08-12 17:30:21;99.4;6.4
1;2016-08-12 17:30:22;96.4;4.5
1;2016-08-12 17:30:27;83.6;4.7
1;2016-08-12 17:30:31;86.5;1.7
1;2016-08-12 17:30:34;95.1;2.9
1;2016-08-12 17:30:35;86.5;14.2
1;2016-08-12 17:30:39;96.6;6.3
1;2016-08-12 17:30:40;97.3;4.1
1;2016-08-12 17:30:47;64.7;5.3
1;2016-08-12 17:30:49;84.4;8.3
1;2016-08-12 17:30:51;82.9;2.7
1;2016-08-12 17:30:52;81.6;2.4
1;2016-08-12 17:30:54;86;4.1
1;2016-08-12 17:30:55;86;5.6
1;2016-08-12 17:30:56;68.1;2.2
1;2016-08-12 17:31:00;90.6;3.9
1;2016-08-12 17:31:02;95.5;2.2
1;2016-08-12 17:31:03;97.6;2.5
1;2016-08-12 17:31:13;98;5.5
1;2016-08-12 17:31:16;96.5;6
1;2016-08-12 17:31:26;89.1;12.3
1;2016-08-12 17:31:27;87.8;4.2
1;2016-08-12 17:31:29;87.3;5.3
1;2016-08-12 17:31:30;81.4;5.2
1;2016-08-12 17:32:06;98.8;3.1
1;2016-08-12 17:32:15;98.7;6.5
1;2016-08-12 17:32:17;98;1.8
1;2016-08-12 17:32:19;98.1;4.9
1;2016-08-12 17:32:24;96.9;6.7
1;2016-08-12 17:32:26;95.5;2.5
1;2016-08-12 17:32:29;96.9;5.4
1;2016-08-12 17:32:31;83.3;17.9
1;2016-08-12 17:32:35;92.7;5.2
1;2016-08-12 17:32:38;87.8;9.3
1;2016-08-12 17:32:39;87.5;9.2
1;2016-08-12 17:32:41;92.4;2.1
1;2016-08-12 17:32:43;94.9;3.1
1;2016-08-12 17:32:46;84.6;1.2
1;2016-08-12 17:32:48;98.9;5.8
1;2016-08-12 17:32:51;97.1;5.8
1;2016-08-12 17:32:54;98.7;6.2
1;2016-08-12 17:32:57;97.9;5.6
1;2016-08-12 17:32:59;97.1;4.9
1;2016-08-12 17:33:02;96.5;6.4
1;2016-08-12 17:33:07;85.2;2.3
1;2016-08-12 17:33:10;61.6;19.2
1;2016-08-12 17:33:13;71.7;7.5
1;2016-08-12 17:33:14;70.6;6.5
1;2016-08-12 17:33:16;74.3;6.6
1;2016-08-12 17:33:18;79.1;13.8
1;2016-08-12 17:33:22;79.1;11.2
1;2016-08-12 17:33:24;86.5;10
1;2016-08-12 17:33:35;77.7;3.6
1;2016-08-12 17:33:37;89.6;11.3
1;2016-08-12 17:33:41;89.7;8.4
1;2016-08-12 17:34:10;96.9;3.7
1;2016-08-12 17:34:21;87.5;9.9
1;2016-08-12 17:34:23;91.9;6.3
1;2016-08-12 17:34:24;95;1.1
1;2016-08-12 17:34:26;95.8;4.2
1;2016-08-12 17:34:27;96.4;1.3
1;2016-08-12 17:34:39;89.9;7.1
1;2016-08-12 17:34:41;88.7;5
1;2016-08-12 17:34:45;89;7.5
1;2016-08-12 17:34:47;88.5;6.8
1;2016-08-12 17:34:49;89.6;2.9
1;2016-08-12 17:34:51;84.2;15.9
1;2016-08-12 17:34:54;99;3.3
1;2016-08-12 17:34:59;99.9;5.7
1;2016-08-12 17:35:04;97.5;4.4
1;2016-08-12 17:35:05;95;3
1;2016-08-12 17:35:12;86.6;12.7
1;2016-08-12 17:35:13;86.6;3.3
1;2016-08-12 17:35:15;87.8;1.7
1;2016-08-12 17:35:17;88.3;10.4
1;2016-08-12 17:35:22;99.1;1.5
1;2016-08-12 17:35:30;97.9;4.2
1;2016-08-12 17:35:35;99.5;4.6
1;2016-08-12 17:35:37;98.2;6.8
1;2016-08-12 17:35:38;97.7;3.6
1;2016-08-12 17:35:49;87.4;8.9
1;2016-08-12 17:35:50;84.7;2
1;2016-08-12 17:35:52;87.9;6.9
1;2016-08-12 17:35:53;90.2;6.2
1;2016-08-12 17:35:55;88.8;1.8
1;2016-08-12 17:35:58;86.5;8
1;2016-08-12 17:36:00;85.5;5.5
1;2016-08-12 17:36:01;85.5;6.7
1;2016-08-12 17:36:03;81.7;16.5
1;2016-08-12 17:36:06;83.4;18.6
1;2016-08-12 17:36:08;82.9;6.5
1;2016-08-12 17:36:10;83.1;2.9
1;2016-08-12 17:36:11;85.3;12
1;2016-08-12 17:36:13;88;2.4
1;2016-08-12 17:36:16;84.8;15.7
1;2016-08-12 17:36:18;85.5;1
1;2016-08-12 17:36:19;84.8;1.6
1;2016-08-12 17:36:20;86.1;13.7
1;2016-08-12 17:36:22;89.1;4.4
1;2016-08-12 17:36:23;89.9;3.4
1;2016-08-12 17:36:25;82.7;4.8
1;2016-08-12 17:36:26;83.9;5
1;2016-08-12 17:36:28;82.3;19.4
1;2016-08-12 17:36:33;98.1;3.8
1;2016-08-12 17:36:35;98.2;2.2
1;2016-08-12 17:36:36;97.7;2.6
1;2016-08-12 17:36:37;96.7;5.6
1;2016-08-12 17:36:39;99.5;2
1;2016-08-12 17:36:40;96.4;1.7
1;2016-08-12 17:36:41;95.5;5.8
1;2016-08-12 17:36:43;98.2;4.2
1;2016-08-12 17:36:45;98.6;5
1;2016-08-12 17:36:50;89.5;12.8
1;2016-08-12 17:36:53;81;16.6
1;2016-08-12 17:36:56;82.7;16.5
1;2016-08-12 17:36:58;85.4;5.3
1;2016-08-12 17:36:59;85.7;3.7
1;2016-08-12 17:37:01;82.9;7
1;2016-08-12 17:37:02;81.2;4
1;2016-08-12 17:37:03;81.7;3.7
1;2016-08-12 17:37:05;82.4;5.5
1;2016-08-12 17:37:06;79.3;1.5
1;2016-08-12 17:37:07;78.4;4.3
1;2016-08-12 17:37:10;87.1;9.6
1;2016-08-12 17:37:13;89;12.8
1;2016-08-12 17:37:14;89.3;3.5
1;2016-08-12 17:37:19;99.8;1.9
1;2016-08-12 17:37:21;99;4.6
1;2016-08-12 17:37:24;97.5;4.9
1;2016-08-12 17:37:26;98.9;5.5
1;2016-08-12 17:37:27;96.8;4.8
1;2016-08-12 17:37:29;88.2;8.7
1;2016-08-12 17:37:31;99.3;2.3
1;2016-08-12 17:37:32;96.8;5.3
1;2016-08-12 17:37:34;96.5;5.9
1;2016-08-12 17:37:37;97.2;3.3
1;2016-08-12 17:37:40;97.9;5
1;2016-08-12 17:37:42;96.5;1.7
1;2016-08-12 17:37:43;95.6;4.2
1;2016-08-12 17:37:46;99.6;6.6
1;2016-08-12 17:37:49;87.3;12.4
1;2016-08-12 17:37:51;51.8;4.1
1;2016-08-12 17:37:53;67.8;1.8
1;2016-08-12 17:37:57;63.2;13.7
1;2016-08-12 17:37:59;65.7;4.1
1;2016-08-12 17:38:01;64.9;7.6
1;2016-08-12 17:38:03;70.2;11.7
1;2016-08-12 17:38:04;65.4;6.7
1;2016-08-12 17:38:06;66.8;9.8
1;2016-08-12 17:38:08;73.3;2.3
1;2016-08-12 17:38:09;73.8;6.9
1;2016-08-12 17:38:11;75.3;1.2
1;2016-08-12 17:38:12;75.2;4
1;2016-08-12 17:38:14;80.5;5.1
1;2016-08-12 17:38:15;80.2;5.3
1;2016-08-12 17:38:16;80.5;1.5
1;2016-08-12 17:38:18;74.8;4
1;2016-08-12 17:38:19;73.8;10.2
1;2016-08-12 17:38:21;75.2;8.3
1;2016-08-12 17:38:23;66.4;3.9
1;2016-08-12 17:38:25;65.2;5.3
1;2016-08-12 17:38:27;66.4;17.3
1;2016-08-12 17:38:29;59.5;6.7
1;2016-08-12 17:38:31;52.6;5.6
1;2016-08-12 17:38:33;55.3;1.1
1;2016-08-12 17:38:36;65.7;14.2
1;2016-08-12 17:38:38;61.8;2.6
1;2016-08-12 17:38:39;59.6;2
1;2016-08-12 17:38:42;69.6;18
1;2016-08-12 17:38:45;51.1;6.5
1;2016-08-12 17:38:46;54.2;3
1;2016-08-12 17:38:48;41.2;3.1
1;2016-08-12 17:38:50;46.5;4.1
1;2016-08-12 17:38:52;41.8;18.7
1;2016-08-12 17:38:56;47.9;15.7
1;2016-08-12 17:38:59;44.4;19.4
1;2016-08-12 17:39:01;37.7;14.3
1;2016-08-12 17:39:04;38;3.2
1;2016-08-12 17:39:06;36.7;5
1;2016-08-12 17:39:08;35.6;8.4
1;2016-08-12 17:39:10;30.4;2.4
1;2016-08-12 17:39:12;24.4;5.1
1;2016-08-12 17:39:14;20.7;5.7
1;2016-08-12 17:39:17;13.1;3.4
1;2016-08-12 17:39:21;7.5;3.5
1;2016-08-12 17:39:25;11.2;2.3
1;2016-08-12 17:39:27;17.4;3.4
1;2016-08-12 17:39:30;17.4;6
1;2016-08-12 17:39:32;21.7;16.9
1;2016-08-12 17:39:37;15;9.3
1;2016-08-12 17:39:41;21.2;11.2
1;2016-08-12 17:39:44;19.4;2.9
1;2016-08-12 17:39:46;26;3.7
1;2016-08-12 17:39:48;19.8;9.3
1;2016-08-12 17:39:52;15.8;6.3
1;2016-08-12 17:39:54;19.2;5.4
1;2016-08-12 17:39:57;18.7;2.6
1;2016-08-12 17:39:59;15.8;3
1;2016-08-12 17:40:01;15.9;1.3
1;2016-08-12 17:40:03;19;5.2
1;2016-08-12 17:40:05;22.6;6.6
1;2016-08-12 17:40:08;19.4;5.1
1;2016-08-12 17:40:10;17.5;1.9
1;2016-08-12 17:40:12;19;9.9
1;2016-08-12 17:40:16;22;1.2
1;2016-08-12 17:40:18;16.2;5.9
1;2016-08-12 17:40:20;15.6;2.8
1;2016-08-12 17:40:22;19.5;6.5
1;2016-08-12 17:40:26;9.1;9.6
1;2016-08-12 17:40:30;18.9;5.9
1;2016-08-12 17:40:33;15.3;16.6
1;2016-08-12 17:40:41;8.1;18.6
1;2016-08-12 17:40:54;4.2;13.7
1;2016-08-12 17:41:04;3;7
1;2016-08-12 17:41:09;12.4;4.6
1;2016-08-12 17:41:12;17.3;17.5
1;2016-08-12 17:41:16;23;12.7
1;2016-08-12 17:41:20;16.9;7.2
1;2016-08-12 17:41:26;6.4;2.7
1;2016-08-12 17:41:29;14.4;13
1;2016-08-12 17:41:33;22.9;6.8
1;2016-08-12 17:41:35;19.4;6
1;2016-08-12 17:41:38;19;5.4
1;2016-08-12 17:41:40;18.6;12.3
1;2016-08-12 17:41:44;25.1;18.6
1;2016-08-12 17:41:48;24.1;19.8
1;2016-08-12 17:41:53;17.4;6.2
1;2016-08-12 17:41:55;14.9;11.4
1;2016-08-12 17:41:59;16.4;17.1
1;2016-08-12 17:42:07;20.4;4.9
1;2016-08-12 17:42:10;21.8;4.8
1;2016-08-12 17:42:12;23.7;3.1
1;2016-08-12 17:42:14;27.4;19.7
1;2016-08-12 17:42:18;30.6;7.3
1;2016-08-12 17:42:21;24.6;1.5
1;2016-08-12 17:42:22;25;5
1;2016-08-12 17:42:25;20.5;6
1;2016-08-12 17:42:27;16.2;4.3
1;2016-08-12 17:42:29;23.3;4.7
1;2016-08-12 17:42:32;9.9;4.8
1;2016-08-12 17:42:35;17.6;14.9
1;2016-08-12 17:42:41;14.9;2.3
1;2016-08-12 17:42:43;18.1;6.9
1;2016-08-12 17:42:45;24.1;6.8
1;2016-08-12 17:42:47;23.3;12.2
1;2016-08-12 17:42:50;31.3;6.5
1;2016-08-12 17:42:52;34;3.8
1;2016-08-12 17:42:54;39.3;9.1
1;2016-08-12 17:42:56;42.6;6.3
1;2016-08-12 17:42:58;44;5.2
1;2016-08-12 17:43:00;49.3;6.6
1;2016-08-12 17:43:01;51.2;4.6
1;2016-08-12 17:43:03;38.1;3.6
1;2016-08-12 17:43:05;37.3;4.4
1;2016-08-12 17:43:07;35.3;6.1
1;2016-08-12 17:43:08;34.8;4.4
1;2016-08-12 17:43:10;31.4;6.4
1;2016-08-12 17:43:13;29.1;5.4
1;2016-08-12 17:43:15;21.5;15.7
1;2016-08-12 17:43:19;22.4;4.9
1;2016-08-12 17:43:22;18.2;3.1
1;2016-08-12 17:43:25;15.8;3
1;2016-08-12 17:43:27;18.6;5.3
1;2016-08-12 17:43:30;17.9;5.4
1;2016-08-12 17:43:35;6.2;5.4
1;2016-08-12 17:43:40;6.9;6.6
1;2016-08-12 17:43:44;14.7;13.5
1;2016-08-12 17:43:48;23.3;1
