faixa;timestamp;velocidade;comprimento
1;2016-08-12 10:53:47;98.2;2.1
1;2016-08-12 10:53:53;97.7;6.4
1;2016-08-12 10:53:55;99.9;2.9
1;2016-08-12 10:53:56;95.5;4.6
1;2016-08-12 10:54:01;98.4;3
1;2016-08-12 10:54:02;96.1;2.6
1;2016-08-12 10:54:05;88.8;9.9
1;2016-08-12 10:54:07;86.3;2.5
1;2016-08-12 10:54:09;98.1;5
1;2016-08-12 10:54:10;85.5;11.3
1;2016-08-12 10:54:16;96.7;4.3
1;2016-08-12 10:54:18;98.5;1.7
1;2016-08-12 10:54:21;97.8;6.9
1;2016-08-12 10:54:23;96.8;4.9
1;2016-08-12 10:54:26;96.4;4.7
1;2016-08-12 10:54:27;91;4.8
1;2016-08-12 10:54:28;86.1;3.4
1;2016-08-12 10:54:30;99.9;5.3
1;2016-08-12 10:54:31;93.8;3.6
1;2016-08-12 10:54:34;83.3;16.7
1;2016-08-12 10:54:39;98.5;6.1
1;2016-08-12 10:54:44;83;17.4
1;2016-08-12 10:54:48;83.2;19.9
1;2016-08-12 10:54:54;98;2.7
1;2016-08-12 10:54:57;97.3;5.8
1;2016-08-12 10:54:58;91.5;5.7
1;2016-08-12 10:55:03;89.6;9.9
1;2016-08-12 10:55:04;81;14.1
1;2016-08-12 10:55:11;84.9;18.6
1;2016-08-12 10:55:13;80.6;3.9
1;2016-08-12 10:55:15;98.2;6.8
1;2016-08-12 10:55:18;97.3;5.9
1;2016-08-12 10:55:19;96;1.4
1;2016-08-12 10:55:21;96.4;3.2
1;2016-08-12 10:55:22;91;5.8
1;2016-08-12 10:55:25;88;10
1;2016-08-12 10:55:32;96.1;2.1
1;2016-08-12 10:55:35;99.9;4.9
1;2016-08-12 10:55:38;99.9;5.3
1;2016-08-12 10:55:46;89.7;14.9
1;2016-08-12 10:55:54;89.3;14.2
1;2016-08-12 10:55:56;98.7;3.3
1;2016-08-12 10:55:58;98.9;5.1
1;2016-08-12 10:55:59;94.1;3.2
1;2016-08-12 10:56:00;90.4;6.8
1;2016-08-12 10:56:03;98.3;3.4
1;2016-08-12 10:56:04;95.7;1.2
1;2016-08-12 10:56:07;96.2;1.3
1;2016-08-12 10:56:08;92;5.9
1;2016-08-12 10:56:12;99.1;5
1;2016-08-12 10:56:13;92.7;1.4
1;2016-08-12 10:56:16;97.1;4.3
1;2016-08-12 10:56:23;99.6;5.6
1;2016-08-12 10:56:30;95.4;2.3
1;2016-08-12 10:56:31;93.2;1.7
1;2016-08-12 10:56:43;95.6;1.9
1;2016-08-12 10:56:49;88.5;12.3
1;2016-08-12 10:56:50;83.2;4.8
1;2016-08-12 10:56:52;62.6;15.9
1;2016-08-12 10:57:04;99.7;2.8
1;2016-08-12 10:57:05;94.3;3
1;2016-08-12 10:57:15;99.6;6.2
1;2016-08-12 10:57:17;95.9;1.7
1;2016-08-12 10:57:21;98.1;1.2
1;2016-08-12 10:57:29;96.5;4.1
1;2016-08-12 10:57:30;91.1;2.8
1;2016-08-12 10:57:31;71.9;16.4
1;2016-08-12 10:57:41;84.7;18.7
1;2016-08-12 10:57:52;98.6;5.8
1;2016-08-12 10:57:56;97.6;5.9
1;2016-08-12 10:58:08;99.5;1.7
1;2016-08-12 10:58:16;97.8;1.4
1;2016-08-12 10:58:17;94;3.6
1;2016-08-12 10:58:18;89.9;3.1
1;2016-08-12 10:58:23;83.2;19.2
1;2016-08-12 10:58:33;88.8;14.1
1;2016-08-12 10:58:34;85.2;3.1
1;2016-08-12 10:58:37;89.8;11.5
1;2016-08-12 10:58:39;88.6;7
1;2016-08-12 10:58:43;86.5;10.2
1;2016-08-12 10:58:47;83.4;15.7
1;2016-08-12 10:59:04;82.9;19.8
1;2016-08-12 10:59:12;95.4;1.3
1;2016-08-12 11:00:01;98.9;3.5
1;2016-08-12 11:00:02;95.1;3.9
1;2016-08-12 11:00:06;88.7;12.5
1;2016-08-12 11:00:07;79;13.7
1;2016-08-12 11:00:09;74.3;4.9
1;2016-08-12 11:00:10;66.7;10
1;2016-08-12 11:00:12;51.4;7.7
1;2016-08-12 11:00:15;86.3;5.4
1;2016-08-12 11:00:16;81.8;3.7
1;2016-08-12 11:00:17;62.6;17
1;2016-08-12 11:00:20;72.2;2.9
1;2016-08-12 11:00:21;66.5;2.8
1;2016-08-12 11:00:22;61.2;6.4
1;2016-08-12 11:00:23;58.8;4.9
1;2016-08-12 11:00:25;56.1;3.8
1;2016-08-12 11:00:27;51.9;3.3
1;2016-08-12 11:00:29;68.6;9.9
1;2016-08-12 11:00:31;67.1;3.1
1;2016-08-12 11:00:32;66.1;2.2
1;2016-08-12 11:00:34;63.4;4.2
1;2016-08-12 11:00:35;57.8;3.8
1;2016-08-12 11:00:37;52.9;7
1;2016-08-12 11:00:39;60.9;5.9
1;2016-08-12 11:00:40;56.1;12.2
1;2016-08-12 11:00:42;54.1;3.5
1;2016-08-12 11:00:44;60.8;3.3
1;2016-08-12 11:00:45;59.7;1.8
1;2016-08-12 11:00:46;54.8;1.5
1;2016-08-12 11:00:48;63.3;3.3
1;2016-08-12 11:00:50;82.9;6.2
1;2016-08-12 11:00:52;80.5;1.2
1;2016-08-12 11:00:53;69.4;11.4
1;2016-08-12 11:00:59;98.6;4.4
1;2016-08-12 11:01:00;87.4;13.1
1;2016-08-12 11:01:02;83;2.6
1;2016-08-12 11:01:03;78.8;3.2
1;2016-08-12 11:01:07;96.8;1.7
1;2016-08-12 11:01:08;79.2;16.9
1;2016-08-12 11:01:11;97.5;3.1
1;2016-08-12 11:01:12;78.1;17
1;2016-08-12 11:01:15;96.9;6.8
1;2016-08-12 11:01:18;54.4;11.1
1;2016-08-12 11:01:20;65.9;4.7
1;2016-08-12 11:01:21;62.7;5.6
1;2016-08-12 11:01:23;68.7;4
1;2016-08-12 11:01:25;82.7;6.9
1;2016-08-12 11:01:27;72.1;4.5
1;2016-08-12 11:01:28;70.3;1.5
1;2016-08-12 11:01:29;66.5;6.3
1;2016-08-12 11:01:31;65.9;12.2
1;2016-08-12 11:01:32;60.2;6.3
1;2016-08-12 11:01:34;52.6;17.7
1;2016-08-12 11:01:36;48.8;11.5
1;2016-08-12 11:01:39;65;6
1;2016-08-12 11:01:43;88.1;11.1
1;2016-08-12 11:01:45;93.3;3.9
1;2016-08-12 11:01:47;99.3;5.8
1;2016-08-12 11:01:49;99.7;6.8
1;2016-08-12 11:01:56;87.8;7.1
1;2016-08-12 11:01:57;83;4.4
1;2016-08-12 11:01:59;79.6;1.6
1;2016-08-12 11:02:00;79;7.1
1;2016-08-12 11:02:03;87.3;14.1
1;2016-08-12 11:02:06;87.8;8.4
1;2016-08-12 11:02:09;96.5;4.2
1;2016-08-12 11:02:13;97.8;6.2
1;2016-08-12 11:02:16;85;19.6
1;2016-08-12 11:02:17;77.6;7.8
1;2016-08-12 11:02:21;99;4.3
1;2016-08-12 11:02:25;97.1;2.9
1;2016-08-12 11:02:28;98.8;2.2
1;2016-08-12 11:02:29;94.5;4.2
1;2016-08-12 11:02:30;83.6;12.3
1;2016-08-12 11:02:34;87.2;9.7
1;2016-08-12 11:02:40;87.2;9.3
1;2016-08-12 11:02:42;85.3;2.8
1;2016-08-12 11:02:43;91.2;6.9
1;2016-08-12 11:02:44;87.1;3.2
1;2016-08-12 11:02:48;98.9;6.3
1;2016-08-12 11:02:49;80.7;18.9
1;2016-08-12 11:02:51;81.6;15.8
1;2016-08-12 11:02:58;86.5;12.9
1;2016-08-12 11:03:01;97.3;4.8
1;2016-08-12 11:03:03;98.1;4.9
1;2016-08-12 11:03:04;85.4;8.5
1;2016-08-12 11:03:06;95.4;5.5
1;2016-08-12 11:03:09;97.2;3.7
1;2016-08-12 11:03:10;85;13.6
1;2016-08-12 11:03:12;81.1;6.4
1;2016-08-12 11:03:13;77.8;3
1;2016-08-12 11:03:14;86.6;2.3
1;2016-08-12 11:03:16;79.5;5.6
1;2016-08-12 11:03:17;90.8;1.4
1;2016-08-12 11:03:18;84.1;4
1;2016-08-12 11:03:20;83.1;5.2
1;2016-08-12 11:03:21;70.8;6.2
1;2016-08-12 11:03:25;83.1;15.8
1;2016-08-12 11:03:27;92.6;2.4
1;2016-08-12 11:03:31;97.1;3.1
1;2016-08-12 11:03:36;82.3;16.1
1;2016-08-12 11:03:43;96.5;4.9
1;2016-08-12 11:03:44;90.3;4.7
1;2016-08-12 11:03:49;86.8;9.8
1;2016-08-12 11:03:50;82.4;6.9
1;2016-08-12 11:03:53;89.2;8.9
1;2016-08-12 11:03:54;80.5;9.8
1;2016-08-12 11:03:56;77.4;14.9
1;2016-08-12 11:04:09;83.2;19
1;2016-08-12 11:04:14;98.1;4
1;2016-08-12 11:04:18;88.1;14.6
1;2016-08-12 11:04:21;97.8;6.1
1;2016-08-12 11:04:22;92.8;6.7
1;2016-08-12 11:04:23;87.1;5.5
1;2016-08-12 11:04:26;84.3;15.4
1;2016-08-12 11:04:33;97.8;6.7
1;2016-08-12 11:04:40;82.5;15.9
1;2016-08-12 11:04:42;88.9;3.6
1;2016-08-12 11:04:45;88.7;10.9
1;2016-08-12 11:04:52;87.7;7.2
1;2016-08-12 11:04:58;95.1;1.9
1;2016-08-12 11:04:59;90.7;5.7
1;2016-08-12 11:05:00;86.7;3.7
1;2016-08-12 11:05:03;99.8;3.2
1;2016-08-12 11:05:05;96.8;6.4
1;2016-08-12 11:05:06;90.3;3.5
1;2016-08-12 11:05:08;97.7;3.2
1;2016-08-12 11:05:09;92.3;5.6
1;2016-08-12 11:05:10;87.5;6.7
1;2016-08-12 11:05:15;96.7;1.4
1;2016-08-12 11:05:19;96.8;5
1;2016-08-12 11:05:20;93.3;6.3
1;2016-08-12 11:05:21;89.4;2.5
1;2016-08-12 11:05:23;87.8;1.6
1;2016-08-12 11:05:24;83.7;1.6
1;2016-08-12 11:05:25;75.1;4.8
1;2016-08-12 11:05:28;98.4;5.6
1;2016-08-12 11:05:29;92.3;4.7
1;2016-08-12 11:05:32;83.6;17
1;2016-08-12 11:05:35;63.3;15
1;2016-08-12 11:05:39;97.5;4.9
1;2016-08-12 11:05:45;98.5;2.6
1;2016-08-12 11:05:48;97.1;6.1
1;2016-08-12 11:05:51;97;5.6
1;2016-08-12 11:05:54;83.2;17.9
1;2016-08-12 11:05:55;73.3;16.5
1;2016-08-12 11:05:58;93.4;6.2
1;2016-08-12 11:06:02;99.1;3.4
1;2016-08-12 11:06:04;95.7;2.1
1;2016-08-12 11:06:05;89.3;5.7
1;2016-08-12 11:06:06;71.4;15.9
1;2016-08-12 11:06:15;87.4;8.2
1;2016-08-12 11:06:17;96.1;2.2
1;2016-08-12 11:06:21;97.8;2
1;2016-08-12 11:06:22;93.4;4.2
1;2016-08-12 11:06:24;89.8;1.9
1;2016-08-12 11:06:29;99.4;3.2
1;2016-08-12 11:06:30;93.6;5.3
1;2016-08-12 11:06:32;83.8;17.5
1;2016-08-12 11:06:39;96.9;6.9
1;2016-08-12 11:06:40;90.8;5
1;2016-08-12 11:06:43;97.2;1.5
1;2016-08-12 11:06:44;85.1;10.9
1;2016-08-12 11:06:47;97.9;1.2
1;2016-08-12 11:06:48;78.6;17.5
1;2016-08-12 11:06:51;99.8;3.6
1;2016-08-12 11:07:02;98.9;4.4
1;2016-08-12 11:07:03;94.4;4
1;2016-08-12 11:07:06;98.6;3.4
1;2016-08-12 11:07:10;99;4.9
1;2016-08-12 11:07:11;93.6;3
1;2016-08-12 11:07:16;96.4;6.1
1;2016-08-12 11:07:21;98.8;5
1;2016-08-12 11:07:22;96.6;2.8
1;2016-08-12 11:07:24;84.1;16.6
1;2016-08-12 11:07:29;97;3.2
1;2016-08-12 11:07:31;89.9;11.2
1;2016-08-12 11:07:35;98.6;1.3
1;2016-08-12 11:07:36;93.2;3.2
1;2016-08-12 11:07:37;87.2;4
1;2016-08-12 11:07:42;88.5;12.7
1;2016-08-12 11:07:45;84.6;18.9
1;2016-08-12 11:07:54;87.3;10.5
1;2016-08-12 11:07:58;98.9;2.6
1;2016-08-12 11:08:02;98.7;1.1
1;2016-08-12 11:08:06;98.5;3.3
1;2016-08-12 11:08:07;95.3;5
1;2016-08-12 11:08:14;98.1;1.2
1;2016-08-12 11:08:16;88.2;8
1;2016-08-12 11:08:17;81.8;13.3
1;2016-08-12 11:08:23;96.8;2.6
1;2016-08-12 11:08:24;92;5.3
1;2016-08-12 11:08:26;87.4;13.9
1;2016-08-12 11:08:28;84.2;15.8
1;2016-08-12 11:08:33;82.8;15.3
1;2016-08-12 11:08:36;99.5;5.8
1;2016-08-12 11:08:38;98.1;2.6
1;2016-08-12 11:08:39;86;9.4
1;2016-08-12 11:08:42;86.5;14.5
1;2016-08-12 11:08:49;84.7;17.7
1;2016-08-12 11:08:51;77.8;2.6
1;2016-08-12 11:08:52;68.7;8.1
1;2016-08-12 11:08:53;65.6;4.1
1;2016-08-12 11:08:54;61.3;4.8
1;2016-08-12 11:08:56;47.4;10
1;2016-08-12 11:08:59;48.6;5.5
1;2016-08-12 11:09:02;30.8;15.8
1;2016-08-12 11:09:06;45.2;8.7
1;2016-08-12 11:09:08;51.8;2.8
1;2016-08-12 11:09:12;45.2;4.9
1;2016-08-12 11:09:16;37;7.1
1;2016-08-12 11:09:20;72.9;4.3
1;2016-08-12 11:09:25;97.6;6.3
1;2016-08-12 11:09:27;99.9;3.6
1;2016-08-12 11:09:30;99.3;3
1;2016-08-12 11:09:38;98;6.8
1;2016-08-12 11:09:39;79.8;15.3
1;2016-08-12 11:09:51;100;6.1
1;2016-08-12 11:09:52;96;5.1
1;2016-08-12 11:09:53;89.7;6.1
1;2016-08-12 11:09:54;85.6;5.1
1;2016-08-12 11:09:59;83.5;16.2
1;2016-08-12 11:10:05;86.4;10.5
1;2016-08-12 11:10:07;93.3;4.2
1;2016-08-12 11:10:10;97.2;3.6
1;2016-08-12 11:10:11;91;3.6
1;2016-08-12 11:10:14;89.5;12
1;2016-08-12 11:10:19;96.7;5.4
1;2016-08-12 11:10:21;99.4;3.6
1;2016-08-12 11:10:22;97.1;2.7
1;2016-08-12 11:10:33;82.3;16.9
1;2016-08-12 11:10:37;97.2;6
1;2016-08-12 11:10:38;94.6;2.4
1;2016-08-12 11:10:41;96.5;5
1;2016-08-12 11:10:42;94.4;1.9
1;2016-08-12 11:10:45;98.2;5
1;2016-08-12 11:10:48;88.5;11.7
1;2016-08-12 11:10:55;98;5.7
1;2016-08-12 11:11:03;98.8;2.5
1;2016-08-12 11:11:22;97.3;6.1
1;2016-08-12 11:11:23;92.3;4.1
1;2016-08-12 11:11:25;82.4;16.1
1;2016-08-12 11:11:31;98.8;4.3
1;2016-08-12 11:11:33;97.3;5.8
1;2016-08-12 11:11:40;95.3;1.7
1;2016-08-12 11:11:42;89.1;11.5
1;2016-08-12 11:11:48;98.4;3.1
1;2016-08-12 11:11:53;97.5;2.6
1;2016-08-12 11:11:54;85.4;10.1
1;2016-08-12 11:11:56;95.3;6.8
1;2016-08-12 11:12:03;96.2;2.5
1;2016-08-12 11:12:04;82.7;13.4
1;2016-08-12 11:12:06;91;4.1
1;2016-08-12 11:12:07;87.5;5.2
1;2016-08-12 11:12:09;87.5;3.1
1;2016-08-12 11:12:13;87.2;12.4
1;2016-08-12 11:12:19;97.3;4
1;2016-08-12 11:12:20;93.3;2.1
1;2016-08-12 11:12:24;83.8;18.9
1;2016-08-12 11:12:37;99.7;6.6
1;2016-08-12 11:12:38;95.1;3.2
1;2016-08-12 11:12:39;83.8;11.1
1;2016-08-12 11:12:41;77.3;4.4
1;2016-08-12 11:12:44;99;5.8
1;2016-08-12 11:12:46;97;6.7
1;2016-08-12 11:12:48;88.3;14.6
1;2016-08-12 11:12:49;79.3;7.7
1;2016-08-12 11:12:56;87.5;10.9
1;2016-08-12 11:12:58;83.5;3.3
1;2016-08-12 11:13:00;82.9;16
1;2016-08-12 11:13:06;99.1;4.9
1;2016-08-12 11:13:08;82.3;16.9
1;2016-08-12 11:13:21;86.9;10.9
1;2016-08-12 11:13:22;83.5;5.1
1;2016-08-12 11:13:24;90.3;1.8
1;2016-08-12 11:13:26;97.3;1.2
1;2016-08-12 11:13:28;99.3;6.9
1;2016-08-12 11:13:30;99.5;2.5
1;2016-08-12 11:13:39;96.8;5.3
1;2016-08-12 11:13:40;94.1;2.9
1;2016-08-12 11:15:03;83.8;19.9
1;2016-08-12 11:15:08;99.1;6
1;2016-08-12 11:15:11;82.6;17.2
1;2016-08-12 11:15:15;84.8;19.1
1;2016-08-12 11:15:21;99.7;1
1;2016-08-12 11:15:30;97.8;6.6
1;2016-08-12 11:15:31;92.5;1.1
1;2016-08-12 11:15:32;86.9;5.8
1;2016-08-12 11:15:37;96.7;4.6
1;2016-08-12 11:15:40;99.5;4.8
1;2016-08-12 11:15:42;89.7;12
1;2016-08-12 11:15:47;83.2;19.6
1;2016-08-12 11:15:49;79.2;5.5
1;2016-08-12 11:15:50;78.2;2.9
1;2016-08-12 11:15:51;74.9;9.9
1;2016-08-12 11:15:54;77.4;1.7
1;2016-08-12 11:15:56;84.5;17.2
1;2016-08-12 11:15:58;92.3;6.2
1;2016-08-12 11:15:59;81.8;12.7
1;2016-08-12 11:16:02;98.1;5
1;2016-08-12 11:16:04;83.1;16.8
1;2016-08-12 11:16:07;87.1;12.4
1;2016-08-12 11:16:13;99.9;6.4
1;2016-08-12 11:16:14;94.9;5.3
1;2016-08-12 11:16:24;97.6;5.3
1;2016-08-12 11:16:26;97.7;3.5
1;2016-08-12 11:16:34;98.2;6.6
1;2016-08-12 11:16:35;87.3;11.9
1;2016-08-12 11:16:36;66.1;15.5
1;2016-08-12 11:16:50;83.7;15.7
1;2016-08-12 11:16:53;97.9;6.8
1;2016-08-12 11:16:54;95.3;1.9
1;2016-08-12 11:17:02;97.7;1.4
1;2016-08-12 11:17:12;88.6;11.6
1;2016-08-12 11:17:20;89.2;14.2
1;2016-08-12 11:17:27;99.5;1.2
1;2016-08-12 11:17:29;89.5;8.1
1;2016-08-12 11:17:31;95.2;3.3
1;2016-08-12 11:17:33;96.6;6.4
1;2016-08-12 11:17:41;98.1;4.5
1;2016-08-12 11:17:45;97.1;2.6
1;2016-08-12 11:17:46;93.6;4.5
1;2016-08-12 11:17:47;90.3;5.5
1;2016-08-12 11:17:49;87.8;1.1
1;2016-08-12 11:17:54;87.8;7.1
1;2016-08-12 11:18:00;95;2.4
1;2016-08-12 11:18:01;92.5;2.7
1;2016-08-12 11:18:02;74.9;15.3
1;2016-08-12 11:18:08;99;2.4
1;2016-08-12 11:18:11;86.9;12.2
1;2016-08-12 11:18:13;86;1.1
1;2016-08-12 11:18:14;61.1;16
1;2016-08-12 11:18:23;99.8;4.5
1;2016-08-12 11:18:26;97.5;5.8
1;2016-08-12 11:18:27;92.3;4.6
1;2016-08-12 11:18:30;99.9;6.5
1;2016-08-12 11:18:35;98.5;3.2
1;2016-08-12 11:18:36;94.3;4.6
1;2016-08-12 11:18:39;98.7;5
1;2016-08-12 11:18:45;88.3;8.9
1;2016-08-12 11:18:46;73.6;17.6
1;2016-08-12 11:18:49;94.2;2.5
1;2016-08-12 11:18:57;97.7;4.9
1;2016-08-12 11:19:03;99.6;4.7
1;2016-08-12 11:19:04;98.2;2.3
1;2016-08-12 11:19:05;91.3;1.2
1;2016-08-12 11:19:07;84.7;1.3
1;2016-08-12 11:19:08;81.8;2.3
1;2016-08-12 11:19:09;79.8;5.1
1;2016-08-12 11:19:11;86.4;11
1;2016-08-12 11:19:18;98.1;3.2
1;2016-08-12 11:19:19;96.3;2.4
1;2016-08-12 11:19:21;97.9;2.5
1;2016-08-12 11:19:22;91.8;5.8
1;2016-08-12 11:19:23;78.6;7.4
1;2016-08-12 11:19:42;98.4;4.5
1;2016-08-12 11:19:47;89.7;10.6
1;2016-08-12 11:19:58;99.5;4.8
1;2016-08-12 11:20:01;96.7;3.3
1;2016-08-12 11:20:02;93.2;2.4
1;2016-08-12 11:20:03;87.9;5.6
1;2016-08-12 11:20:05;98.2;1.3
1;2016-08-12 11:20:07;98.3;6.6
1;2016-08-12 11:20:11;99;3.8
1;2016-08-12 11:20:12;81.5;16.5
1;2016-08-12 11:20:20;99;3.2
1;2016-08-12 11:20:21;92.6;2.6
1;2016-08-12 11:20:22;85.7;5.2
1;2016-08-12 11:20:24;86.4;4
1;2016-08-12 11:20:26;96.9;1.1
1;2016-08-12 11:20:35;87;14
1;2016-08-12 11:20:36;72.7;17.8
1;2016-08-12 11:20:42;98.2;3.7
1;2016-08-12 11:20:44;94.8;2.3
1;2016-08-12 11:20:48;87.1;13.3
1;2016-08-12 11:20:49;81.9;4.7
1;2016-08-12 11:20:56;95.4;1
1;2016-08-12 11:20:58;97.4;3.6
1;2016-08-12 11:21:00;99.9;3
1;2016-08-12 11:21:07;98;4.3
1;2016-08-12 11:21:08;92.9;3
1;2016-08-12 11:21:11;86.7;7.3
1;2016-08-12 11:21:16;97.5;4
1;2016-08-12 11:21:17;91.2;4.4
1;2016-08-12 11:21:19;97.2;5.1
1;2016-08-12 11:21:24;99.9;6.9
1;2016-08-12 11:21:29;87.9;9.1
1;2016-08-12 11:21:30;83.3;5
1;2016-08-12 11:21:32;91.9;4.8
1;2016-08-12 11:21:34;96.4;2.3
1;2016-08-12 11:21:37;83.5;18.7
1;2016-08-12 11:21:44;88.2;12.4
1;2016-08-12 11:21:51;89.7;10.6
1;2016-08-12 11:21:54;88.3;14.8
1;2016-08-12 11:21:55;78.9;11.4
1;2016-08-12 11:21:57;88.9;4.5
1;2016-08-12 11:22:00;98.4;3.4
1;2016-08-12 11:22:01;87.7;7.6
1;2016-08-12 11:22:04;96.9;6.4
1;2016-08-12 11:22:06;97.8;5.7
1;2016-08-12 11:22:11;82.9;15.1
1;2016-08-12 11:22:14;96.7;6.7
1;2016-08-12 11:22:20;87.8;12.1
1;2016-08-12 11:22:22;84.7;18
1;2016-08-12 11:22:30;89.7;8.5
1;2016-08-12 11:22:32;95.7;5.3
1;2016-08-12 11:22:33;82.5;13.1
1;2016-08-12 11:22:39;89.1;11.3
1;2016-08-12 11:22:43;98.4;3
1;2016-08-12 11:23:00;97.1;3.4
1;2016-08-12 11:23:02;97.9;3.1
1;2016-08-12 11:23:07;84.5;15.5
1;2016-08-12 11:23:15;100;4.7
1;2016-08-12 11:23:16;88.6;13.9
1;2016-08-12 11:23:19;86.4;13.4
1;2016-08-12 11:23:21;85.2;6.4
1;2016-08-12 11:23:22;85.7;11
1;2016-08-12 11:23:36;97.3;2.5
1;2016-08-12 11:23:47;96.9;6.7
1;2016-08-12 11:23:55;87.7;10.3
1;2016-08-12 11:23:57;95.4;2.4
1;2016-08-12 11:23:58;83.9;10.9
1;2016-08-12 11:24:02;99.2;6.3
1;2016-08-12 11:24:08;96.5;3
1;2016-08-12 11:24:13;98.8;1.4
1;2016-08-12 11:24:15;82.6;17.6
1;2016-08-12 11:24:19;97.8;4.7
1;2016-08-12 11:24:20;93.6;3.7
1;2016-08-12 11:24:24;99.2;1.3
1;2016-08-12 11:24:25;94.8;5.6
1;2016-08-12 11:24:26;89.3;1.2
1;2016-08-12 11:24:34;97.5;1.2
1;2016-08-12 11:24:35;91.8;4.9
1;2016-08-12 11:24:41;98.8;1
1;2016-08-12 11:24:46;98.2;1.3
1;2016-08-12 11:24:48;95.7;3
1;2016-08-12 11:24:50;98.9;1.1
1;2016-08-12 11:24:51;79.7;18.4
1;2016-08-12 11:24:58;95.5;2.7
1;2016-08-12 11:24:59;91;4.7
1;2016-08-12 11:25:10;96.7;2.5
1;2016-08-12 11:25:12;89.8;14.3
1;2016-08-12 11:25:14;93.9;7
1;2016-08-12 11:25:18;99.5;3.5
1;2016-08-12 11:25:19;96.4;6.6
1;2016-08-12 11:25:20;86.1;7.1
1;2016-08-12 11:25:26;98.9;2.6
1;2016-08-12 11:25:28;88.6;8.2
1;2016-08-12 11:25:29;84.8;6.4
1;2016-08-12 11:25:31;74.2;2.7
1;2016-08-12 11:25:33;87.7;8.8
1;2016-08-12 11:25:35;82.8;19.6
1;2016-08-12 11:25:37;77.2;13.1
1;2016-08-12 11:25:43;96.6;3.7
1;2016-08-12 11:25:44;92;6.2
1;2016-08-12 11:25:52;97.5;4.9
1;2016-08-12 11:25:56;96.8;6.1
1;2016-08-12 11:26:00;83.4;19.5
1;2016-08-12 11:26:02;78.6;5.3
1;2016-08-12 11:26:04;96.4;3.1
1;2016-08-12 11:26:05;91.5;5.4
1;2016-08-12 11:26:14;84.3;15.3
1;2016-08-12 11:26:16;90.8;5.6
1;2016-08-12 11:26:17;80.4;10.6
1;2016-08-12 11:26:24;96.8;3.4
1;2016-08-12 11:26:27;95.2;1.2
1;2016-08-12 11:26:28;89.7;1.4
1;2016-08-12 11:26:30;87.5;1
1;2016-08-12 11:26:30;75.7;13.7
1;2016-08-12 11:26:32;71.5;7.7
1;2016-08-12 11:26:35;84.2;17.5
1;2016-08-12 11:26:37;79.6;3.6
1;2016-08-12 11:26:39;89.4;8.4
1;2016-08-12 11:26:41;87.3;2.9
1;2016-08-12 11:26:42;92.8;3.3
1;2016-08-12 11:26:43;88.6;6.8
1;2016-08-12 11:26:45;81;2.1
1;2016-08-12 11:26:45;63.1;19.3
1;2016-08-12 11:26:53;70.5;15.9
1;2016-08-12 11:26:55;67.2;13.2
1;2016-08-12 11:26:58;60.6;2.5
1;2016-08-12 11:27:00;60.8;2.6
1;2016-08-12 11:27:03;78.7;5.8
1;2016-08-12 11:27:09;43.3;17.9
1;2016-08-12 11:27:15;47.4;14.9
1;2016-08-12 11:27:18;50.2;3.9
1;2016-08-12 11:27:19;39.5;10.9
1;2016-08-12 11:27:29;97.3;5.6
1;2016-08-12 11:27:33;98.4;4.8
1;2016-08-12 11:27:34;92.2;3
1;2016-08-12 11:27:37;87.2;12.8
1;2016-08-12 11:27:41;89.9;7.1
1;2016-08-12 11:27:42;85.9;7
1;2016-08-12 11:27:44;79.8;6.2
1;2016-08-12 11:27:45;54.6;18.4
1;2016-08-12 11:27:50;92.7;2.2
1;2016-08-12 11:27:51;86.7;5.6
1;2016-08-12 11:27:53;84.6;3.4
1;2016-08-12 11:27:54;85;7.1
1;2016-08-12 11:27:56;78.8;4.5
1;2016-08-12 11:28:06;97.9;5.3
1;2016-08-12 11:28:07;92.3;6.8
1;2016-08-12 11:28:08;90.5;2.8
1;2016-08-12 11:28:10;84.9;2.5
1;2016-08-12 11:28:11;85.9;12.4
1;2016-08-12 11:28:13;89.8;13.5
1;2016-08-12 11:28:16;89.5;14.6
1;2016-08-12 11:28:23;98.2;3.5
1;2016-08-12 11:28:28;97.5;3.7
1;2016-08-12 11:28:36;89.9;14.4
1;2016-08-12 11:28:39;99.4;6.4
1;2016-08-12 11:28:43;87.6;10
1;2016-08-12 11:28:57;98.2;4.1
1;2016-08-12 11:29:05;97.8;6.7
1;2016-08-12 11:29:08;99.1;5.8
1;2016-08-12 11:29:09;87.6;14
1;2016-08-12 11:29:11;83.6;6.3
1;2016-08-12 11:29:17;96;2.6
1;2016-08-12 11:29:24;96.5;5.3
1;2016-08-12 11:29:25;93.9;2.5
1;2016-08-12 11:29:32;98.2;6.6
1;2016-08-12 11:29:35;87.1;14.5
1;2016-08-12 11:29:47;98.9;6.3
1;2016-08-12 11:29:51;98.5;4.4
1;2016-08-12 11:29:54;95.8;1.8
1;2016-08-12 11:30:02;98.6;6.6
1;2016-08-12 11:30:03;85.4;12.9
1;2016-08-12 11:30:05;97.8;5.5
1;2016-08-12 11:30:09;97.1;4.9
1;2016-08-12 11:30:10;92.7;3.4
1;2016-08-12 11:30:11;86.3;4.7
1;2016-08-12 11:30:13;97;5.4
1;2016-08-12 11:30:16;98.7;3.5
1;2016-08-12 11:30:17;86.1;14.7
1;2016-08-12 11:30:19;85.2;3.2
