faixa;timestamp;velocidade;comprimento
1;2016-08-12 16:05:14;58.6;5
1;2016-08-12 16:05:15;58;4.7
1;2016-08-12 16:05:17;58.4;1.4
1;2016-08-12 16:05:19;55.4;1.6
1;2016-08-12 16:05:20;58.3;7
1;2016-08-12 16:05:22;53.4;1.1
1;2016-08-12 16:05:23;59;6.5
1;2016-08-12 16:05:26;58.8;3.5
1;2016-08-12 16:05:31;59.6;17.5
1;2016-08-12 16:05:33;59.8;6.9
1;2016-08-12 16:05:39;59.3;2.7
1;2016-08-12 16:05:41;56.7;1.7
1;2016-08-12 16:05:42;56.1;9.7
1;2016-08-12 16:05:46;57;4.4
1;2016-08-12 16:05:48;58.8;6.6
1;2016-08-12 16:05:50;57;2.5
1;2016-08-12 16:05:55;59.3;5.8
1;2016-08-12 16:05:56;57.1;1.5
1;2016-08-12 16:05:58;57.7;2.9
1;2016-08-12 16:05:59;56.6;6.6
1;2016-08-12 16:06:01;55.1;1.8
1;2016-08-12 16:06:03;56.6;9.9
1;2016-08-12 16:06:05;59.1;1.4
1;2016-08-12 16:06:07;58.8;10.3
1;2016-08-12 16:06:09;59.4;4.9
1;2016-08-12 16:06:11;52.2;6.4
1;2016-08-12 16:06:14;57.8;1.8
1;2016-08-12 16:06:18;58.3;17.2
1;2016-08-12 16:06:20;55.5;1.2
1;2016-08-12 16:06:22;46.5;5.8
1;2016-08-12 16:06:24;54.5;14.6
1;2016-08-12 16:06:27;58.8;14.4
1;2016-08-12 16:06:28;57.2;11.5
1;2016-08-12 16:06:31;45.5;5
1;2016-08-12 16:06:41;58.8;5.7
1;2016-08-12 16:06:42;57.7;3.1
1;2016-08-12 16:06:46;58;4
1;2016-08-12 16:06:48;59.3;4.2
1;2016-08-12 16:06:50;59.4;3.1
1;2016-08-12 16:06:54;58.7;5.1
1;2016-08-12 16:06:56;59.8;6.4
1;2016-08-12 16:06:59;58.4;3.9
1;2016-08-12 16:07:01;56.7;1.3
1;2016-08-12 16:07:08;58.5;5.5
1;2016-08-12 16:07:09;59.7;4.6
1;2016-08-12 16:07:11;57;6.8
1;2016-08-12 16:07:26;59.6;4.1
1;2016-08-12 16:07:37;58.4;11.9
1;2016-08-12 16:07:39;58.5;5
1;2016-08-12 16:07:40;58.8;6.9
1;2016-08-12 16:07:44;59.3;5
1;2016-08-12 16:07:46;54.1;6.1
1;2016-08-12 16:07:49;58.2;1.7
1;2016-08-12 16:07:50;59.7;3.9
1;2016-08-12 16:07:52;53;3.2
1;2016-08-12 16:07:54;59.3;19.7
1;2016-08-12 16:07:57;58.1;6
1;2016-08-12 16:07:59;56.5;5.9
1;2016-08-12 16:08:08;58.5;3.7
1;2016-08-12 16:08:23;57.6;6.5
1;2016-08-12 16:08:26;55.2;2.1
1;2016-08-12 16:08:28;58.6;2.7
1;2016-08-12 16:08:40;59.4;4.3
1;2016-08-12 16:08:42;57.9;3.7
1;2016-08-12 16:08:48;57.9;3.2
1;2016-08-12 16:08:54;59.7;9.5
1;2016-08-12 16:08:56;56.6;1
1;2016-08-12 16:08:58;58.7;14.7
1;2016-08-12 16:09:00;57.1;4.8
1;2016-08-12 16:09:03;59;5.3
1;2016-08-12 16:09:06;59.4;14.7
1;2016-08-12 16:09:08;59.8;2.5
1;2016-08-12 16:09:10;55.4;1.7
1;2016-08-12 16:09:15;59.8;19.2
1;2016-08-12 16:09:17;57.2;6.5
1;2016-08-12 16:09:19;59.7;1.4
1;2016-08-12 16:09:21;58.6;4.8
1;2016-08-12 16:09:24;59.1;6.8
1;2016-08-12 16:09:26;58.2;2
1;2016-08-12 16:09:28;59;4.2
1;2016-08-12 16:09:29;59.2;4
1;2016-08-12 16:09:31;57.2;6.7
1;2016-08-12 16:09:33;57.1;6.6
1;2016-08-12 16:09:34;56.6;4.1
1;2016-08-12 16:09:37;59.1;5.2
1;2016-08-12 16:09:44;57.5;2.9
1;2016-08-12 16:09:45;56.8;1.2
1;2016-08-12 16:09:47;59.8;4.3
1;2016-08-12 16:09:48;58.4;4.3
1;2016-08-12 16:09:52;57.9;5.7
1;2016-08-12 16:09:53;59.1;3.5
1;2016-08-12 16:10:08;56.3;2.5
1;2016-08-12 16:10:13;59.1;6.7
1;2016-08-12 16:10:15;58.9;2.5
1;2016-08-12 16:10:16;56.1;2.9
1;2016-08-12 16:10:18;56.5;9.8
1;2016-08-12 16:10:23;55.4;1.4
1;2016-08-12 16:10:25;58.7;5.6
1;2016-08-12 16:10:27;59.6;4.5
1;2016-08-12 16:10:28;59.4;4.4
1;2016-08-12 16:10:36;59.6;18.8
1;2016-08-12 16:10:38;57.3;6.9
1;2016-08-12 16:10:42;56.4;8.7
1;2016-08-12 16:10:51;59.3;19.5
1;2016-08-12 16:10:53;57.9;6.6
1;2016-08-12 16:10:55;58.8;4
1;2016-08-12 16:10:56;58.6;3
1;2016-08-12 16:10:58;58.4;4.1
1;2016-08-12 16:11:01;57.8;7.1
1;2016-08-12 16:11:03;59.3;6.2
1;2016-08-12 16:11:12;59.9;4.5
1;2016-08-12 16:11:16;57.2;7.8
1;2016-08-12 16:11:18;57.3;5.8
1;2016-08-12 16:11:24;57.7;4.8
1;2016-08-12 16:11:25;59.8;2.6
1;2016-08-12 16:11:27;58.1;4.4
1;2016-08-12 16:11:36;59.3;2.9
1;2016-08-12 16:11:38;56.6;3.6
1;2016-08-12 16:11:39;57.2;1
1;2016-08-12 16:11:41;57.3;3.1
1;2016-08-12 16:11:47;55.9;3
1;2016-08-12 16:11:51;58.8;7.4
1;2016-08-12 16:11:53;59.7;17.2
1;2016-08-12 16:11:56;58.8;4.2
1;2016-08-12 16:12:00;57.2;7.2
1;2016-08-12 16:12:02;59.1;18.9
1;2016-08-12 16:12:08;58.2;2.8
1;2016-08-12 16:12:12;59.8;8.4
1;2016-08-12 16:12:14;57.4;5.7
1;2016-08-12 16:12:20;59.5;4.4
1;2016-08-12 16:12:23;56.7;12.7
1;2016-08-12 16:12:26;56.4;12.1
1;2016-08-12 16:12:28;57.5;4.7
1;2016-08-12 16:12:31;58.4;13.5
1;2016-08-12 16:12:33;56.5;4.5
1;2016-08-12 16:12:35;58.3;5.7
1;2016-08-12 16:12:36;58;5.5
1;2016-08-12 16:12:38;58.1;3
1;2016-08-12 16:12:40;55.7;3.6
1;2016-08-12 16:12:41;56.6;3.4
1;2016-08-12 16:12:44;56.8;1.8
1;2016-08-12 16:12:47;59.9;2.7
1;2016-08-12 16:12:50;59;7.8
1;2016-08-12 16:12:52;57.8;3.4
1;2016-08-12 16:12:53;58.2;10
1;2016-08-12 16:12:56;59.8;5.9
1;2016-08-12 16:13:01;59.5;9.6
1;2016-08-12 16:13:03;55.7;3
1;2016-08-12 16:13:04;56.5;5.7
1;2016-08-12 16:13:09;57;6.2
1;2016-08-12 16:13:17;58.5;14.1
1;2016-08-12 16:13:19;56.9;5.4
1;2016-08-12 16:13:21;54.6;1.1
1;2016-08-12 16:13:27;59.2;6
1;2016-08-12 16:13:29;56.2;1.4
1;2016-08-12 16:13:33;57.3;10.4
1;2016-08-12 16:13:35;57.1;1.2
1;2016-08-12 16:13:37;58.5;5.1
1;2016-08-12 16:13:39;58.2;12.4
1;2016-08-12 16:13:47;55.8;2.5
1;2016-08-12 16:13:48;54.3;5.3
1;2016-08-12 16:13:51;57;6.5
1;2016-08-12 16:13:55;58.9;6.9
1;2016-08-12 16:13:57;60;1.7
1;2016-08-12 16:14:01;58.2;15.8
1;2016-08-12 16:14:04;58.1;3.6
1;2016-08-12 16:14:06;56.8;2.9
1;2016-08-12 16:14:09;58.8;3.1
1;2016-08-12 16:14:11;58.5;5.5
1;2016-08-12 16:14:19;57.2;2.4
1;2016-08-12 16:14:24;57.7;4.5
1;2016-08-12 16:14:41;57.1;7.4
1;2016-08-12 16:14:43;59;4.4
1;2016-08-12 16:14:46;56.8;1.5
1;2016-08-12 16:14:47;56.6;2.1
1;2016-08-12 16:14:50;58;2.3
1;2016-08-12 16:14:55;59.9;3.6
1;2016-08-12 16:14:58;57.4;2.5
1;2016-08-12 16:14:59;55.9;5.6
1;2016-08-12 16:15:02;56.6;3.3
1;2016-08-12 16:15:07;58.8;6.1
1;2016-08-12 16:15:18;59.9;2.5
1;2016-08-12 16:15:19;59.5;4.8
1;2016-08-12 16:15:21;57.5;4.4
1;2016-08-12 16:15:24;57;2.7
1;2016-08-12 16:15:28;60;5.9
1;2016-08-12 16:15:30;59.8;6.1
1;2016-08-12 16:15:36;59;6.4
1;2016-08-12 16:15:38;58.4;6.7
1;2016-08-12 16:15:42;56.6;3.7
1;2016-08-12 16:15:47;59.6;13.9
1;2016-08-12 16:15:49;57.4;4.9
1;2016-08-12 16:16:02;58.7;7.8
1;2016-08-12 16:16:04;58.6;3.4
1;2016-08-12 16:16:06;58.4;4.8
1;2016-08-12 16:16:07;57.6;1.2
1;2016-08-12 16:16:14;59.7;11
1;2016-08-12 16:16:16;57.2;5.8
1;2016-08-12 16:16:20;59.3;7
1;2016-08-12 16:16:22;57.6;6.9
1;2016-08-12 16:16:24;56;1
1;2016-08-12 16:16:26;56.5;2.4
1;2016-08-12 16:16:27;59.6;1.4
1;2016-08-12 16:16:29;59.3;5.5
1;2016-08-12 16:16:32;58.4;2.8
1;2016-08-12 16:16:34;59.7;4.7
1;2016-08-12 16:16:35;59.4;6.8
1;2016-08-12 16:16:37;57.7;4.6
1;2016-08-12 16:16:39;58.9;5.3
1;2016-08-12 16:16:42;57.5;4.9
1;2016-08-12 16:16:43;58.1;6.6
1;2016-08-12 16:16:45;57.4;5.7
1;2016-08-12 16:16:49;58.8;9.3
1;2016-08-12 16:16:51;58;2.8
1;2016-08-12 16:16:52;60;2.1
1;2016-08-12 16:16:55;57.2;6.3
1;2016-08-12 16:16:57;59.4;5.6
1;2016-08-12 16:17:12;56.8;8.6
1;2016-08-12 16:17:19;59.3;15.9
1;2016-08-12 16:17:21;59.9;15.4
1;2016-08-12 16:17:24;58.5;6.8
1;2016-08-12 16:17:25;57.5;4.2
1;2016-08-12 16:17:27;59.9;2.5
1;2016-08-12 16:17:29;59.9;3.8
1;2016-08-12 16:17:32;57.9;4.2
1;2016-08-12 16:17:36;58.2;7.1
1;2016-08-12 16:17:38;58;1.2
1;2016-08-12 16:17:40;58.5;3.8
1;2016-08-12 16:17:41;57.4;2.5
1;2016-08-12 16:17:46;59.3;13.1
1;2016-08-12 16:17:48;56.6;5
1;2016-08-12 16:17:49;55.2;5.3
1;2016-08-12 16:17:51;58.3;7.7
1;2016-08-12 16:17:53;58;13.1
1;2016-08-12 16:17:55;56.6;6.1
1;2016-08-12 16:17:57;52.8;7.4
1;2016-08-12 16:17:59;52.2;6.9
1;2016-08-12 16:18:01;57.1;4
1;2016-08-12 16:18:02;58.7;5.5
1;2016-08-12 16:18:04;51.1;6.5
1;2016-08-12 16:18:06;38.2;9.9
1;2016-08-12 16:18:09;32.6;1.8
1;2016-08-12 16:18:16;57.1;5
1;2016-08-12 16:18:18;58.3;5.6
1;2016-08-12 16:18:20;58.8;2.4
1;2016-08-12 16:18:28;59;5.5
1;2016-08-12 16:18:30;58.4;2.7
1;2016-08-12 16:18:32;57.4;8.1
1;2016-08-12 16:18:34;57.5;5.4
1;2016-08-12 16:18:36;57.4;6.8
1;2016-08-12 16:18:37;58.8;2.9
1;2016-08-12 16:18:39;56.4;4.8
1;2016-08-12 16:18:40;56.8;4.4
1;2016-08-12 16:18:42;51.6;10.6
1;2016-08-12 16:18:44;46.2;4.1
1;2016-08-12 16:18:46;37.7;3.5
1;2016-08-12 16:18:48;35.5;9.9
1;2016-08-12 16:18:51;18.1;6.1
1;2016-08-12 16:18:55;11.1;2.7
1;2016-08-12 16:18:57;14.3;7.4
1;2016-08-12 16:19:00;33.7;2.4
1;2016-08-12 16:19:02;32.7;5.7
1;2016-08-12 16:19:04;35.8;6.8
1;2016-08-12 16:19:06;49.3;1
1;2016-08-12 16:19:09;54.2;4.2
1;2016-08-12 16:19:15;51.5;1.2
1;2016-08-12 16:19:19;58;18.3
1;2016-08-12 16:19:23;52.3;1.9
1;2016-08-12 16:19:25;43.1;1.7
1;2016-08-12 16:19:35;58.5;5.5
1;2016-08-12 16:19:38;58.1;5.9
1;2016-08-12 16:19:41;57.2;1.7
1;2016-08-12 16:19:51;59.1;6.3
1;2016-08-12 16:19:54;56.5;6.4
1;2016-08-12 16:19:57;57.2;3.6
1;2016-08-12 16:19:59;57.1;4.6
1;2016-08-12 16:20:02;57.2;7
1;2016-08-12 16:20:06;57.2;1.3
1;2016-08-12 16:20:07;56.5;6.6
1;2016-08-12 16:20:11;59.6;14.9
1;2016-08-12 16:20:16;56.8;5.6
1;2016-08-12 16:20:24;58.9;2
1;2016-08-12 16:20:29;57.5;2.8
1;2016-08-12 16:20:32;57.4;4.8
1;2016-08-12 16:20:34;57.5;2.6
1;2016-08-12 16:20:41;56.7;7.2
1;2016-08-12 16:20:49;57.3;8.6
1;2016-08-12 16:20:51;55.3;5.9
1;2016-08-12 16:20:53;59.7;1.6
1;2016-08-12 16:20:54;56.6;4.6
1;2016-08-12 16:20:58;59.1;3.5
1;2016-08-12 16:21:00;59.9;6.5
1;2016-08-12 16:21:01;59.3;6.9
1;2016-08-12 16:21:03;55.1;1.1
1;2016-08-12 16:21:05;58.5;16.4
1;2016-08-12 16:21:09;59.1;19.1
1;2016-08-12 16:21:11;58.1;1.4
1;2016-08-12 16:21:13;57.9;1.7
1;2016-08-12 16:21:15;57.4;3.3
1;2016-08-12 16:21:17;57;1.1
1;2016-08-12 16:21:21;58.8;3.6
1;2016-08-12 16:21:23;60;1.2
1;2016-08-12 16:21:26;57.2;9.1
1;2016-08-12 16:21:28;59.5;5.2
1;2016-08-12 16:21:31;59.7;2.8
1;2016-08-12 16:21:34;57.5;5.9
1;2016-08-12 16:21:39;57.3;8.3
1;2016-08-12 16:21:44;59.4;17.7
1;2016-08-12 16:21:47;59.2;3.9
1;2016-08-12 16:21:48;59.8;3.9
1;2016-08-12 16:21:54;58.9;17.6
1;2016-08-12 16:21:56;57.3;6.6
1;2016-08-12 16:21:58;56.4;4.1
1;2016-08-12 16:22:01;43.2;12.5
1;2016-08-12 16:22:03;42.9;1.7
1;2016-08-12 16:22:05;38.5;4.5
1;2016-08-12 16:22:06;37.8;5.3
1;2016-08-12 16:22:08;42.2;2.4
1;2016-08-12 16:22:10;42.9;4.9
1;2016-08-12 16:22:11;44.2;1.6
1;2016-08-12 16:22:13;48.2;4.6
1;2016-08-12 16:22:14;47.7;3.1
1;2016-08-12 16:22:16;48.1;12.2
1;2016-08-12 16:22:18;58.2;1
1;2016-08-12 16:22:20;48.2;4.9
1;2016-08-12 16:22:22;47.9;1.1
1;2016-08-12 16:22:24;48.8;1.1
1;2016-08-12 16:22:26;50.8;4.5
1;2016-08-12 16:22:27;50;4.7
1;2016-08-12 16:22:29;48.7;5.6
1;2016-08-12 16:22:31;39.2;3.5
1;2016-08-12 16:22:32;39;5.5
1;2016-08-12 16:22:34;43.9;4.1
1;2016-08-12 16:22:36;40.3;2.9
1;2016-08-12 16:22:38;39.4;14
1;2016-08-12 16:22:40;39;1.3
1;2016-08-12 16:22:42;29.3;4.3
1;2016-08-12 16:22:44;20.3;5.3
1;2016-08-12 16:22:47;16.8;4.9
1;2016-08-12 16:22:49;30;4.1
1;2016-08-12 16:22:51;31.2;11.7
1;2016-08-12 16:22:55;13.9;5.5
1;2016-08-12 16:22:59;11.7;5.9
1;2016-08-12 16:23:03;7.6;3.9
1;2016-08-12 16:23:07;4.7;1.6
1;2016-08-12 16:23:11;6.6;1
1;2016-08-12 16:23:14;5.1;1.1
1;2016-08-12 16:23:17;10.5;1.3
1;2016-08-12 16:23:21;7.4;5.5
1;2016-08-12 16:23:25;15.6;4.7
1;2016-08-12 16:23:30;9.4;3.4
1;2016-08-12 16:23:33;10.6;5.2
1;2016-08-12 16:23:38;6.2;2.5
1;2016-08-12 16:23:41;7.6;2
1;2016-08-12 16:23:43;14.2;6.2
1;2016-08-12 16:23:48;9.4;12.8
1;2016-08-12 16:23:55;16.7;6.7
1;2016-08-12 16:23:58;8;7.7
1;2016-08-12 16:24:04;12;1.5
1;2016-08-12 16:24:07;9;7.9
1;2016-08-12 16:24:11;15.3;4.4
1;2016-08-12 16:24:14;16.4;1.5
1;2016-08-12 16:24:18;7.9;11.5
1;2016-08-12 16:24:24;8.6;4.2
1;2016-08-12 16:24:29;4.9;4.2
1;2016-08-12 16:24:36;4.1;16.7
1;2016-08-12 16:24:46;9;2.9
1;2016-08-12 16:24:49;8.8;1.4
1;2016-08-12 16:24:52;8.7;3
1;2016-08-12 16:24:55;8.4;5.7
1;2016-08-12 16:25:02;7.6;6.4
1;2016-08-12 16:25:05;14.6;3.7
1;2016-08-12 16:25:08;17.7;6.1
1;2016-08-12 16:25:11;14.4;6.8
1;2016-08-12 16:25:16;9;9.6
1;2016-08-12 16:25:21;7.7;9.8
1;2016-08-12 16:25:26;15.6;14.6
1;2016-08-12 16:25:33;13.3;13.4
1;2016-08-12 16:25:37;15.5;5.7
1;2016-08-12 16:25:41;11.8;13.7
1;2016-08-12 16:25:46;17.9;5.3
1;2016-08-12 16:25:48;12.2;5.3
1;2016-08-12 16:25:51;9.2;2
1;2016-08-12 16:25:54;9;1.9
1;2016-08-12 16:25:58;8.8;5.6
1;2016-08-12 16:26:02;9.6;1.2
1;2016-08-12 16:26:05;5.9;5
1;2016-08-12 16:26:09;14;4.8
1;2016-08-12 16:26:13;14;3.6
1;2016-08-12 16:26:16;15.2;1.6
1;2016-08-12 16:26:19;4.7;13
1;2016-08-12 16:26:24;18.6;3.1
1;2016-08-12 16:26:27;11.1;6.9
1;2016-08-12 16:26:30;14.7;1.8
1;2016-08-12 16:26:32;18;1.2
1;2016-08-12 16:26:34;16.3;4.5
1;2016-08-12 16:26:36;24.3;4.3
1;2016-08-12 16:26:39;16.4;7
1;2016-08-12 16:26:42;9;5.5
1;2016-08-12 16:26:45;16.3;5.8
1;2016-08-12 16:26:48;16;5.6
1;2016-08-12 16:26:50;17.1;1.4
1;2016-08-12 16:26:53;4.2;5
1;2016-08-12 16:26:59;3.6;4
1;2016-08-12 16:27:04;11.2;3.9
1;2016-08-12 16:27:09;6;5.4
1;2016-08-12 16:27:13;11.1;1
1;2016-08-12 16:27:16;6;5.4
1;2016-08-12 16:27:21;11.8;1.6
1;2016-08-12 16:27:24;10.7;1.3
1;2016-08-12 16:27:26;8.1;4.5
1;2016-08-12 16:27:32;9.1;5.6
1;2016-08-12 16:27:35;18.8;6.9
1;2016-08-12 16:27:37;16.6;4.5
1;2016-08-12 16:27:40;9.5;8.4
1;2016-08-12 16:27:49;11.8;14
1;2016-08-12 16:27:56;10.6;6.3
1;2016-08-12 16:28:00;12.9;3.8
1;2016-08-12 16:28:05;16.2;3.4
1;2016-08-12 16:28:08;8.4;1.3
1;2016-08-12 16:28:11;20.4;6.9
1;2016-08-12 16:28:14;12.6;4.1
1;2016-08-12 16:28:17;19;3.4
1;2016-08-12 16:28:21;14.4;6.5
1;2016-08-12 16:28:26;8.1;10.3
1;2016-08-12 16:28:32;5.6;6.3
1;2016-08-12 16:28:38;11.2;10.1
1;2016-08-12 16:28:47;9.1;6.4
1;2016-08-12 16:28:50;13.5;6.4
1;2016-08-12 16:28:53;16.2;8.8
1;2016-08-12 16:29:00;17.1;13.6
1;2016-08-12 16:29:04;17.4;9.3
1;2016-08-12 16:29:08;16;4.8
1;2016-08-12 16:29:13;6.8;5
1;2016-08-12 16:29:17;11.3;1.3
1;2016-08-12 16:29:19;14.3;6.2
1;2016-08-12 16:29:23;9.6;11.6
1;2016-08-12 16:29:30;11.4;6.4
1;2016-08-12 16:29:34;8.4;3.3
1;2016-08-12 16:29:37;16;19.1
1;2016-08-12 16:29:44;16.8;7.6
1;2016-08-12 16:29:48;9.8;8.7
1;2016-08-12 16:29:54;13.6;12.1
1;2016-08-12 16:29:59;17.4;13.2
1;2016-08-12 16:30:02;16.8;6.6
1;2016-08-12 16:30:05;16.1;4.5
1;2016-08-12 16:30:08;9;5.3
1;2016-08-12 16:30:12;2.5;3.9
1;2016-08-12 16:30:17;5.3;1.9
1;2016-08-12 16:30:21;10.3;8.2
1;2016-08-12 16:30:25;23.5;2.9
1;2016-08-12 16:30:27;17.7;1.9
1;2016-08-12 16:30:29;15.7;4.6
1;2016-08-12 16:30:34;7.3;5.8
1;2016-08-12 16:30:37;17.5;2.1
1;2016-08-12 16:30:39;18.5;1.8
1;2016-08-12 16:30:41;27.8;1.8
1;2016-08-12 16:30:43;24.2;3.3
1;2016-08-12 16:30:45;24.5;6.6
1;2016-08-12 16:30:48;23.9;2.3
1;2016-08-12 16:30:49;27;4.9
1;2016-08-12 16:30:52;18.5;5.4
1;2016-08-12 16:30:55;16.2;13.2
1;2016-08-12 16:30:58;17.1;13
1;2016-08-12 16:31:02;16.1;7.3
1;2016-08-12 16:31:09;16.6;2.5
1;2016-08-12 16:31:11;12.5;4.8
1;2016-08-12 16:31:16;9.8;6.8
1;2016-08-12 16:31:20;6.7;13.7
1;2016-08-12 16:31:26;9.4;14.7
1;2016-08-12 16:31:34;15.1;3.5
1;2016-08-12 16:31:38;3.9;4.8
1;2016-08-12 16:31:45;7.6;6.9
1;2016-08-12 16:31:50;5.8;1.6
1;2016-08-12 16:31:53;8.9;17.5
1;2016-08-12 16:32:03;13.9;5.2
1;2016-08-12 16:32:06;10.1;2.1
1;2016-08-12 16:32:10;9.8;4.9
1;2016-08-12 16:32:13;17.2;1.1
1;2016-08-12 16:32:15;21.5;8
1;2016-08-12 16:32:18;26.6;9.5
1;2016-08-12 16:32:22;11.4;6.6
1;2016-08-12 16:32:28;11.4;5
1;2016-08-12 16:32:31;17.8;11.2
1;2016-08-12 16:32:36;14.8;6.8
1;2016-08-12 16:32:39;17.1;5.7
1;2016-08-12 16:32:41;18.7;6.1
1;2016-08-12 16:32:44;13.1;7.3
1;2016-08-12 16:32:51;3.5;6.2
1;2016-08-12 16:32:57;10.6;1
1;2016-08-12 16:32:59;12.7;10.3
1;2016-08-12 16:33:04;20.4;9.8
1;2016-08-12 16:33:08;13.7;3.3
1;2016-08-12 16:33:12;3.3;1.3
1;2016-08-12 16:33:16;8.7;3.3
1;2016-08-12 16:33:20;11.6;6.1
1;2016-08-12 16:33:23;18.7;4.9
1;2016-08-12 16:33:25;20.2;19
1;2016-08-12 16:33:32;16.1;6.8
1;2016-08-12 16:33:35;18.2;6.5
1;2016-08-12 16:33:38;8.9;5.2
1;2016-08-12 16:33:42;4.4;4.5
1;2016-08-12 16:33:46;8.3;6.7
1;2016-08-12 16:33:50;10.4;17.5
1;2016-08-12 16:33:57;4.8;6.7
1;2016-08-12 16:34:02;13.1;3.1
1;2016-08-12 16:34:05;15.3;5.1
1;2016-08-12 16:34:07;15;5.2
1;2016-08-12 16:34:10;20.1;9.2
1;2016-08-12 16:34:16;9.8;9.6
1;2016-08-12 16:34:23;7.1;13.4
1;2016-08-12 16:34:28;15.5;14.4
1;2016-08-12 16:34:32;16.9;1.8
1;2016-08-12 16:34:34;16;15.2
1;2016-08-12 16:34:42;12.1;16.5
1;2016-08-12 16:34:49;17.5;3.2
1;2016-08-12 16:34:52;17.5;5.4
1;2016-08-12 16:34:55;7.7;6.3
1;2016-08-12 16:34:58;16.7;2.5
1;2016-08-12 16:35:02;20.6;19.5
1;2016-08-12 16:35:10;16.9;3.7
1;2016-08-12 16:35:12;18.7;1.4
1;2016-08-12 16:35:14;15.7;2.3
1;2016-08-12 16:35:16;20.3;2.5
1;2016-08-12 16:35:18;18.9;5.3
1;2016-08-12 16:35:22;36.8;5.9
1;2016-08-12 16:35:24;28.7;4.2
1;2016-08-12 16:35:30;32.1;6.2
1;2016-08-12 16:35:32;23.6;4.1
1;2016-08-12 16:35:35;18;4.3
1;2016-08-12 16:35:38;22.6;2.7
1;2016-08-12 16:35:40;30.7;6.7
1;2016-08-12 16:35:42;26.6;2.8
1;2016-08-12 16:35:44;23.4;5.2
1;2016-08-12 16:35:47;16.5;6.1
1;2016-08-12 16:35:50;32.1;4.4
1;2016-08-12 16:35:52;24.3;6.3
1;2016-08-12 16:35:56;30.1;4.4
1;2016-08-12 16:35:58;22.9;7
1;2016-08-12 16:36:00;17.2;4.2
1;2016-08-12 16:36:04;13;8.4
1;2016-08-12 16:36:10;13.4;5.4
1;2016-08-12 16:36:14;10.3;1.2
1;2016-08-12 16:36:16;11.3;1.5
1;2016-08-12 16:36:20;10.3;8.8
1;2016-08-12 16:36:28;12.3;5.5
1;2016-08-12 16:36:34;14.2;3.5
1;2016-08-12 16:36:37;4.3;5.6
1;2016-08-12 16:36:42;4.6;4.7
1;2016-08-12 16:36:46;9.5;3.5
1;2016-08-12 16:36:50;9.8;4.1
1;2016-08-12 16:36:53;10.8;3.2
1;2016-08-12 16:36:58;10.2;1.6
1;2016-08-12 16:37:02;5.9;4.1
1;2016-08-12 16:37:06;14.5;6.3
1;2016-08-12 16:37:10;7.9;3.3
1;2016-08-12 16:37:14;10.1;1.1
1;2016-08-12 16:37:17;12.7;8.9
1;2016-08-12 16:37:22;3.8;6.1
1;2016-08-12 16:37:27;13.7;5.8
1;2016-08-12 16:37:30;17.5;6.4
1;2016-08-12 16:37:33;14.4;2
1;2016-08-12 16:37:35;6.6;1.3
1;2016-08-12 16:37:40;7.7;4.1
1;2016-08-12 16:37:44;13.3;11.6
1;2016-08-12 16:37:48;13.7;12
1;2016-08-12 16:37:56;12.6;6.2
1;2016-08-12 16:37:59;15.3;13.9
1;2016-08-12 16:38:05;3.9;6.6
1;2016-08-12 16:38:09;6.4;3.6
1;2016-08-12 16:38:14;5.8;14.4
1;2016-08-12 16:38:20;7;1.3
1;2016-08-12 16:38:24;3.3;11.7
1;2016-08-12 16:38:31;10.9;1.2
1;2016-08-12 16:38:33;16.7;3.6
1;2016-08-12 16:38:36;17.1;13.9
1;2016-08-12 16:38:41;12.1;3.1
1;2016-08-12 16:38:46;2.9;9.6
1;2016-08-12 16:38:56;9.1;6.4
1;2016-08-12 16:38:59;20.7;2.6
1;2016-08-12 16:39:01;24.8;3.3
1;2016-08-12 16:39:03;18.4;5.4
1;2016-08-12 16:39:05;20;2.5
1;2016-08-12 16:39:07;21;16.8
1;2016-08-12 16:39:14;13.6;13.9
1;2016-08-12 16:39:20;8.6;9.5
1;2016-08-12 16:39:25;13.9;11.4
1;2016-08-12 16:39:33;17.2;12.3
1;2016-08-12 16:39:37;5;4.1
1;2016-08-12 16:39:41;13.9;5.6
1;2016-08-12 16:39:44;14.2;1.2
1;2016-08-12 16:39:46;15.9;5
1;2016-08-12 16:39:49;15.3;5.2
1;2016-08-12 16:39:51;18.4;2.7
1;2016-08-12 16:39:54;14.3;5.7
1;2016-08-12 16:39:58;9.8;3.8
1;2016-08-12 16:40:03;8.6;3.2
1;2016-08-12 16:40:08;9.1;4.4
1;2016-08-12 16:40:13;7.7;15.6
1;2016-08-12 16:40:20;6.6;3.3
1;2016-08-12 16:40:24;13.9;3.2
1;2016-08-12 16:40:26;17;3.9
1;2016-08-12 16:40:29;20.9;10
1;2016-08-12 16:40:32;17.2;3.9
1;2016-08-12 16:40:35;18.2;3.3
1;2016-08-12 16:40:37;19.6;6.4
1;2016-08-12 16:40:40;9.7;6.2
1;2016-08-12 16:40:46;7.1;12.2
1;2016-08-12 16:40:54;13.8;7.9
1;2016-08-12 16:41:01;4.8;11.5
1;2016-08-12 16:41:07;10.5;12.9
1;2016-08-12 16:41:13;6.3;4
1;2016-08-12 16:41:17;11.8;3.6
1;2016-08-12 16:41:21;11.5;3.7
1;2016-08-12 16:41:24;6.2;3.2
1;2016-08-12 16:41:28;7.7;2.1
1;2016-08-12 16:41:32;8.3;4.7
