faixa;timestamp;velocidade;comprimento
1;2016-08-12 13:56:56;59.4;5.9
1;2016-08-12 13:56:57;58.1;5.8
1;2016-08-12 13:57:00;58.1;11.7
1;2016-08-12 13:57:20;58.8;4.8
1;2016-08-12 13:57:21;56.8;4.4
1;2016-08-12 13:57:27;57.2;4.6
1;2016-08-12 13:57:35;58.7;7.7
1;2016-08-12 13:57:44;56.4;5.5
1;2016-08-12 13:57:46;59.9;3.4
1;2016-08-12 13:57:48;58.2;4.4
1;2016-08-12 13:57:49;56.7;4.7
1;2016-08-12 13:57:51;59.2;3.5
1;2016-08-12 13:58:10;58.7;5.6
1;2016-08-12 13:58:19;57;5.6
1;2016-08-12 13:58:20;57.3;6.4
1;2016-08-12 13:58:26;54.9;1.5
1;2016-08-12 13:58:42;57.9;5.6
1;2016-08-12 13:58:43;56.7;6
1;2016-08-12 13:58:45;58.8;6.7
1;2016-08-12 13:59:11;59.7;4.7
1;2016-08-12 13:59:25;58.8;4.4
1;2016-08-12 13:59:31;58.6;5.6
1;2016-08-12 13:59:34;58.2;1.4
1;2016-08-12 13:59:55;59.2;5.8
1;2016-08-12 14:00:02;57.1;4.6
1;2016-08-12 14:00:15;58.5;8.2
1;2016-08-12 14:00:20;57.1;4.9
1;2016-08-12 14:00:29;59.9;12.3
1;2016-08-12 14:00:42;58.1;4.5
1;2016-08-12 14:00:44;56.9;3.6
1;2016-08-12 14:00:57;59.3;6.7
1;2016-08-12 14:01:01;58.8;7
1;2016-08-12 14:01:03;56.7;4.6
1;2016-08-12 14:01:14;59.8;2.8
1;2016-08-12 14:01:29;59.1;5.4
1;2016-08-12 14:01:39;58.2;6.7
1;2016-08-12 14:01:43;58.4;1.1
1;2016-08-12 14:01:44;57.3;5.1
1;2016-08-12 14:01:59;58.1;5.2
1;2016-08-12 14:02:02;59;2.3
1;2016-08-12 14:02:13;58;6.5
1;2016-08-12 14:02:17;58.2;9.8
1;2016-08-12 14:02:19;58.2;4.7
1;2016-08-12 14:02:21;59.7;10
1;2016-08-12 14:02:24;59.5;3.7
1;2016-08-12 14:02:29;59.2;9.1
1;2016-08-12 14:02:31;57.6;5.8
1;2016-08-12 14:02:42;56.7;5.4
1;2016-08-12 14:02:45;56.2;1.5
1;2016-08-12 14:02:48;57.9;5.7
1;2016-08-12 14:02:57;54.8;2.5
1;2016-08-12 14:03:02;59.8;3.9
1;2016-08-12 14:03:03;55.3;2.5
1;2016-08-12 14:03:07;57;6.8
1;2016-08-12 14:03:17;56.4;6.5
1;2016-08-12 14:03:19;56.4;6.5
1;2016-08-12 14:03:23;59.5;3.6
1;2016-08-12 14:03:38;59.8;6.7
1;2016-08-12 14:03:40;58.3;4.1
1;2016-08-12 14:03:48;59.1;5.6
1;2016-08-12 14:03:50;59.7;2.1
1;2016-08-12 14:04:00;54.6;1.8
1;2016-08-12 14:04:16;59.7;1.4
1;2016-08-12 14:04:18;56.6;1.3
1;2016-08-12 14:04:19;58.8;4.5
1;2016-08-12 14:04:30;56.9;5
1;2016-08-12 14:04:34;57.3;3.2
1;2016-08-12 14:04:38;59.8;6.2
1;2016-08-12 14:04:47;58.3;6
1;2016-08-12 14:04:49;58.1;12.4
1;2016-08-12 14:04:51;59.9;8.9
1;2016-08-12 14:04:53;58.3;4.4
1;2016-08-12 14:04:57;57;7.7
1;2016-08-12 14:05:03;57;7
1;2016-08-12 14:05:05;55.9;1.3
1;2016-08-12 14:05:14;58.5;5
1;2016-08-12 14:05:16;57.5;14.3
1;2016-08-12 14:05:34;56.3;1.1
1;2016-08-12 14:05:42;58.6;6.3
1;2016-08-12 14:05:45;57.2;4.5
1;2016-08-12 14:05:57;59.1;6.7
1;2016-08-12 14:06:04;59;8.1
1;2016-08-12 14:06:06;57.5;5
1;2016-08-12 14:06:08;55.6;6.6
1;2016-08-12 14:06:15;59;4.6
1;2016-08-12 14:06:23;57.7;6.2
1;2016-08-12 14:06:27;59.7;5.4
1;2016-08-12 14:06:29;58.8;6.6
1;2016-08-12 14:06:32;57.8;8.8
1;2016-08-12 14:06:36;59.9;6.6
1;2016-08-12 14:06:39;58.2;13.1
1;2016-08-12 14:06:45;58.4;13.6
1;2016-08-12 14:06:50;59.8;6.1
1;2016-08-12 14:06:52;56.3;1.8
1;2016-08-12 14:07:00;58.3;13.8
1;2016-08-12 14:07:02;57.6;3.5
1;2016-08-12 14:07:13;57.9;5.1
1;2016-08-12 14:07:25;57.9;11
1;2016-08-12 14:07:27;56.9;6.9
1;2016-08-12 14:07:37;59;1.1
1;2016-08-12 14:07:51;56.8;1.5
1;2016-08-12 14:07:54;58.5;4.5
1;2016-08-12 14:07:56;56.8;1.8
1;2016-08-12 14:07:58;57.9;5.4
1;2016-08-12 14:08:07;58.3;4.3
1;2016-08-12 14:08:09;56.4;3.4
1;2016-08-12 14:08:19;57.7;6
1;2016-08-12 14:08:30;59.4;4
1;2016-08-12 14:08:38;58.5;5.8
1;2016-08-12 14:08:39;58.2;3.8
1;2016-08-12 14:08:41;59.3;8.3
1;2016-08-12 14:08:45;58.4;3.5
1;2016-08-12 14:08:52;59.7;3.8
1;2016-08-12 14:09:22;57.6;4.8
1;2016-08-12 14:09:28;57;2.2
1;2016-08-12 14:09:36;57.7;4.9
1;2016-08-12 14:09:42;54.8;1.1
1;2016-08-12 14:09:44;58;4.9
1;2016-08-12 14:09:53;57.5;4
1;2016-08-12 14:09:57;59.5;11.5
1;2016-08-12 14:09:59;60;2
1;2016-08-12 14:10:01;57.6;2.8
1;2016-08-12 14:10:03;56.7;7.4
1;2016-08-12 14:10:05;57.5;2.5
1;2016-08-12 14:10:08;54.9;2.4
1;2016-08-12 14:10:10;56.8;6.1
1;2016-08-12 14:10:21;56.7;2.2
1;2016-08-12 14:10:22;59;6.2
1;2016-08-12 14:10:37;57.5;6.5
1;2016-08-12 14:10:45;57.8;5.7
1;2016-08-12 14:10:46;58.7;6.1
1;2016-08-12 14:10:53;57.3;5.3
1;2016-08-12 14:10:54;55.2;1.8
1;2016-08-12 14:10:56;56.2;1.9
1;2016-08-12 14:11:01;56.6;2.6
1;2016-08-12 14:11:05;59.4;7
1;2016-08-12 14:11:08;57.6;2.2
1;2016-08-12 14:11:13;58.2;3.4
1;2016-08-12 14:11:20;58.7;5.7
1;2016-08-12 14:11:39;54.7;2.1
1;2016-08-12 14:11:40;55.4;1.9
1;2016-08-12 14:11:44;57.5;3.8
1;2016-08-12 14:11:45;56.5;4.7
1;2016-08-12 14:11:49;56.9;13.7
1;2016-08-12 14:11:55;57.7;3.9
1;2016-08-12 14:11:57;58.4;2.7
1;2016-08-12 14:12:04;60;6.2
1;2016-08-12 14:12:19;56.6;3.9
1;2016-08-12 14:12:24;57.7;12
1;2016-08-12 14:12:31;57.7;2.8
1;2016-08-12 14:12:33;58.1;4.3
1;2016-08-12 14:12:34;59.9;5.6
1;2016-08-12 14:12:43;58.8;5
1;2016-08-12 14:12:52;57.2;6.1
1;2016-08-12 14:13:14;59;6.5
1;2016-08-12 14:13:19;57.3;3.2
1;2016-08-12 14:13:22;56.1;1.4
1;2016-08-12 14:13:24;59.7;5
1;2016-08-12 14:13:51;58.5;5.6
1;2016-08-12 14:13:54;58.7;13
1;2016-08-12 14:13:56;59.5;4.8
1;2016-08-12 14:14:08;57.3;14
1;2016-08-12 14:14:19;59.3;8.3
1;2016-08-12 14:14:21;56.4;2.5
1;2016-08-12 14:14:31;55.2;1.5
1;2016-08-12 14:14:32;58.2;3.9
1;2016-08-12 14:14:34;56.8;2.5
1;2016-08-12 14:14:42;59.4;5.2
1;2016-08-12 14:14:43;56.7;4
1;2016-08-12 14:14:45;57.8;5.4
1;2016-08-12 14:14:49;57.6;4.5
1;2016-08-12 14:14:51;58.8;4.9
1;2016-08-12 14:14:52;55.8;2.7
1;2016-08-12 14:15:06;58.9;6.3
1;2016-08-12 14:15:18;59.4;5.4
1;2016-08-12 14:15:20;59.6;5.6
1;2016-08-12 14:15:22;55.6;1
1;2016-08-12 14:15:23;57.8;11.5
1;2016-08-12 14:15:25;52.3;14.6
1;2016-08-12 14:15:39;58;6.5
1;2016-08-12 14:15:46;57.4;2.3
1;2016-08-12 14:15:48;58.8;5.8
1;2016-08-12 14:15:49;60;6.8
1;2016-08-12 14:15:51;57.2;6.3
1;2016-08-12 14:15:55;58.4;5.3
1;2016-08-12 14:15:58;60;6
1;2016-08-12 14:16:09;58.1;5.1
1;2016-08-12 14:16:11;57.9;3.4
1;2016-08-12 14:16:16;57.2;2.4
1;2016-08-12 14:16:17;58.1;1
1;2016-08-12 14:16:22;57.6;2.2
1;2016-08-12 14:16:29;57.9;7
1;2016-08-12 14:17:02;56.9;3.6
1;2016-08-12 14:17:08;60;4
1;2016-08-12 14:17:12;56.7;4.4
1;2016-08-12 14:17:13;58.3;7
1;2016-08-12 14:17:32;59.2;6.6
1;2016-08-12 14:17:35;58;6.8
1;2016-08-12 14:17:46;56.6;7
1;2016-08-12 14:17:48;56.7;3.7
1;2016-08-12 14:17:52;58.3;3.7
1;2016-08-12 14:17:56;58;4.5
1;2016-08-12 14:18:16;55.8;2.1
1;2016-08-12 14:18:17;54.9;3
1;2016-08-12 14:18:22;59.6;1.7
1;2016-08-12 14:18:25;57.6;10.8
1;2016-08-12 14:18:49;59.2;5.9
1;2016-08-12 14:18:51;55.4;1.8
1;2016-08-12 14:18:53;56.7;7.6
1;2016-08-12 14:18:55;56.4;4.9
1;2016-08-12 14:19:00;55.8;2.4
1;2016-08-12 14:19:04;59.9;4.4
1;2016-08-12 14:19:13;58.5;6.6
1;2016-08-12 14:19:17;59.3;3.8
1;2016-08-12 14:19:18;56.8;5.7
1;2016-08-12 14:19:21;54.6;2.8
1;2016-08-12 14:19:23;59.8;1.1
1;2016-08-12 14:19:26;59.9;6.3
1;2016-08-12 14:19:28;57.9;5
1;2016-08-12 14:19:47;57.2;6.3
1;2016-08-12 14:19:50;58.9;2.6
1;2016-08-12 14:19:52;56.1;4.6
1;2016-08-12 14:19:53;54.5;3.1
1;2016-08-12 14:19:55;53.7;3.1
1;2016-08-12 14:19:58;58.9;3.7
1;2016-08-12 14:20:00;56.6;4.9
1;2016-08-12 14:20:02;56.3;5.3
1;2016-08-12 14:20:03;59.9;1.8
1;2016-08-12 14:20:12;59.6;4.4
1;2016-08-12 14:20:14;56.1;5.4
1;2016-08-12 14:20:15;56.2;6.2
1;2016-08-12 14:20:17;58.7;14.4
1;2016-08-12 14:20:19;56;3
1;2016-08-12 14:20:21;54.4;4.2
1;2016-08-12 14:20:22;53.2;5.5
1;2016-08-12 14:20:29;59.6;2.9
1;2016-08-12 14:20:30;58.1;3.6
1;2016-08-12 14:20:42;59.5;12.3
1;2016-08-12 14:20:44;58;5.6
1;2016-08-12 14:20:54;59.7;3.5
1;2016-08-12 14:21:01;56.6;5.2
1;2016-08-12 14:21:03;59.2;6.1
1;2016-08-12 14:21:05;56.4;1.8
1;2016-08-12 14:21:25;57.7;3.5
1;2016-08-12 14:21:29;57.1;10.4
1;2016-08-12 14:21:31;59.8;16.6
1;2016-08-12 14:21:34;58;3.4
1;2016-08-12 14:21:36;56.4;2.9
1;2016-08-12 14:21:38;57;6.7
1;2016-08-12 14:21:43;57.6;11
1;2016-08-12 14:21:44;56.7;5.5
1;2016-08-12 14:21:46;57.9;6.1
1;2016-08-12 14:22:00;57;4.5
1;2016-08-12 14:22:06;57.1;6.6
1;2016-08-12 14:22:19;58.7;2.3
1;2016-08-12 14:22:22;58.6;6.1
1;2016-08-12 14:22:34;57.7;12.7
1;2016-08-12 14:22:36;58.1;1.3
1;2016-08-12 14:22:39;58.9;4
1;2016-08-12 14:22:40;57.7;5
1;2016-08-12 14:22:42;58.8;3.8
1;2016-08-12 14:22:44;57.2;5
1;2016-08-12 14:22:58;58.1;9.3
1;2016-08-12 14:23:02;57.2;1.5
1;2016-08-12 14:23:03;57.5;7
1;2016-08-12 14:23:11;57.1;6.1
1;2016-08-12 14:23:13;58.3;4.6
1;2016-08-12 14:23:17;58.7;3.4
1;2016-08-12 14:23:18;57.1;5.5
1;2016-08-12 14:23:20;56.2;3.7
1;2016-08-12 14:23:32;59;3.4
1;2016-08-12 14:23:36;59.3;3.8
1;2016-08-12 14:23:38;56.6;1.7
1;2016-08-12 14:23:41;57;4.2
1;2016-08-12 14:23:49;58.9;2.9
1;2016-08-12 14:23:51;58.5;7.7
1;2016-08-12 14:23:53;59;6.8
1;2016-08-12 14:23:56;56.8;3.5
1;2016-08-12 14:23:57;59.2;5.9
1;2016-08-12 14:23:59;58.1;4.1
1;2016-08-12 14:24:11;58.6;6.1
1;2016-08-12 14:24:14;58;1.9
1;2016-08-12 14:24:17;57.2;6.9
1;2016-08-12 14:24:21;59.4;2.4
1;2016-08-12 14:24:23;55.8;6.5
1;2016-08-12 14:24:32;59;4.1
1;2016-08-12 14:24:35;56.8;5.9
1;2016-08-12 14:24:36;58.5;5.7
1;2016-08-12 14:24:58;56.2;1.4
1;2016-08-12 14:25:00;58.4;5.3
1;2016-08-12 14:25:09;58.7;6.5
1;2016-08-12 14:25:10;57.9;5.7
1;2016-08-12 14:25:24;59;4.7
1;2016-08-12 14:25:26;58;3.3
1;2016-08-12 14:25:29;58.7;6.6
1;2016-08-12 14:25:39;58.9;6.6
1;2016-08-12 14:25:40;60;4.1
1;2016-08-12 14:25:44;59.9;6.8
1;2016-08-12 14:25:46;56.8;6.8
1;2016-08-12 14:25:48;58.4;7.2
1;2016-08-12 14:25:50;58.8;5.1
1;2016-08-12 14:25:51;58.4;6.1
1;2016-08-12 14:25:57;59.4;6.1
1;2016-08-12 14:25:58;55.1;1.9
1;2016-08-12 14:26:07;56.1;1.6
1;2016-08-12 14:26:08;55.7;2.8
1;2016-08-12 14:26:18;57.5;5.5
1;2016-08-12 14:26:21;55.5;2.7
1;2016-08-12 14:26:23;60;1.3
1;2016-08-12 14:26:25;59.9;3.2
1;2016-08-12 14:26:27;59.2;1.2
1;2016-08-12 14:26:28;59.1;4.3
1;2016-08-12 14:26:31;56.8;1.2
1;2016-08-12 14:26:32;59.8;2
1;2016-08-12 14:26:47;59.8;3.3
1;2016-08-12 14:26:49;56.7;9.9
1;2016-08-12 14:26:51;59.9;6.2
1;2016-08-12 14:26:53;57.6;3.8
1;2016-08-12 14:26:55;57.3;6
1;2016-08-12 14:26:58;57.7;4.3
1;2016-08-12 14:27:00;57.1;14.6
1;2016-08-12 14:27:03;59.9;3.6
1;2016-08-12 14:27:05;59.6;3.8
1;2016-08-12 14:27:07;59.5;5.4
1;2016-08-12 14:27:12;58.3;3.1
1;2016-08-12 14:27:19;58.3;4.1
1;2016-08-12 14:27:20;56.9;3.2
1;2016-08-12 14:27:28;59.1;2.6
1;2016-08-12 14:27:29;57.1;4
1;2016-08-12 14:27:35;58.2;1.3
1;2016-08-12 14:27:40;59.3;9.6
1;2016-08-12 14:27:48;58.3;5.9
1;2016-08-12 14:27:52;55.7;2.5
1;2016-08-12 14:27:53;56.3;5.6
1;2016-08-12 14:27:55;56.6;5.4
1;2016-08-12 14:28:03;58.7;6.2
1;2016-08-12 14:28:05;59.4;3.3
1;2016-08-12 14:28:08;57;1.9
1;2016-08-12 14:28:10;58.8;6
1;2016-08-12 14:28:17;56.2;1.3
1;2016-08-12 14:28:19;58.1;6.8
1;2016-08-12 14:28:40;59.8;5.2
1;2016-08-12 14:28:41;56.6;4.1
1;2016-08-12 14:28:45;57.4;6.1
1;2016-08-12 14:28:47;57.5;3.7
1;2016-08-12 14:28:48;56.7;6.3
1;2016-08-12 14:29:06;57.9;5
1;2016-08-12 14:29:26;56.8;3.9
1;2016-08-12 14:29:28;59.1;5.4
1;2016-08-12 14:29:30;56.5;4.4
1;2016-08-12 14:29:40;56.8;9.5
1;2016-08-12 14:29:42;59.6;5.8
1;2016-08-12 14:29:43;56.5;4.5
1;2016-08-12 14:29:55;59;4.3
1;2016-08-12 14:30:04;58;5.9
1;2016-08-12 14:30:05;57.7;6.2
1;2016-08-12 14:30:11;59.2;4.1
1;2016-08-12 14:30:13;59.6;4.6
1;2016-08-12 14:30:22;57.7;5.1
1;2016-08-12 14:30:44;59.5;2.6
1;2016-08-12 14:30:49;57.5;5.7
1;2016-08-12 14:30:56;56.2;1.9
1;2016-08-12 14:31:00;58.3;6.2
1;2016-08-12 14:31:05;58.6;3.3
1;2016-08-12 14:31:28;58.2;3.9
1;2016-08-12 14:31:45;59;2.4
1;2016-08-12 14:31:55;59.8;1.7
1;2016-08-12 14:31:56;59.7;6
1;2016-08-12 14:31:58;54.9;2.2
1;2016-08-12 14:32:16;58.5;3
1;2016-08-12 14:32:18;58.8;12.6
1;2016-08-12 14:32:20;57.2;5
1;2016-08-12 14:32:22;57.3;3.8
1;2016-08-12 14:32:24;57.8;4.4
1;2016-08-12 14:32:26;58.5;5.6
1;2016-08-12 14:32:28;58.9;6.2
1;2016-08-12 14:32:32;59.3;5.1
1;2016-08-12 14:32:40;59.4;11.3
1;2016-08-12 14:32:42;57.7;6.6
1;2016-08-12 14:32:44;58.1;1.3
1;2016-08-12 14:32:46;59.4;10
1;2016-08-12 14:33:04;56.6;5.4
1;2016-08-12 14:33:05;57.1;2.3
1;2016-08-12 14:33:16;57.5;7.8
1;2016-08-12 14:33:18;55.4;2.9
1;2016-08-12 14:33:30;59.8;16
1;2016-08-12 14:33:34;56.7;5.3
1;2016-08-12 14:33:36;58;5.9
1;2016-08-12 14:33:37;58.6;3.7
1;2016-08-12 14:33:46;55.8;2.4
1;2016-08-12 14:33:47;55.7;5.8
1;2016-08-12 14:34:09;58.9;1.2
1;2016-08-12 14:34:13;57.9;12.6
1;2016-08-12 14:34:16;56.6;4.3
1;2016-08-12 14:34:19;54.9;2.7
1;2016-08-12 14:34:33;56.4;5
1;2016-08-12 14:34:36;58.4;7
1;2016-08-12 14:34:44;59.8;7.9
1;2016-08-12 14:34:47;58;6
1;2016-08-12 14:34:49;56.7;3.7
1;2016-08-12 14:34:50;57.7;2
1;2016-08-12 14:34:52;55.5;1.9
1;2016-08-12 14:34:58;58;4.6
1;2016-08-12 14:35:00;57.1;5
1;2016-08-12 14:35:02;59.6;2.2
1;2016-08-12 14:35:04;57.7;1.5
1;2016-08-12 14:35:07;57;1.9
1;2016-08-12 14:35:26;58.4;7.5
1;2016-08-12 14:35:31;56.3;2.2
1;2016-08-12 14:35:51;57.2;1.3
1;2016-08-12 14:35:57;57.4;4.5
1;2016-08-12 14:35:58;58.1;2
1;2016-08-12 14:36:00;58.4;3.1
1;2016-08-12 14:36:07;59.9;1.6
1;2016-08-12 14:36:10;57.9;5.1
1;2016-08-12 14:36:13;60;6.9
1;2016-08-12 14:36:14;56.5;6.8
1;2016-08-12 14:36:19;57;6.9
1;2016-08-12 14:36:21;55.8;5.8
1;2016-08-12 14:36:22;57.2;6.7
1;2016-08-12 14:36:25;57.2;13.1
1;2016-08-12 14:36:32;58.1;7.9
1;2016-08-12 14:36:40;58.1;5
1;2016-08-12 14:36:42;58.7;5.7
1;2016-08-12 14:36:43;57.2;5.9
1;2016-08-12 14:36:49;58.5;13.1
1;2016-08-12 14:36:51;56.5;9.7
1;2016-08-12 14:36:55;59.2;1.5
1;2016-08-12 14:37:01;58.1;6.4
1;2016-08-12 14:37:10;58.9;17.5
1;2016-08-12 14:37:17;59.8;6.3
1;2016-08-12 14:37:18;58.2;3.2
1;2016-08-12 14:37:21;54.7;1.7
1;2016-08-12 14:37:26;59.4;5.3
1;2016-08-12 14:37:29;58.9;1.1
1;2016-08-12 14:37:34;59.1;3.1
1;2016-08-12 14:37:37;54.9;1.7
1;2016-08-12 14:37:41;56.7;4.7
1;2016-08-12 14:37:42;56.7;2.8
1;2016-08-12 14:37:44;57.2;4.9
1;2016-08-12 14:37:53;57.3;6.8
1;2016-08-12 14:37:55;59.7;9.8
1;2016-08-12 14:38:36;57.6;1.1
1;2016-08-12 14:38:38;58.1;5.9
1;2016-08-12 14:38:47;58.5;5
1;2016-08-12 14:38:57;59.9;6.8
1;2016-08-12 14:38:59;58.9;5.2
1;2016-08-12 14:39:01;59.8;4.1
1;2016-08-12 14:39:02;59.6;3.6
1;2016-08-12 14:39:04;58.3;1.8
1;2016-08-12 14:39:10;59.9;11.5
1;2016-08-12 14:39:12;58;3.2
1;2016-08-12 14:39:19;57.1;3.6
1;2016-08-12 14:39:29;55;2.9
1;2016-08-12 14:39:37;58.2;12.3
1;2016-08-12 14:39:44;57.7;2.7
1;2016-08-12 14:39:55;58;8.3
1;2016-08-12 14:40:04;58.2;6.8
1;2016-08-12 14:40:05;58.5;1.8
1;2016-08-12 14:40:14;59.7;6.7
1;2016-08-12 14:40:19;59.1;13.8
1;2016-08-12 14:40:25;58.6;4.7
1;2016-08-12 14:40:34;56.8;6.2
1;2016-08-12 14:40:35;57.2;5
1;2016-08-12 14:40:39;55;1.3
1;2016-08-12 14:40:53;58.1;3.9
1;2016-08-12 14:41:10;56.9;4.3
1;2016-08-12 14:41:20;56.8;6.6
1;2016-08-12 14:41:24;56.5;5.1
1;2016-08-12 14:41:27;58.5;4.1
1;2016-08-12 14:41:52;57.3;19.9
1;2016-08-12 14:41:54;57.2;5.7
1;2016-08-12 14:41:57;59;2.8
1;2016-08-12 14:41:59;59.4;18.3
1;2016-08-12 14:42:03;57.7;6.2
1;2016-08-12 14:42:19;57.9;4.8
1;2016-08-12 14:42:23;58.1;4.5
1;2016-08-12 14:42:28;59.5;5.9
1;2016-08-12 14:42:30;59.3;3.8
1;2016-08-12 14:42:37;59.9;1.9
1;2016-08-12 14:42:43;58.5;5.9
1;2016-08-12 14:42:45;58.9;13.8
1;2016-08-12 14:42:47;57.3;2.3
1;2016-08-12 14:43:06;57.9;4.6
1;2016-08-12 14:43:10;58;4.2
1;2016-08-12 14:43:15;57.3;4.5
1;2016-08-12 14:43:27;58.5;6.5
1;2016-08-12 14:43:35;58.4;3.6
1;2016-08-12 14:43:42;57.3;6.5
1;2016-08-12 14:43:43;58.8;3.3
1;2016-08-12 14:43:46;58.6;6.6
1;2016-08-12 14:43:57;56.5;6.5
1;2016-08-12 14:44:10;58.4;4.9
1;2016-08-12 14:44:12;58.3;3.4
1;2016-08-12 14:44:21;59.7;7.8
1;2016-08-12 14:44:31;57.3;6.1
1;2016-08-12 14:44:36;55.8;1.2
1;2016-08-12 14:44:43;58.2;3.5
1;2016-08-12 14:44:49;59;13.6
1;2016-08-12 14:45:10;56.8;3.7
1;2016-08-12 14:45:14;56.7;13.5
1;2016-08-12 14:45:17;57.9;4.2
1;2016-08-12 14:45:19;56.5;6.9
1;2016-08-12 14:45:21;56.7;6
1;2016-08-12 14:45:23;58.1;4.9
1;2016-08-12 14:45:24;58.5;5.7
1;2016-08-12 14:45:37;55;2.1
1;2016-08-12 14:45:39;52.6;2.3
1;2016-08-12 14:45:40;52;5.4
1;2016-08-12 14:45:42;56.4;6.9
1;2016-08-12 14:45:43;57.4;5.8
1;2016-08-12 14:45:45;55.3;3.6
1;2016-08-12 14:45:51;59.2;2.9
1;2016-08-12 14:46:00;56.4;4.4
1;2016-08-12 14:46:03;57.9;6.4
1;2016-08-12 14:46:06;55;2.1
1;2016-08-12 14:46:08;59.3;3.3
1;2016-08-12 14:46:15;59.5;3.1
1;2016-08-12 14:46:17;56.9;2.2
1;2016-08-12 14:46:18;59;2
1;2016-08-12 14:46:20;55.9;3.7
1;2016-08-12 14:46:21;57.7;6.1
1;2016-08-12 14:46:29;58.2;16.5
1;2016-08-12 14:46:33;58.1;6.7
1;2016-08-12 14:46:36;59.5;18.6
1;2016-08-12 14:46:41;58.5;4.6
1;2016-08-12 14:46:42;59.6;4.9
1;2016-08-12 14:46:49;58.6;6.9
1;2016-08-12 14:46:54;57.2;14.7
1;2016-08-12 14:46:56;58.2;3.7
1;2016-08-12 14:47:02;59.2;8.3
1;2016-08-12 14:47:07;58.3;2.7
1;2016-08-12 14:47:13;59.6;13.3
1;2016-08-12 14:47:16;58.7;12.5
1;2016-08-12 14:47:18;59.7;6.8
1;2016-08-12 14:47:20;57.5;3.1
1;2016-08-12 14:47:22;58.3;3.6
1;2016-08-12 14:47:27;58.1;12
1;2016-08-12 14:47:29;59.1;4.2
1;2016-08-12 14:47:41;56.7;2.3
1;2016-08-12 14:47:42;59;4.7
1;2016-08-12 14:47:52;57.8;5.7
1;2016-08-12 14:48:03;59.8;5.1
1;2016-08-12 14:48:05;58.7;4.7
1;2016-08-12 14:48:07;58.4;3.7
1;2016-08-12 14:48:10;58.6;3.2
1;2016-08-12 14:48:26;58.4;19.8
1;2016-08-12 14:48:28;58;10.3
1;2016-08-12 14:48:30;57.1;13.1
1;2016-08-12 14:48:33;59;6.8
1;2016-08-12 14:48:34;59.3;6.1
1;2016-08-12 14:48:36;59.9;1.7
1;2016-08-12 14:48:40;58.6;1.4
1;2016-08-12 14:48:41;59.3;4.1
1;2016-08-12 14:48:44;58.7;4.2
1;2016-08-12 14:48:47;58.1;1.9
1;2016-08-12 14:48:53;59.9;2.6
1;2016-08-12 14:48:56;54.8;2.9
1;2016-08-12 14:48:58;57.6;6.7
1;2016-08-12 14:49:00;57.1;1.1
1;2016-08-12 14:49:02;59.3;7.4
1;2016-08-12 14:49:05;56.7;5.3
1;2016-08-12 14:49:10;59.4;6
1;2016-08-12 14:49:12;58.8;3.9
1;2016-08-12 14:49:15;59;4.9
1;2016-08-12 14:49:18;58.2;3.7
1;2016-08-12 14:49:26;56.5;3.5
1;2016-08-12 14:49:28;59.5;2.3
1;2016-08-12 14:49:32;57;5.6
1;2016-08-12 14:49:33;57.2;6.6
1;2016-08-12 14:49:36;58.6;5.5
1;2016-08-12 14:49:43;58;2.2
1;2016-08-12 14:49:50;57.8;14.1
1;2016-08-12 14:50:00;55.2;2.7
1;2016-08-12 14:50:04;59.1;3.8
1;2016-08-12 14:50:34;59.2;2.8
1;2016-08-12 14:50:45;58;1.2
1;2016-08-12 14:50:50;58.9;2.4
1;2016-08-12 14:51:00;57.8;6.2
1;2016-08-12 14:51:02;57.8;17.2
1;2016-08-12 14:51:08;58.8;1.2
1;2016-08-12 14:51:09;58.8;1.9
1;2016-08-12 14:51:12;55.4;1.1
1;2016-08-12 14:51:19;59.5;6.8
1;2016-08-12 14:51:22;56.8;6.6
1;2016-08-12 14:51:25;58.6;3.6
1;2016-08-12 14:51:34;59.5;6.1
1;2016-08-12 14:51:39;56.7;5.9
1;2016-08-12 14:51:42;56.6;2.2
1;2016-08-12 14:51:49;58.8;4.6
1;2016-08-12 14:51:54;57.8;5.8
1;2016-08-12 14:52:02;59.2;4
1;2016-08-12 14:52:26;58.1;5
1;2016-08-12 14:52:29;58.1;4.1
1;2016-08-12 14:52:40;57.6;5.1
1;2016-08-12 14:52:57;56.1;1
1;2016-08-12 14:53:03;58.3;5.3
1;2016-08-12 14:53:08;58.2;14.8
1;2016-08-12 14:53:10;57.1;3.1
1;2016-08-12 14:53:34;56.9;4.4
1;2016-08-12 14:53:40;57.3;3.5
1;2016-08-12 14:53:41;59.8;5.6
1;2016-08-12 14:53:43;57.2;3.5
1;2016-08-12 14:53:50;57.9;2.2
1;2016-08-12 14:53:55;58.8;5.6
1;2016-08-12 14:53:56;58.4;5.5
1;2016-08-12 14:54:08;58.2;5.7
1;2016-08-12 14:54:09;59.3;3.5
1;2016-08-12 14:54:15;58.6;2.4
1;2016-08-12 14:54:18;59.2;10.5
1;2016-08-12 14:54:44;57.8;5.2
1;2016-08-12 14:54:48;59.7;5.9
1;2016-08-12 14:54:50;60;13.4
1;2016-08-12 14:55:01;59.8;6.8
1;2016-08-12 14:55:14;57.1;4.3
1;2016-08-12 14:55:22;58.6;6.3
1;2016-08-12 14:55:24;58.2;5.4
1;2016-08-12 14:55:37;58;1.1
