faixa;timestamp;velocidade;comprimento
2;2016-08-12 15:43:15;88.3;9.4
2;2016-08-12 15:43:16;88.4;5.6
2;2016-08-12 15:43:28;96.7;5.6
2;2016-08-12 15:43:29;96.6;6.2
2;2016-08-12 15:43:31;97.7;2.5
2;2016-08-12 15:43:38;97.7;4.5
2;2016-08-12 15:43:45;98.8;4.1
2;2016-08-12 15:43:55;84.9;18.3
2;2016-08-12 15:43:57;83.3;2.7
2;2016-08-12 15:43:59;84.1;16
2;2016-08-12 15:44:01;83.6;2.9
2;2016-08-12 15:44:09;97.7;5.8
2;2016-08-12 15:44:13;98.5;5.2
2;2016-08-12 15:44:15;99.3;4.2
2;2016-08-12 15:44:22;96.4;6.9
2;2016-08-12 15:44:24;99.8;6.9
2;2016-08-12 15:44:30;99;6.2
2;2016-08-12 15:44:33;97.6;3.3
2;2016-08-12 15:44:35;97.3;3.2
2;2016-08-12 15:44:50;97.3;3.4
2;2016-08-12 15:45:16;95.6;2.8
2;2016-08-12 15:45:26;98.1;4.5
2;2016-08-12 15:45:31;96.8;4.7
2;2016-08-12 15:45:34;86.7;7.8
2;2016-08-12 15:45:36;89.4;1.4
2;2016-08-12 15:45:37;86.9;1.5
2;2016-08-12 15:45:39;87.2;7.4
2;2016-08-12 15:45:40;85.9;8.3
2;2016-08-12 15:45:42;89.1;4.5
2;2016-08-12 15:45:43;87.7;5.1
2;2016-08-12 15:45:45;90.4;2.5
2;2016-08-12 15:45:47;86.4;12.6
2;2016-08-12 15:45:49;88.2;3.6
2;2016-08-12 15:45:51;86.1;2.8
2;2016-08-12 15:45:54;83.5;18.1
2;2016-08-12 15:45:56;84.9;10.3
2;2016-08-12 15:45:58;79.1;13.7
2;2016-08-12 15:46:00;74.3;15.3
2;2016-08-12 15:46:02;67.6;2.5
2;2016-08-12 15:46:04;67.8;4.8
2;2016-08-12 15:46:06;85.7;1.8
2;2016-08-12 15:46:07;89;3.7
2;2016-08-12 15:46:09;84.2;2.6
2;2016-08-12 15:46:10;86.6;6
2;2016-08-12 15:46:15;99.1;3.5
2;2016-08-12 15:46:16;97;6.2
2;2016-08-12 15:46:18;98.5;2.6
2;2016-08-12 15:46:21;89.2;7.5
2;2016-08-12 15:46:23;86.8;4.2
2;2016-08-12 15:46:24;86.7;4.7
2;2016-08-12 15:46:26;87.3;4.6
2;2016-08-12 15:46:27;86.4;5.6
2;2016-08-12 15:46:29;86;2.7
2;2016-08-12 15:46:31;87.4;11.7
2;2016-08-12 15:46:33;89.9;5
2;2016-08-12 15:46:35;87;8.7
2;2016-08-12 15:46:37;91.4;6.8
2;2016-08-12 15:46:38;94.5;6.1
2;2016-08-12 15:46:40;96.9;5.7
2;2016-08-12 15:46:41;97.8;5.3
2;2016-08-12 15:46:43;94.6;1.8
2;2016-08-12 15:46:44;93.5;4.1
2;2016-08-12 15:46:47;89;9.1
2;2016-08-12 15:46:48;87.2;6.5
2;2016-08-12 15:46:50;90.3;3.9
2;2016-08-12 15:46:51;89.1;3.2
2;2016-08-12 15:46:53;87.8;3.7
2;2016-08-12 15:46:54;89.3;2.8
2;2016-08-12 15:46:56;88.5;14.3
2;2016-08-12 15:46:59;88.9;9.1
2;2016-08-12 15:47:01;87.3;2.6
2;2016-08-12 15:47:02;89;12.4
2;2016-08-12 15:47:04;87.9;2.1
2;2016-08-12 15:47:07;82.3;17.5
2;2016-08-12 15:47:09;84.3;6.9
2;2016-08-12 15:47:10;83.2;1.4
2;2016-08-12 15:47:12;81.3;7
2;2016-08-12 15:47:13;82;5.2
2;2016-08-12 15:47:14;81.8;4.2
2;2016-08-12 15:47:16;81.1;19.9
2;2016-08-12 15:47:18;78.7;1.9
2;2016-08-12 15:47:20;82.6;2.2
2;2016-08-12 15:47:22;87.3;1.1
2;2016-08-12 15:47:23;87.4;4.3
2;2016-08-12 15:47:25;87.3;14
2;2016-08-12 15:47:27;88;2.1
2;2016-08-12 15:47:28;90;4.6
2;2016-08-12 15:47:42;84.6;16
2;2016-08-12 15:47:44;83.7;6.9
2;2016-08-12 15:47:45;82.1;3.9
2;2016-08-12 15:47:47;84.1;14.2
2;2016-08-12 15:47:48;85.4;5.3
2;2016-08-12 15:47:50;81.6;7
2;2016-08-12 15:47:51;83.6;2.1
2;2016-08-12 15:47:52;83.3;5.7
2;2016-08-12 15:47:54;83.9;3.1
2;2016-08-12 15:47:55;83.4;4.6
2;2016-08-12 15:47:57;83.7;1.9
2;2016-08-12 15:47:58;85.2;14.1
2;2016-08-12 15:48:00;86.8;3
2;2016-08-12 15:48:01;86.4;5.9
2;2016-08-12 15:48:03;83.2;6.2
2;2016-08-12 15:48:04;83.6;6.4
2;2016-08-12 15:48:05;82;5.5
2;2016-08-12 15:48:07;71.4;2.2
2;2016-08-12 15:48:08;71.7;6.6
2;2016-08-12 15:48:10;69.6;2
2;2016-08-12 15:48:11;72.3;2.4
2;2016-08-12 15:48:13;75;12.1
2;2016-08-12 15:48:15;76.3;5.6
2;2016-08-12 15:48:16;77.1;2.1
2;2016-08-12 15:48:17;76.9;6.7
2;2016-08-12 15:48:19;80.8;5.8
2;2016-08-12 15:48:20;78.7;4.9
2;2016-08-12 15:48:22;80.2;9.1
2;2016-08-12 15:48:24;81.3;9
2;2016-08-12 15:48:25;80.7;6.7
2;2016-08-12 15:48:27;84.6;4.4
2;2016-08-12 15:48:28;85.2;1.6
2;2016-08-12 15:48:30;94.2;3.6
2;2016-08-12 15:48:31;93;2.8
2;2016-08-12 15:48:32;99.1;4.5
2;2016-08-12 15:48:34;94.9;6.9
2;2016-08-12 15:48:35;94.6;3.6
2;2016-08-12 15:48:39;88.2;12.7
2;2016-08-12 15:48:42;83.6;15.4
2;2016-08-12 15:48:44;82.7;1.6
2;2016-08-12 15:48:48;86.4;8.4
2;2016-08-12 15:48:49;85.8;14.3
2;2016-08-12 15:48:51;88.9;4.5
2;2016-08-12 15:48:53;89.7;7.4
2;2016-08-12 15:48:54;87.7;4.8
2;2016-08-12 15:48:56;88.6;3
2;2016-08-12 15:49:01;97.1;3.7
2;2016-08-12 15:49:02;98.4;4.9
2;2016-08-12 15:49:07;84.6;18.7
2;2016-08-12 15:49:09;83.4;2.1
2;2016-08-12 15:49:11;83.9;7.3
2;2016-08-12 15:49:12;85;12.1
2;2016-08-12 15:49:14;86.3;2.8
2;2016-08-12 15:49:15;85.8;4.4
2;2016-08-12 15:49:17;77;10.9
2;2016-08-12 15:49:19;82.1;3.1
2;2016-08-12 15:49:20;82.5;6.1
2;2016-08-12 15:49:22;85.1;13.3
2;2016-08-12 15:49:24;95.7;5.3
2;2016-08-12 15:49:26;92.1;2.5
2;2016-08-12 15:49:28;89.6;8.1
2;2016-08-12 15:49:29;90.9;6.8
2;2016-08-12 15:49:33;83.8;19.9
2;2016-08-12 15:49:35;82.6;1.3
2;2016-08-12 15:49:36;81.2;2.3
2;2016-08-12 15:49:41;94.6;1.8
2;2016-08-12 15:49:44;89;9.5
2;2016-08-12 15:49:46;91.3;1.9
2;2016-08-12 15:49:47;90.5;4.5
2;2016-08-12 15:49:48;88.9;2.8
2;2016-08-12 15:49:50;86.3;7.4
2;2016-08-12 15:49:52;86.8;8.1
2;2016-08-12 15:49:53;86.5;4.8
2;2016-08-12 15:49:56;84;18
2;2016-08-12 15:49:58;83.2;6.1
2;2016-08-12 15:50:00;84;4.6
2;2016-08-12 15:50:01;85.6;4.7
2;2016-08-12 15:50:03;82.3;7
2;2016-08-12 15:50:05;87.3;13.6
2;2016-08-12 15:50:07;86.9;5
2;2016-08-12 15:50:08;86.1;3.2
2;2016-08-12 15:50:10;89;2.2
2;2016-08-12 15:50:13;82.3;16
2;2016-08-12 15:50:15;87.1;1.8
2;2016-08-12 15:50:16;86.9;9.1
2;2016-08-12 15:50:18;83.8;4.1
2;2016-08-12 15:50:20;88;6.1
2;2016-08-12 15:50:21;88.3;6.8
2;2016-08-12 15:50:25;84.4;15.1
2;2016-08-12 15:50:26;82.9;5.5
2;2016-08-12 15:50:28;82.9;8.8
2;2016-08-12 15:50:30;82.7;13.4
2;2016-08-12 15:50:31;83.9;2.1
2;2016-08-12 15:50:33;85.6;3.8
2;2016-08-12 15:50:34;85.8;3.1
2;2016-08-12 15:50:36;85.4;5.5
2;2016-08-12 15:50:37;84.7;13.8
2;2016-08-12 15:50:39;89.7;9.6
2;2016-08-12 15:50:41;89.7;1.7
2;2016-08-12 15:50:46;83.7;15.5
2;2016-08-12 15:50:47;84.8;5.9
2;2016-08-12 15:50:49;82.5;5.6
2;2016-08-12 15:50:51;89.2;14.4
2;2016-08-12 15:50:53;88.2;1.6
2;2016-08-12 15:50:54;90;6
2;2016-08-12 15:50:56;97.6;6.4
2;2016-08-12 15:50:57;98.2;6
2;2016-08-12 15:50:59;94.8;6.9
2;2016-08-12 15:51:07;86.7;7.6
2;2016-08-12 15:51:09;86.6;1.9
2;2016-08-12 15:51:12;83.9;17.7
2;2016-08-12 15:51:18;87.4;7.5
2;2016-08-12 15:51:20;86.6;13.9
2;2016-08-12 15:51:22;88.6;2.6
2;2016-08-12 15:51:23;87.2;5.9
2;2016-08-12 15:51:24;85.9;6.5
2;2016-08-12 15:51:26;84.3;3.4
2;2016-08-12 15:51:30;88.1;10.9
2;2016-08-12 15:51:32;89.4;4.9
2;2016-08-12 15:51:33;92.4;3.9
2;2016-08-12 15:51:36;98.8;6.1
2;2016-08-12 15:51:44;88.5;11.6
2;2016-08-12 15:51:46;85.2;3.1
2;2016-08-12 15:51:48;97.6;1.9
2;2016-08-12 15:51:50;99;6.8
2;2016-08-12 15:51:52;99.5;5
2;2016-08-12 15:51:55;99.9;3.9
2;2016-08-12 15:51:59;99.7;3.1
2;2016-08-12 15:52:01;99.7;6.3
2;2016-08-12 15:52:02;97.1;5.6
2;2016-08-12 15:52:04;86.7;14.1
2;2016-08-12 15:52:07;99.6;3
2;2016-08-12 15:52:08;98.3;3.9
2;2016-08-12 15:52:10;96.8;4.5
2;2016-08-12 15:52:16;86.7;8.6
2;2016-08-12 15:52:18;95.8;5.8
2;2016-08-12 15:52:19;98.6;2.2
2;2016-08-12 15:52:21;99.1;6.1
2;2016-08-12 15:52:25;86.4;12
2;2016-08-12 15:52:27;86.3;6.3
2;2016-08-12 15:52:28;86.7;12
2;2016-08-12 15:52:31;87.8;13.1
2;2016-08-12 15:52:33;89.7;3
2;2016-08-12 15:52:34;90.1;4.6
2;2016-08-12 15:52:35;87.6;2.2
2;2016-08-12 15:52:37;86.6;10.7
2;2016-08-12 15:52:39;91.1;4
2;2016-08-12 15:52:41;87.1;13.6
2;2016-08-12 15:52:47;87.5;7.4
2;2016-08-12 15:52:49;88.4;6.1
2;2016-08-12 15:52:50;88;6
2;2016-08-12 15:52:51;89.8;6.3
2;2016-08-12 15:52:53;91.1;4.5
2;2016-08-12 15:52:56;99.2;3.7
2;2016-08-12 15:53:03;99.5;4
2;2016-08-12 15:53:04;99;6.4
2;2016-08-12 15:53:07;94.8;1.5
2;2016-08-12 15:53:09;99.2;4.4
2;2016-08-12 15:53:13;87.2;11
2;2016-08-12 15:53:15;87.6;4.5
2;2016-08-12 15:53:16;86.7;4.5
2;2016-08-12 15:53:20;84.7;17.4
2;2016-08-12 15:53:22;84.9;14.6
2;2016-08-12 15:53:23;84.3;5.3
2;2016-08-12 15:53:25;85.5;4.4
2;2016-08-12 15:53:31;83.5;15.9
2;2016-08-12 15:53:33;84.6;2.1
2;2016-08-12 15:53:34;85.4;4.3
2;2016-08-12 15:53:36;82.9;3.7
2;2016-08-12 15:53:39;89.5;11.5
2;2016-08-12 15:53:42;96.5;2
2;2016-08-12 15:53:43;96.7;6.8
2;2016-08-12 15:53:45;97.3;6.5
2;2016-08-12 15:53:47;96.9;2.7
2;2016-08-12 15:53:52;97.7;4.7
2;2016-08-12 15:53:57;97.8;4.8
2;2016-08-12 15:53:58;96.7;5.4
2;2016-08-12 15:54:01;98.7;4.5
2;2016-08-12 15:54:03;96.8;1.9
2;2016-08-12 15:54:05;97.9;6.8
2;2016-08-12 15:54:10;98.1;4
2;2016-08-12 15:54:11;98.6;3.9
2;2016-08-12 15:54:13;96.9;3.9
2;2016-08-12 15:54:15;99.6;5.9
2;2016-08-12 15:54:18;98.5;3.5
2;2016-08-12 15:54:30;87.4;13.3
2;2016-08-12 15:54:32;96;1
2;2016-08-12 15:54:33;98;1.9
2;2016-08-12 15:54:34;95.5;4.9
2;2016-08-12 15:54:37;83.4;15.3
2;2016-08-12 15:54:39;85.7;5.8
2;2016-08-12 15:54:41;89.2;10.4
2;2016-08-12 15:54:43;85.2;4.1
2;2016-08-12 15:54:45;98.3;3.7
2;2016-08-12 15:54:48;99.5;5.8
2;2016-08-12 15:54:49;97.5;4.7
2;2016-08-12 15:54:51;97.2;4
2;2016-08-12 15:54:52;98.1;6.7
2;2016-08-12 15:54:55;98.9;2.8
2;2016-08-12 15:54:57;98.6;2.8
2;2016-08-12 15:55:01;88.6;9.3
2;2016-08-12 15:55:03;88.6;5
2;2016-08-12 15:55:04;89.8;10.6
2;2016-08-12 15:55:06;86.7;12.8
2;2016-08-12 15:55:09;87.3;1.7
2;2016-08-12 15:55:16;83.9;19.3
2;2016-08-12 15:55:17;84.3;13.5
2;2016-08-12 15:55:19;82.4;4.9
2;2016-08-12 15:55:21;86.1;3.9
2;2016-08-12 15:55:22;84.3;3.9
2;2016-08-12 15:55:24;90.4;6.3
2;2016-08-12 15:55:25;94.3;4.4
2;2016-08-12 15:55:32;98.1;5.4
2;2016-08-12 15:55:33;98;3.7
2;2016-08-12 15:55:35;97.7;5.7
2;2016-08-12 15:55:37;99.3;5.9
2;2016-08-12 15:55:39;88.6;13.8
2;2016-08-12 15:55:40;87.8;6.7
2;2016-08-12 15:55:42;90.2;4.9
2;2016-08-12 15:55:43;89.2;7.3
2;2016-08-12 15:55:45;88.7;5
2;2016-08-12 15:55:46;90.3;5.8
2;2016-08-12 15:55:48;86.4;4.4
2;2016-08-12 15:55:53;97.9;6.9
2;2016-08-12 15:55:58;98;3.1
2;2016-08-12 15:56:02;87.6;9.7
2;2016-08-12 15:56:04;88.4;4.1
2;2016-08-12 15:56:05;87.2;3.2
2;2016-08-12 15:56:06;85.8;4.7
2;2016-08-12 15:56:08;82.9;1.3
2;2016-08-12 15:56:09;83.6;3.8
2;2016-08-12 15:56:11;86.6;4.1
2;2016-08-12 15:56:12;88.4;3.6
2;2016-08-12 15:56:13;89.5;3.5
2;2016-08-12 15:56:15;88.5;1.2
2;2016-08-12 15:56:19;83.9;17
2;2016-08-12 15:56:21;83.9;17.2
2;2016-08-12 15:56:23;84.3;7.1
2;2016-08-12 15:56:24;86.4;3.3
2;2016-08-12 15:56:26;82.6;6.3
2;2016-08-12 15:56:27;84.2;14.8
2;2016-08-12 15:56:29;81.6;2.1
2;2016-08-12 15:56:30;82.4;5.5
2;2016-08-12 15:56:32;86.8;4.4
2;2016-08-12 15:56:33;86;3.5
2;2016-08-12 15:56:36;88.1;12.8
2;2016-08-12 15:56:38;82.5;3.1
2;2016-08-12 15:56:43;99.1;5.9
2;2016-08-12 15:56:45;83.7;18.5
2;2016-08-12 15:56:47;84.8;1.3
2;2016-08-12 15:56:48;90;6.3
2;2016-08-12 15:56:54;89.5;14.5
2;2016-08-12 15:56:58;84;18.4
2;2016-08-12 15:56:59;85.3;5.7
2;2016-08-12 15:57:01;83.9;7.1
2;2016-08-12 15:57:03;82.8;1
2;2016-08-12 15:57:07;86.6;7.5
2;2016-08-12 15:57:11;99;6.6
2;2016-08-12 15:57:13;98;3
2;2016-08-12 15:57:14;99.9;3.5
2;2016-08-12 15:57:15;96.6;4
2;2016-08-12 15:57:19;87.4;8.5
2;2016-08-12 15:57:20;85.8;6.9
2;2016-08-12 15:57:22;89.1;3.9
2;2016-08-12 15:57:24;87.7;10.8
2;2016-08-12 15:57:26;88.2;7.4
2;2016-08-12 15:57:31;99.2;3
2;2016-08-12 15:57:33;95.2;1
2;2016-08-12 15:57:36;98.8;2.1
2;2016-08-12 15:57:38;96.5;4.5
2;2016-08-12 15:57:39;97.6;4.3
2;2016-08-12 15:57:41;98.9;4.1
2;2016-08-12 15:57:43;82.6;15.2
2;2016-08-12 15:57:45;84.2;5.2
2;2016-08-12 15:57:46;83.3;6.4
2;2016-08-12 15:57:48;82.9;1.1
2;2016-08-12 15:57:49;83.4;3.5
2;2016-08-12 15:57:51;79.6;4.4
2;2016-08-12 15:57:52;80.5;6.5
2;2016-08-12 15:57:53;82;6.4
2;2016-08-12 15:57:55;85.2;9.6
2;2016-08-12 15:57:57;82.7;16
2;2016-08-12 15:57:59;82.4;4.5
2;2016-08-12 15:58:01;81.6;6.3
2;2016-08-12 15:58:08;95.6;2.6
2;2016-08-12 15:58:11;96.7;2.9
2;2016-08-12 15:58:14;86.6;8.8
2;2016-08-12 15:58:15;89.8;2.5
2;2016-08-12 15:58:17;90.3;6.4
2;2016-08-12 15:58:18;88.3;2.5
2;2016-08-12 15:58:19;88.5;4.2
2;2016-08-12 15:58:21;88.6;7.1
2;2016-08-12 15:58:23;89.4;8.5
2;2016-08-12 15:58:24;87.6;5.9
2;2016-08-12 15:58:26;90.6;1.5
2;2016-08-12 15:58:27;89.1;3.2
2;2016-08-12 15:58:29;86.7;11.5
2;2016-08-12 15:58:30;86.8;1.3
2;2016-08-12 15:58:32;89.7;5.9
2;2016-08-12 15:58:34;96.7;2.6
2;2016-08-12 15:58:39;97.6;1
2;2016-08-12 15:59:11;89.1;10.6
2;2016-08-12 15:59:13;94.3;5.3
2;2016-08-12 15:59:18;97.4;4.2
2;2016-08-12 15:59:22;90;14.7
2;2016-08-12 15:59:28;83.8;17.7
2;2016-08-12 15:59:32;89.4;13.1
2;2016-08-12 15:59:34;90.2;1.1
2;2016-08-12 15:59:45;83.5;16.1
2;2016-08-12 15:59:47;82.5;4.9
2;2016-08-12 16:00:09;99.4;2.9
2;2016-08-12 16:00:10;99.7;6.7
2;2016-08-12 16:00:12;96.6;5.9
2;2016-08-12 16:00:20;99.9;6.1
2;2016-08-12 16:00:21;96.3;1.5
2;2016-08-12 16:00:25;99.2;5.5
2;2016-08-12 16:00:29;98.8;4.6
2;2016-08-12 16:00:30;96.9;1.4
2;2016-08-12 16:00:32;95.5;4.6
2;2016-08-12 16:00:33;96;4.6
2;2016-08-12 16:00:35;99;2.4
2;2016-08-12 16:00:38;97.1;6.6
2;2016-08-12 16:00:39;97.1;6.7
2;2016-08-12 16:00:41;98.7;6.2
2;2016-08-12 16:00:42;99.9;7
2;2016-08-12 16:00:43;98.1;6.2
2;2016-08-12 16:00:50;83.2;19.2
2;2016-08-12 16:00:52;82.4;5.7
2;2016-08-12 16:00:54;83.2;12.4
2;2016-08-12 16:00:55;81.5;3.5
2;2016-08-12 16:00:57;83.7;1.3
2;2016-08-12 16:00:58;83.3;3.7
2;2016-08-12 16:00:59;81.4;4.1
2;2016-08-12 16:01:01;84.9;11
2;2016-08-12 16:01:03;86.6;1.4
2;2016-08-12 16:01:04;85.5;3.3
2;2016-08-12 16:01:06;87.6;10.7
2;2016-08-12 16:01:09;98.7;2.7
2;2016-08-12 16:01:11;97;1.9
2;2016-08-12 16:01:14;98.5;4.3
2;2016-08-12 16:01:17;99.6;2
2;2016-08-12 16:01:18;97.7;3.9
2;2016-08-12 16:01:22;82.5;19.2
2;2016-08-12 16:01:24;83.4;10
2;2016-08-12 16:01:26;86.5;6.2
2;2016-08-12 16:01:28;84.9;16
2;2016-08-12 16:01:30;83.3;12.5
2;2016-08-12 16:01:31;81.7;3
2;2016-08-12 16:01:33;86.5;8.3
2;2016-08-12 16:01:34;88.2;7
2;2016-08-12 16:01:36;86.5;2.8
2;2016-08-12 16:01:37;84.9;2.5
2;2016-08-12 16:01:44;99.5;1.9
2;2016-08-12 16:01:46;96.6;5.3
2;2016-08-12 16:01:47;94.8;2
2;2016-08-12 16:01:48;97.1;2
2;2016-08-12 16:01:50;90.5;2.7
2;2016-08-12 16:01:52;84.5;18.1
2;2016-08-12 16:01:54;86.2;5.2
2;2016-08-12 16:01:56;84.7;18.1
2;2016-08-12 16:01:58;82.2;14
2;2016-08-12 16:02:00;84;3.5
2;2016-08-12 16:02:01;85.4;4.6
2;2016-08-12 16:02:03;85.1;3.5
2;2016-08-12 16:02:05;84.9;15.5
2;2016-08-12 16:02:07;84.5;8.6
2;2016-08-12 16:02:08;85.1;4.1
2;2016-08-12 16:02:10;83.1;3.8
2;2016-08-12 16:02:11;84.6;1.3
2;2016-08-12 16:02:16;99.5;1.6
2;2016-08-12 16:02:17;98.1;3.8
2;2016-08-12 16:02:21;99.4;3.9
2;2016-08-12 16:02:32;98.2;7
2;2016-08-12 16:02:33;98.5;5.9
2;2016-08-12 16:02:36;88.8;14.6
2;2016-08-12 16:02:38;87.1;5.7
2;2016-08-12 16:02:39;88.8;1.5
2;2016-08-12 16:02:40;90.5;6.1
2;2016-08-12 16:02:42;91.5;2.8
2;2016-08-12 16:02:43;91.7;5.8
2;2016-08-12 16:02:44;91.8;5.2
2;2016-08-12 16:02:46;86;6.1
2;2016-08-12 16:02:47;86.7;1.4
2;2016-08-12 16:02:49;87.7;8.4
2;2016-08-12 16:02:50;86.9;6.2
2;2016-08-12 16:02:52;87.2;8.6
2;2016-08-12 16:02:54;89;4.4
2;2016-08-12 16:02:55;88.5;1.2
2;2016-08-12 16:02:59;88.9;12.6
2;2016-08-12 16:03:03;99.3;4.5
2;2016-08-12 16:03:04;99.4;3.2
2;2016-08-12 16:03:05;98.7;6.9
2;2016-08-12 16:03:07;99.6;6.9
2;2016-08-12 16:03:08;97.3;1.9
2;2016-08-12 16:03:09;98.8;5.4
2;2016-08-12 16:03:13;83.1;17.9
2;2016-08-12 16:03:15;82.7;10.3
2;2016-08-12 16:03:17;80.9;6.5
2;2016-08-12 16:03:18;79.3;6
2;2016-08-12 16:03:20;81.7;2.1
2;2016-08-12 16:03:21;82.7;5.9
2;2016-08-12 16:03:22;81.2;3.6
2;2016-08-12 16:03:24;89.4;1.7
2;2016-08-12 16:03:27;99.9;3.4
2;2016-08-12 16:03:28;97.9;4
2;2016-08-12 16:03:33;82.7;19.7
2;2016-08-12 16:03:35;82.5;5
2;2016-08-12 16:03:36;83.6;6.7
2;2016-08-12 16:03:38;85.9;4.6
2;2016-08-12 16:03:39;87.7;4.6
2;2016-08-12 16:03:41;80;6.4
2;2016-08-12 16:03:42;78.2;1.6
2;2016-08-12 16:03:44;86.3;9.2
2;2016-08-12 16:03:45;84.1;5.7
2;2016-08-12 16:03:47;90.5;2.5
2;2016-08-12 16:03:51;98.4;5.8
2;2016-08-12 16:03:58;98.3;3.1
2;2016-08-12 16:04:01;90;14.3
2;2016-08-12 16:04:02;87.5;1.4
2;2016-08-12 16:04:04;88.5;5.7
2;2016-08-12 16:04:05;86.3;14.2
2;2016-08-12 16:04:07;88.6;2.9
2;2016-08-12 16:04:08;88.4;6.5
2;2016-08-12 16:04:10;92;3.2
2;2016-08-12 16:04:11;89.2;10.8
2;2016-08-12 16:04:13;89;3.1
2;2016-08-12 16:04:14;90;3.5
2;2016-08-12 16:04:16;86.3;2.2
2;2016-08-12 16:04:17;84.9;2.3
2;2016-08-12 16:04:19;90.6;6.2
2;2016-08-12 16:04:20;86.8;12.3
2;2016-08-12 16:04:22;87.4;4.2
2;2016-08-12 16:04:24;85.9;8
2;2016-08-12 16:04:25;84.5;5.8
2;2016-08-12 16:04:27;85.5;10.5
2;2016-08-12 16:04:29;85.1;6.3
2;2016-08-12 16:04:32;86.9;9
2;2016-08-12 16:04:33;86.5;4.9
2;2016-08-12 16:04:35;89.7;11.6
2;2016-08-12 16:04:37;95.1;4.8
2;2016-08-12 16:04:38;94.6;4.1
2;2016-08-12 16:04:41;84;18.2
2;2016-08-12 16:04:43;83.7;2.6
2;2016-08-12 16:04:45;86.5;3.6
2;2016-08-12 16:04:46;85.7;10.6
2;2016-08-12 16:04:48;80.5;11.3
2;2016-08-12 16:04:51;83.4;18.7
2;2016-08-12 16:04:53;83.1;10.4
2;2016-08-12 16:04:59;97.1;6.3
2;2016-08-12 16:05:06;87.4;8.5
2;2016-08-12 16:05:08;87.6;4.2
2;2016-08-12 16:05:09;88.6;3.7
2;2016-08-12 16:05:13;97.3;3.4
2;2016-08-12 16:05:15;99;4.5
2;2016-08-12 16:05:16;96.6;4.9
2;2016-08-12 16:05:18;99.3;6.6
2;2016-08-12 16:05:20;98.7;3.3
2;2016-08-12 16:05:25;99.5;6.7
2;2016-08-12 16:05:26;96.9;6.7
2;2016-08-12 16:05:28;94.8;1.4
2;2016-08-12 16:05:29;96.8;4.7
2;2016-08-12 16:05:35;98.4;3.6
2;2016-08-12 16:05:36;96.9;1.7
2;2016-08-12 16:05:38;97.9;5.9
2;2016-08-12 16:05:39;99.5;5.8
2;2016-08-12 16:05:43;98.3;2.1
2;2016-08-12 16:05:44;99.3;3.5
2;2016-08-12 16:05:50;98.2;4.2
2;2016-08-12 16:05:51;97.7;2.9
2;2016-08-12 16:06:07;97.2;2.1
2;2016-08-12 16:06:09;96.6;3.5
2;2016-08-12 16:06:10;98.6;2.2
2;2016-08-12 16:06:15;96.7;4.8
2;2016-08-12 16:06:18;98.4;2.6
2;2016-08-12 16:06:25;87.4;7.1
2;2016-08-12 16:06:27;87.9;6.9
2;2016-08-12 16:06:30;82.8;16.9
2;2016-08-12 16:06:33;99.4;3.7
2;2016-08-12 16:06:34;97.9;7
2;2016-08-12 16:06:36;98.5;7
2;2016-08-12 16:06:38;97.4;4.4
2;2016-08-12 16:06:42;86.8;12.1
2;2016-08-12 16:06:44;91;6.9
2;2016-08-12 16:06:45;89.4;10.8
2;2016-08-12 16:06:48;82.7;16.5
2;2016-08-12 16:06:50;84.1;4.4
2;2016-08-12 16:06:52;85.8;6.2
2;2016-08-12 16:06:53;85.1;1.7
2;2016-08-12 16:06:55;96.1;2.5
2;2016-08-12 16:06:57;92.1;1.1
2;2016-08-12 16:07:00;87.3;9.6
2;2016-08-12 16:07:09;83.3;17.1
2;2016-08-12 16:07:10;84.3;5.7
2;2016-08-12 16:07:12;89.2;4.6
2;2016-08-12 16:07:13;86.7;9.8
2;2016-08-12 16:07:15;86.3;6.4
2;2016-08-12 16:07:17;90.4;3.2
2;2016-08-12 16:07:18;90;8.2
2;2016-08-12 16:07:20;87.9;7.4
2;2016-08-12 16:07:21;87.4;5.5
2;2016-08-12 16:07:23;89.1;3.7
2;2016-08-12 16:07:30;84.3;17.5
2;2016-08-12 16:07:32;83.2;2.8
2;2016-08-12 16:07:34;89.2;4.3
2;2016-08-12 16:07:35;90.4;3.8
2;2016-08-12 16:07:45;88.4;12.8
2;2016-08-12 16:07:46;89.5;6.5
2;2016-08-12 16:07:48;88.4;4.2
2;2016-08-12 16:07:49;87.3;2
2;2016-08-12 16:07:51;87.4;4
2;2016-08-12 16:07:52;88.9;3.7
2;2016-08-12 16:07:55;95.1;2.4
2;2016-08-12 16:07:58;97.3;3.9
2;2016-08-12 16:07:59;98.8;6.9
2;2016-08-12 16:08:01;97.2;5
2;2016-08-12 16:08:02;95.6;4
2;2016-08-12 16:08:04;86.5;11.3
2;2016-08-12 16:08:06;97.6;2
2;2016-08-12 16:08:08;96.7;1.3
2;2016-08-12 16:08:10;97.8;1
2;2016-08-12 16:08:13;96.7;6.1
2;2016-08-12 16:08:16;98.9;6.2
2;2016-08-12 16:08:22;98.8;5.5
2;2016-08-12 16:08:28;98.3;3.8
2;2016-08-12 16:08:30;97.2;3
2;2016-08-12 16:08:33;97.1;5.7
2;2016-08-12 16:08:37;87.2;13.2
2;2016-08-12 16:08:39;86.8;3
2;2016-08-12 16:08:40;88.8;2.7
2;2016-08-12 16:08:42;89.8;9.2
